election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2018-11-06,VT,,Townshend,municipality,,Townshend,,,Town Hall,2006 VT Route 30,,ORR,2019-09-19,
2018-11-06,VT,,Troy,municipality,,Troy,,,Troy Elementary School Gymnasium,126 Main Street,,ORR,2019-09-19,
2018-11-06,VT,,Tunbridge,municipality,,Tunbridge,,,Tunbridge Town Hall,27 VT RT 110,,ORR,2019-09-19,
2018-11-06,VT,,Underhill,municipality,,Underhill,,,Town Hall,12 Pleasant Valley Road,,ORR,2019-09-19,
2018-11-06,VT,,Vergennes,municipality,,Vergennes,,,Fire Station,50 Green Street,,ORR,2019-09-19,
2018-11-06,VT,,Vernon,municipality,,Vernon,,,Vernon Town Hall,567 Governor Hunt Road,,ORR,2019-09-19,
2018-11-06,VT,,Vershire,municipality,,Vershire,,,Town Center Building,27 Vershire Center Road,,ORR,2019-09-19,
2018-11-06,VT,,Victory,municipality,,Victory,,,Town Office,"102 Radar Road, N. Concord",,ORR,2019-09-19,
2018-11-06,VT,,Waitsfield,municipality,,Waitsfield,,,Waitsfield Elementary School,3951 Main Street ,,ORR,2019-09-19,
2018-11-06,VT,,Walden,municipality,,Walden,,,Walden Town Clerk's Office,12 VT Route 215,,ORR,2019-09-19,
2018-11-06,VT,,Wallingford,municipality,,Wallingford,,,Wallingford Town Hall,75 School Street,,ORR,2019-09-19,
2018-11-06,VT,,Waltham,municipality,,Waltham,,,Waltham Town Hall,2053 Maple Street,,ORR,2019-09-19,
2018-11-06,VT,,Wardsboro,municipality,,Wardsboro,,,Town Office,71 Main Street,,ORR,2019-09-19,
2018-11-06,VT,,Warren,municipality,,Warren,,,Warren Elementary School,293 School Road,,ORR,2019-09-19,
2018-11-06,VT,,Washington,municipality,,Washington,,,Washington Town Hall/Municipal Building,2895 VT Route 110,,ORR,2019-09-19,
2018-11-06,VT,,Waterbury,municipality,,Waterbury,,,Thatcher Brook Primary School,47 Stowe Street ,,ORR,2019-09-19,
2018-11-06,VT,,Waterford,municipality,,Waterford,,,Waterford Elementary School,276 Duck Pond Road,,ORR,2019-09-19,
2018-11-06,VT,,Waterville,municipality,,Waterville,,,Waterville Town Hall,544 VT Route 109,,ORR,2019-09-19,
2018-11-06,VT,,Weathersfield,municipality,,Weathersfield,,,Martin Memorial Hall,"5259 US Route 5, Ascutney, VT",,ORR,2019-09-19,
2018-11-06,VT,,Wells,municipality,,Wells,,,Wells Town Office,1064 VT RT 30,,ORR,2019-09-19,
2018-11-06,VT,,West Fairlee,municipality,,West Fairlee,,,Community Building/Town Office,870 Route 113 ,,ORR,2019-09-19,
2018-11-06,VT,,West Haven,municipality,,West Haven,,,Community Hall,"2919 Main Road, Fair Haven",,ORR,2019-09-19,
2018-11-06,VT,,West Rutland,municipality,,West Rutland,,,Town Hall,35 Marble Street,,ORR,2019-09-19,
2018-11-06,VT,,West Windsor,municipality,,West Windsor,,,Story Memorial Hall,22 Brownsville-Hartland Road,,ORR,2019-09-19,
2018-11-06,VT,,Westfield,municipality,,Westfield,,,Westfield Community Center,59 North Hill Road,,ORR,2019-09-19,
2018-11-06,VT,,Westford,municipality,,Westford,,,Westford School,146 Brookside Road,,ORR,2019-09-19,
2018-11-06,VT,,Westminster,municipality,,Westminster,,,Westminster Institute,3534 U.S. Route 5,,ORR,2019-09-19,
2018-11-06,VT,,Westmore,municipality,,Westmore,,,Municipal Building,54 Hinton Hill Road,,ORR,2019-09-19,
2018-11-06,VT,,Weston,municipality,,Weston,,,Weston Town Office,12 Lawrence Hill Road,,ORR,2019-09-19,
2018-11-06,VT,,Weybridge,municipality,,Weybridge,,,Town Clerk's Office,1727 Quaker Village Road,,ORR,2019-09-19,
2018-11-06,VT,,Wheelock,municipality,,Wheelock,,,Wheelock Town Hall,1192 Route 122  ,,ORR,2019-09-19,
2018-11-06,VT,,Whiting,municipality,,Whiting,,,Town Hall,29 S. Main Street,,ORR,2019-09-19,
2018-11-06,VT,,Whitingham,municipality,,Whitingham,,,Whitingham Municipal Center,2948 VT Route 100,,ORR,2019-09-19,
2018-11-06,VT,,Williamstown,municipality,,Williamstown,,,Williamstown Middle/High School,Hebert Road,,ORR,2019-09-19,
2018-11-06,VT,,Williston,municipality,,Williston,,,Williston Armory,7846 Williston Road,,ORR,2019-09-19,
2018-11-06,VT,,Wilmington,municipality,,Wilmington,,,Twin Valley Elementary School,360 VT Route 100 North,,ORR,2019-09-19,
2018-11-06,VT,,Windham,municipality,,Windham,,,Windham Town Office,5976 Windham Hill Road,,ORR,2019-09-19,
2018-11-06,VT,,Windsor,municipality,,Windsor,,,Windsor Municipal Bldg. Rec. Ctr. Gym,29 Union Street,,ORR,2019-09-19,
2018-11-06,VT,,Winhall,municipality,,Winhall,,,Town Hall,"115 VT Route 30, Bondville",,ORR,2019-09-19,
2018-11-06,VT,,Winooski,municipality,,Winooski,,,Winooski Senior Center,123 Barlow Street,,ORR,2019-09-19,
2018-11-06,VT,,Wolcott,municipality,,Wolcott,,,Wolcott Town Office,28 Railroad Street,,ORR,2019-09-19,
2018-11-06,VT,,Woodbury,municipality,,Woodbury,,,Woodbury Town Hall,3675 VT Route 14,,ORR,2019-09-19,
2018-11-06,VT,,Woodford,municipality,,Woodford,,,Woodford Town Hall,1391 VT Route 9,,ORR,2019-09-19,
2018-11-06,VT,,Woodstock,municipality,,Woodstock,,,Town Hall,31 The Green,,ORR,2019-09-19,
2018-11-06,VT,,Worcester,municipality,,Worcester,,,Worcester Town Hall,12 Worcester Village Road,,ORR,2019-09-19,
