election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,MD,Harford,Harford,county,,,,vote_center,McFaul Activities Center,"525 W MacPhail Road, Bel Air, MD 21014",,ORR,2020-11-01,
2020-11-03,MD,Harford,Harford,county,,,,vote_center,North Harford High School,"211 Pylesville Road, Pylesville, MD 21132",,ORR,2020-11-01,
2020-11-03,MD,Harford,Harford,county,,,,vote_center,Old Post Elementary School,"2706 Philadelphia Road, Abingdon, MD 21009",,ORR,2020-11-01,
2020-11-03,MD,Harford,Harford,county,,,,vote_center,Patterson Mill Middle/High School,"85 Patterson Mill Road, Bel Air, MD 21015",,ORR,2020-11-01,
2020-11-03,MD,Harford,Harford,county,,,,vote_center,Riverside Elementary School,"211 Stillmeadow Drive, Joppa, MD 21085",,ORR,2020-11-01,
2020-11-03,MD,Howard,Howard,county,,,,vote_center,Atholton High School,"6520 Freetown Road, Columbia, MD 21044",,ORR,2020-11-01,
2020-11-03,MD,Howard,Howard,county,,,,vote_center,Centennial High School,"4300 Centennial Lane, Ellicott City, MD 21042",,ORR,2020-11-01,
2020-11-03,MD,Howard,Howard,county,,,,vote_center,Elkridge Landing Middle School,"7085 Montgomery Road, Elkridge, MD 21075",,ORR,2020-11-01,
2020-11-03,MD,Howard,Howard,county,,,,vote_center,Glenelg High School,"14025 Burntwoods Road, Glenelg, MD 21737",,ORR,2020-11-01,
2020-11-03,MD,Howard,Howard,county,,,,vote_center,Hammond High School,"8800 Guilford Road, Columbia, MD 21046",,ORR,2020-11-01,
2020-11-03,MD,Howard,Howard,county,,,,vote_center,Howard High School,"8700 Old Annapolis Road, Ellicott City, MD 21043",,ORR,2020-11-01,
2020-11-03,MD,Howard,Howard,county,,,,vote_center,Laurel Woods Elementary School,"9250 N. Laurel Road, Laurel, MD 20723",,ORR,2020-11-01,
2020-11-03,MD,Howard,Howard,county,,,,vote_center,Lisbon Elementary School,"15901 Frederick Road, Lisbon, MD 21797",,ORR,2020-11-01,
2020-11-03,MD,Howard,Howard,county,,,,vote_center,Long Reach High School,"6101 Old Dobbin Lane, Columbia, MD 21045",,ORR,2020-11-01,
2020-11-03,MD,Howard,Howard,county,,,,vote_center,Marriotts Ridge High School,"12100 Woodford Drive, Marriottsville, MD 21104",,ORR,2020-11-01,
2020-11-03,MD,Howard,Howard,county,,,,vote_center,Meadowbrook Athletic Complex,"5001 Meadowbrook Lane, Ellicott City, MD 21043",,ORR,2020-11-01,
2020-11-03,MD,Howard,Howard,county,,,,vote_center,Mount Hebron High School,"9440 Old Frederick Road, Ellicott City, MD 21042",,ORR,2020-11-01,
2020-11-03,MD,Howard,Howard,county,,,,vote_center,Oakland Mills High School,"9410 Kilimanjaro Road, Columbia, MD 21045",,ORR,2020-11-01,
2020-11-03,MD,Howard,Howard,county,,,,vote_center,Patuxent Valley Middle School,"9151 Vollmerhausen Road, Jessup, MD 20794",,ORR,2020-11-01,
2020-11-03,MD,Howard,Howard,county,,,,vote_center,Reservoir High School,"11550 Scaggsville Road, Fulton, MD 20759",,ORR,2020-11-01,
2020-11-03,MD,Howard,Howard,county,,,,vote_center,River Hill High School,"12101 Clarksville Pike, Clarksville, MD 21029",,ORR,2020-11-01,
2020-11-03,MD,Howard,Howard,county,,,,vote_center,Wilde Lake High School,"5460 Trumpeter Road, Columbia, MD 21044",,ORR,2020-11-01,
2020-11-03,MD,Kent,Kent,county,,,,vote_center,Kent County Public Library,"408 High Street, Chestertown, MD 21620",,ORR,2020-11-01,
2020-11-03,MD,Kent,Kent,county,,,,vote_center,Millington Fire House,"185 Sassafras Street, Millington, MD 21651",,ORR,2020-11-01,
2020-11-03,MD,Kent,Kent,county,,,,vote_center,Rock Hall Fire Company,"21500 Rock Hall Avenue, Rock Hall, MD 21661",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,ACTIVITY CENTER AT BOHRER PARK,"506 South Frederick Avenue, Gaithersburg, MD 20877",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,ALBERT EINSTEIN HIGH SCHOOL,"11135 Newport Mill Road, Kensington, MD 20895",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,Bethesda Chevy-Chase High School - Cafeteria,"4301 East-West Highway, Bethesda, MD 20814",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,Bethesda Chevy-Chase High School - Gymnasium,"4301 East-West Highway, Bethesda, MD 20814",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,CLARKSBURG HIGH SCHOOL,"22500 Wims Road, Clarksburg, MD 20871",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,COL. ZADOK MAGRUDER HIGH SCHOOL,"5939 Muncaster Mill Road, Rockville, MD 20855",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,DAMASCUS COMMUNITY RECREATION CENTER,"25520 Oak Drive, Damascus, MD 20872",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,DAMASCUS HIGH SCHOOL,"25921 Ridge Road, Damascus, MD 20872",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,EXECUTIVE OFFICE BUILDING,"101 Monroe Street, Rockville, MD 20850",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,GAITHERSBURG HIGH SCHOOL,"101 Education Boulevard, Gaithersburg, MD 20877",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,GERMANTOWN COMMUNITY RECREATION CENTER,"18905 Kingsview Road, Germantown, MD 20874",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,JAMES HUBERT BLAKE HIGH SCHOOL,"300 Norwood Road, Silver Spring, MD 20905",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,JANE E. LAWTON COMMUNITY RECREATION CENTER,"4301 Willow Lane, Chevy Chase, MD 20815",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,JOHN F. KENNEDY HIGH SCHOOL,"1901 Randolph Road, Silver Spring, MD 20902",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,MARILYN J. PRAISNER COMMUNITY RECREATION CENTER,"14906 Old Columbia Pike, Burtonsville, MD 20866",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,MID-COUNTY COMMUNITY RECREATION CENTER,"2004 Queensguard Road, Silver Spring, MD 20906",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,MONTGOMERY BLAIR HIGH SCHOOL,"51 University Boulevard East, Silver Spring, MD 20901",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,"MONTGOMERY CO. CONFERENCE CENTER, MARRIOTT BETHESDA NORTH","5967 Executive Boulevard, North Bethesda, MD 20852",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,NANCY H. DACEK N. POTOMAC COMMUNITY RECREATION CENTER,"13850 Travilah Road, Rockville, MD 20850",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,NORTHWEST HIGH SCHOOL,"13501 Richter Farm Road, Germantown, MD 20874",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,NORTHWOOD HIGH SCHOOL,"919 University Boulevard West, Silver Spring, MD 20901",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,PAINT BRANCH HIGH SCHOOL,"14121 Old Columbia Pike, Burtonsville, MD 20866",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,POOLESVILLE HIGH SCHOOL,"17501 West Willard Road, Poolesville, MD 20837",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,POTOMAC COMMUNITY RECREATION CENTER,"11315 Falls Road, Potomac, MD 20854",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,QUINCE ORCHARD HIGH SCHOOL,"15800 Quince Orchard Road, Gaithersburg, MD 20878",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,RICHARD MONTGOMERY HIGH SCHOOL,"250 Richard Montgomery Drive, Rockville, MD 20852",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,ROCKVILLE HIGH SCHOOL,"2100 Baltimore Road, Rockville, MD 20851",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,SANDY SPRING VOLUNTEER FIRE DEPT,"17921 Brooke Road, Sandy Spring, MD 20860",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,SENECA VALLEY HIGH SCHOOL,"19401 Crystal Rock Drive, Germantown, MD 20874",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,SHERWOOD HIGH SCHOOL,"300 Olney-Sandy Spring Road, Sandy Spring, MD 20860",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,SILVER SPRING CIVIC BUILDING,"1 Veterans Place, Silver Spring, MD 20910",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,SPRINGBROOK HIGH SCHOOL,"201 Valley Brook Drive, Silver Spring, MD 20904",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,THOMAS S. WOOTTON HIGH SCHOOL,"2100 Wootton Parkway, Rockville, MD 20850",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,WALT WHITMAN HIGH SCHOOL,"7100 Whittier Boulevard, Bethesda, MD 20817",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,WALTER JOHNSON HIGH SCHOOL,"6400 Rock Spring Drive, Bethesda, MD 20814",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,WATKINS MILL HIGH SCHOOL,"10301 Apple Ridge Road, Gaithersburg, MD 20879",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,WHEATON HIGH SCHOOL,"12401 Dalewood Drive, Silver Spring, MD 20906",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,Wheaton Library & Community Recreation Center,"11701 Georgia Avenue, Wheaton, MD 20902",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,WHITE OAK COMMUNITY RECREATION CENTER,"1700 April Lane, Silver Spring, MD 20904",,ORR,2020-11-01,
2020-11-03,MD,Montgomery,Montgomery,county,,,,vote_center,WINSTON CHURCHILL HIGH SCHOOL,"11300 Gainsborough Road, Potomac, MD 20854",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Accokeek VFD Training & Activity Center,"16111 Livingston Road, Accokeek, MD 20607",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Baden Community Center,"13601 Baden-Westwood Road, Brandywine, MD 20613",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Bladensburg High School,"4200 57th Avenue, Bladensburg, MD 20710",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Bowie Gymnasium,"4100 Northview Drive, Bowie, MD 20716",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Bowie High School,"15200 Annapolis Road, Bowie, MD 20715",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Bowie State University - James Gym,"14000 Jericho Park Road, Bowie, MD 20715",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Cedar Heights Community Center,"1200 Glen Willow Drive, Capitol Heights, MD 20743",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Central High at Forestville,"7001 Beltz Drive, Forestville, MD 20747",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Charles H. Flowers High School,"10001 Ardwick Ardmore Road, Upper Marlboro, MD 20774",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Crossland High School,"6901 Temple Hill Road, Temple Hills, MD 20748",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Deerfield Run School Community Center,"13000 Laurel-Bowie Road, Laurel, MD 20708",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,"Dr. Henry A. Wise, Jr. High School","12650 Brooke Lane, Upper Marlboro, MD 20772",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Duval High School,"9880 Good Luck Road, Lanham, MD 20706",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Eleanor Roosevelt High School,"7601 Hanover Parkway, Greenbelt, MD 20770",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,FedEx Field,"1600 FedEx Way, Landover, MD 20785",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Frederick Douglass High School,"8000 Croom Road, Upper Marlboro, MD 20772",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Friendly High School,"10000 Allentown Road, Fort Washington, MD 20744",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Glenn Dale Community Center,"11901 Glenn Dale Boulevard, Glenn Dale, MD 20769",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,High Point High School,"3601 Powder Mill Road, Beltsville, MD 20705",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,John E. Howard Community Center,"4400 Shell Street, Capitol Heights, MD 20743",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Kentland Community Center,"2413 Pinebrook Avenue, Landover, MD 20785",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Largo High School,"505 Largo Road, Upper Marlboro, MD 20774",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Largo/Kettering/Perrywood Community Center,"431 Watkins Park Drive, Upper Marlboro, MD 20774",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Laurel High School,"8000 Cherry Lane, Laurel, MD 20707",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Northwestern High School,"7000 Adelphi Road, Hyattsville, MD 20782",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Oxon Hill High School,"6701 Leyte Drive, Oxon Hill, MD 20745",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Parkdale High School,"6001 Good Luck Road, Riverdale, MD 20737",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Peppermill Community Center,"610 Hill Road, Landover, MD 20785",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Potomac High School,"5211 Boydell Avenue, Oxon Hill, MD 20745",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Rollingcrest Chillum Community Center,"6120 Sargent Road, Hyattsville, MD 20782",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Show Place Arena,"14900 Pennsylvania Avenue, Upper Marlboro, MD 20772",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,South Bowie Community Center,"1717 Pittsfield Lane, Bowie, MD 20715",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Southern Area Aquatic and Recreation Complex,"13601 Missouri Avenue, Brandywine, MD 20613",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Southern Regional Technology and Recreation Complex,"7007 Bock Road, Fort Washington, MD 20744",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Suitland Community Park School Center,"5600 Regency Lane, Forestville, MD 20747",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Suitland High School,"5200 Silver Hill Road, Forestville, MD 20747",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Surrattsville High School,"6101 Garden Drive, Clinton, MD 20735",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Temple Hills Community Center,"5300 Temple Hill Road, Temple Hills, MD 20748",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,The Pavilion at the University of Maryland Xfinity Center,"8500 Paint Branch Drive, College Park, MD 20740",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Wayne K. Curry Sports and Learning Center,"8001 Sheriff Road, Landover, MD 20785",,ORR,2020-11-01,
2020-11-03,MD,Prince George's,Prince George's,county,,,,vote_center,Westphalia Community Center,"8900 Westphalia Road, Upper Marlboro, MD 20774",,ORR,2020-11-01,
2020-11-03,MD,Queen Anne's,Queen Anne's,county,,,,vote_center,Church Hill Elementary School,"631 Main Street, Church Hill, MD 21623",,ORR,2020-11-01,
2020-11-03,MD,Queen Anne's,Queen Anne's,county,,,,vote_center,Grasonville Elementary School,"5435 Main Street, Grasonville, MD 21638",,ORR,2020-11-01,
2020-11-03,MD,Queen Anne's,Queen Anne's,county,,,,vote_center,Kennard Elementary School,"420 Little Kidwell Avenue, Centreville, MD 21617",,ORR,2020-11-01,
2020-11-03,MD,Queen Anne's,Queen Anne's,county,,,,vote_center,Kent Island Fire Department,"1610 Main Street, Chester, MD 21619",,ORR,2020-11-01,
2020-11-03,MD,Saint Mary's,Saint Mary's,county,,,,vote_center,Great Mills High School,"21130 Great Mills Road, Great Mills, MD 20634",,ORR,2020-11-01,
2020-11-03,MD,Saint Mary's,Saint Mary's,county,,,,vote_center,Hollywood Firehouse,"24801 Three Notch Road, Hollywood, MD 20636",,ORR,2020-11-01,
2020-11-03,MD,Saint Mary's,Saint Mary's,county,,,,vote_center,Leonardtown High School,"23995 Point Lookout Road, Leonardtown, MD 20650",,ORR,2020-11-01,
2020-11-03,MD,Saint Mary's,Saint Mary's,county,,,,vote_center,Lettie Marshal Dent Elementary School,"37840 New Market Turner Road, Mechanicsville, MD 20659",,ORR,2020-11-01,
2020-11-03,MD,Saint Mary's,Saint Mary's,county,,,,vote_center,Lexington Park Elementary School,"46763 Shangri-La Drive, Lexington Park, MD 20653",,ORR,2020-11-01,
2020-11-03,MD,Saint Mary's,Saint Mary's,county,,,,vote_center,Margaret Brent Middle School,"29675 Point Lookout Road, Mechanicsville, MD 20659",,ORR,2020-11-01,
2020-11-03,MD,Saint Mary's,Saint Mary's,county,,,,vote_center,Spring Ridge Middle School,"19856 Three Notch Road, Lexington Park, MD 20653",,ORR,2020-11-01,
2020-11-03,MD,Somerset,Somerset,county,,,,vote_center,Crisfield High School,"210 Somerset Avenue, Crisfield, MD 21817",,ORR,2020-11-01,
2020-11-03,MD,Somerset,Somerset,county,,,,vote_center,Ewell Elementary School (for Smith Island registered voters only),"4005 Smith Island Rd, Ewell, MD 21824",,ORR,2020-11-01,
2020-11-03,MD,Somerset,Somerset,county,,,,vote_center,Somerset County Technical High School,"7994 Tawes Campus Drive, Westover, MD 21871",,ORR,2020-11-01,
2020-11-03,MD,Somerset,Somerset,county,,,,vote_center,Washington High School,"10902 Old Princess Anne Road, Princess Anne, MD 21853",,ORR,2020-11-01,
2020-11-03,MD,Talbot,Talbot,county,,,,vote_center,Easton High School - Cafeteria,"723 Mecklenburg Avenue, Easton, MD 21601",,ORR,2020-11-01,
2020-11-03,MD,Talbot,Talbot,county,,,,vote_center,Easton Volunteer Fire Department - Bingo Hall,"315 Aurora Park Drive (enter from Creamery Lane), Easton, MD 21601",,ORR,2020-11-01,
2020-11-03,MD,Talbot,Talbot,county,,,,vote_center,St Michael Middle/High School - gymnasium,"200 Seymour Avenue, St. Michaels, MD 21663",,ORR,2020-11-01,
2020-11-03,MD,Talbot,Talbot,county,,,,vote_center,Tilghman Volunteer Fire Department,"5996 Tilghman Island Road, Tilghman, MD 21665",,ORR,2020-11-01,
2020-11-03,MD,Washington,Washington,county,,,,vote_center,Bester Elementary School Gym,"385 Mill Street, Hagerstown, MD 21740",,ORR,2020-11-01,
2020-11-03,MD,Washington,Washington,county,,,,vote_center,Boonsboro High School Gymnasium,"10 Campus Avenue, Boonsboro, MD 21713",,ORR,2020-11-01,
2020-11-03,MD,Washington,Washington,county,,,,vote_center,Clear Spring High School Gymnasium,"12630 Broadfording Road, Clear Spring, MD 21722",,ORR,2020-11-01,
2020-11-03,MD,Washington,Washington,county,,,,vote_center,Girls Inc. Gym,"626 Washington Avenue, Hagerstown, MD 21740",,ORR,2020-11-01,
2020-11-03,MD,Washington,Washington,county,,,,vote_center,Hancock Middle/Senior High - Cafeteria,"289 W. Main Street, Hancock, MD 21750",,ORR,2020-11-01,
2020-11-03,MD,Washington,Washington,county,,,,vote_center,North Hagerstown High School - Gymnasium,"1200 Pennsylvania Avenue, Hagerstown, MD 21742",,ORR,2020-11-01,
2020-11-03,MD,Washington,Washington,county,,,,vote_center,Pleasant Valley Elementary School - Cafeteria,"1707 Rohrersville Road, Knoxville, MD 21758",,ORR,2020-11-01,
2020-11-03,MD,Washington,Washington,county,,,,vote_center,Smithsburg Middle School - Cafeteria,"68 N. Main Street, Smithsburg, MD 21783",,ORR,2020-11-01,
2020-11-03,MD,Washington,Washington,county,,,,vote_center,South Hagerstown High School - Gymnasium,"1101 S. Potomac Street, Hagerstown, MD 21740",,ORR,2020-11-01,
2020-11-03,MD,Washington,Washington,county,,,,vote_center,Washington County Election Center,"17718 Virginia Avenue, Hagerstown, MD 21740",,ORR,2020-11-01,
2020-11-03,MD,Washington,Washington,county,,,,vote_center,Williamsport High School - Gymnasium,"5 S. Clifton Drive, Williamsport, MD 21795",,ORR,2020-11-01,
2020-11-03,MD,Wicomico,Wicomico,county,,,,vote_center,Beaver Run Elementary School,"31481 Old Ocean City Road, Salisbury, MD 21804",,ORR,2020-11-01,
2020-11-03,MD,Wicomico,Wicomico,county,,,,vote_center,Bennett Middle School,"532 S Division Street, Fruitland, MD 21826",,ORR,2020-11-01,
2020-11-03,MD,Wicomico,Wicomico,county,,,,vote_center,James M Bennett High School,"300 E College Avenue, Salisbury, MD 21804",,ORR,2020-11-01,
2020-11-03,MD,Wicomico,Wicomico,county,,,,vote_center,Mardela Middle/High School,"24940 Delmar Road, Mardela Springs, MD 21837",,ORR,2020-11-01,
2020-11-03,MD,Wicomico,Wicomico,county,,,,vote_center,Pemberton Elementary School,"1300 Pemberton Drive, Salisbury, MD 21801",,ORR,2020-11-01,
2020-11-03,MD,Wicomico,Wicomico,county,,,,vote_center,Salisbury Middle School,"607 Morris Street, Salisbury, MD 21801",,ORR,2020-11-01,
2020-11-03,MD,Wicomico,Wicomico,county,,,,vote_center,Westside Intermediate School,"8000 Quantico Rd, Hebron, MD 21830",,ORR,2020-11-01,
2020-11-03,MD,Wicomico,Wicomico,county,,,,vote_center,Wicomico Civic Center,"500 Glen Avenue, Salisbury, MD 21804",,ORR,2020-11-01,
2020-11-03,MD,Wicomico,Wicomico,county,,,,vote_center,Willards Elementary School,"36161 Richland Rd, Willards, MD 21874",,ORR,2020-11-01,
2020-11-03,MD,Worcester,Worcester,county,,,,vote_center,Pocomoke City Volunteer Fire Company Community Center,"1410 Market Street, Pocomoke City, MD 21851",,ORR,2020-11-01,
2020-11-03,MD,Worcester,Worcester,county,,,,vote_center,Roland E. Powell Convention Center,"4001 Coastal Highway, Ocean City, MD 21842",,ORR,2020-11-01,
2020-11-03,MD,Worcester,Worcester,county,,,,vote_center,Snow Hill Middle School,"522 Coulbourne Lane, Snow Hill, MD 21863",,ORR,2020-11-01,
2020-11-03,MD,Worcester,Worcester,county,,,,vote_center,Stephen Decatur Middle School,"9815 Seahawk Road, Berlin, MD 21811",,ORR,2020-11-01,
