election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,DE,New Castle County,New Castle County,county,15-06,,,,OBERLE ELEMENTARY SCHOOL,"500 CALEDONIA WAY, BEAR DE 19701",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,15-07,,,,WILBUR ELEMENTARY SCHOOL,"4050 WRANGLE HILL RD, BEAR DE 19701",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,15-08,,,,LEASURE ELEMENTARY SCHOOL,"1015 CHURCH RD, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,15-09,,,,WILBUR ELEMENTARY SCHOOL,"4050 WRANGLE HILL RD, BEAR DE 19701",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,15-10,,,,LEASURE ELEMENTARY SCHOOL,"1015 CHURCH RD, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,16-01,,,,EISENBERG ELEMENTARY SCHOOL,"27 LANDERS LN, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,16-02,,,,RTE 9 LIBRARY & INNOVATION CENTER,"3022 NEW CASTLE AVE, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,16-03,,,,DE LA WARR COMMUNITY CENTER,"500 ROGERS RD, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,16-04,,,,MINQUADALE FIRE COMPANY,"129 E HAZELDELL AVE, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,16-05,,,,MCCULLOUGH MIDDLE SCHOOL,"20 CHASE AVE, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,16-06,,,,NEIGHBORHOOD HOUSE,"1218 B ST, WILMINGTON DE 19801",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,16-07,,,,CASTLE HILLS ELEMENTARY SCHOOL,"502 MOORES LN, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,16-08,,,,CASTLE HILLS ELEMENTARY SCHOOL,"502 MOORES LN, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,16-09,,,,NEW CASTLE SENIOR CENTER,"400 SOUTH ST, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,16-10,,,,NEW CASTLE SENIOR CENTER,"400 SOUTH ST, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,17-01,,,,EISENBERG ELEMENTARY SCHOOL,"27 LANDERS LN, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,17-02,,,,NUR SHRINERS (NUR TEMPLE),"198 S DUPONT HWY, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,17-03,,,,NUR SHRINERS (NUR TEMPLE),"198 S DUPONT HWY, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,17-04,,,,NEW CASTLE UNITED METHODIST CHURCH,"510 DELAWARE ST, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,17-05,,,,READ MIDDLE SCHOOL,"314 E BASIN RD, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,17-06,,,,DE TECH & COMM COLLEGE-STANTON,"400 STANTON CHRISTIANA RD, NEWARK DE 19713",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,17-07,,,,HOWARD WESTON SENIOR CENTER,"1 BASSETT AVE, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,17-08,,,,WILLIAM PENN HIGH SCHOOL,"713 E BASIN RD, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,17-09,,,,WILMINGTON MANOR ELEMENTARY SCHOOL,"200 E ROOSEVELT AVE, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,17-10,,,,HOWARD WESTON SENIOR CENTER,"1 BASSETT AVE, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,17-11,,,,CONNER BUILDING,"187A OLD CHURCHMANS RD, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,18-01,,,,GALLAHER ELEMENTARY SCHOOL,"800 N BROWNLEAF RD, NEWARK DE 19713",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,18-02,,,,DE TECH & COMM COLLEGE-STANTON,"400 STANTON CHRISTIANA RD, NEWARK DE 19713",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,18-03,,,,EDEN SUPPORT SERVICES,"925 BEAR CORBITT RD, BEAR DE 19701",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,18-04,,,,UNION UNITED METHODIST CHURCH,"345 SCHOOL BELL RD, BEAR DE 19701",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,18-05,,,,PLEASANTVILLE ELEMENTARY  SCHOOL,"16 PLEASANT PL, NEW CASTLE DE 19720",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,18-06,,,,ST ELIZABETH ANN SETON CHURCH,"345 BEAR CHRISTIANA RD, BEAR DE 19701",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,18-07,,,,GALLAHER ELEMENTARY SCHOOL,"800 N BROWNLEAF RD, NEWARK DE 19713",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,18-08,,,,ST ELIZABETH ANN SETON CHURCH,"345 BEAR CHRISTIANA RD, BEAR DE 19701",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,18-09,,,,UNION UNITED METHODIST CHURCH,"345 SCHOOL BELL RD, BEAR DE 19701",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,18-10,,,,ST ELIZABETH ANN SETON CHURCH,"345 BEAR CHRISTIANA RD, BEAR DE 19701",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,19-01,,,,DELCASTLE TECHNICAL HIGH SCHOOL,"1417 NEWPORT RD, WILMINGTON DE 19804",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,19-02,,,,PENIEL UNITED METHODIST CHURCH,"115 E MARKET ST, WILMINGTON DE 19804",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,19-03,,,,BRANDYWINE SPRINGS SCHOOL,"2916 DUNCAN RD, WILMINGTON DE 19808",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,19-04,,,,MILL CREEK FIRE COMPANY,"3900 KIRKWOOD HWY, WILMINGTON DE 19808",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,19-05,,,,ST JAMES CHURCH PARISH HOUSE,"2106 ST JAMES CHURCH RD, WILMINGTON DE 19808",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,19-06,,,,ST MARKS UNITED METHODIST CHURCH,"1700 LIMESTONE RD, WILMINGTON DE 19804",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,19-07,,,,STANTON MIDDLE SCHOOL,"1800 LIMESTONE RD, WILMINGTON DE 19804",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,19-08,,,,STANTON MIDDLE SCHOOL,"1800 LIMESTONE RD, WILMINGTON DE 19804",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,19-09,,,,MARBROOK ELEMENTARY SCHOOL,"2101 CENTERVILLE RD, WILMINGTON DE 19808",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,19-10,,,,DELAWARE STATE UNIVERSITY-WILMINGTON,"3931 KIRKWOOD HWY, WILMINGTON DE 19808",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,19-11,,,,RICHEY ELEMENTARY SCHOOL,"105 E HIGHLAND AVE, WILMINGTON DE 19804",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,19-12,,,,DELCASTLE TECHNICAL HIGH SCHOOL,"1417 NEWPORT RD, WILMINGTON DE 19804",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,21-01,,,,DICKINSON HIGH SCHOOL,"1801 MILLTOWN RD, WILMINGTON DE 19808",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,21-02,,,,FOREST OAK ELEMENTARY SCHOOL,"55 S MEADOWOOD DR, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,21-03,,,,DICKINSON HIGH SCHOOL,"1801 MILLTOWN RD, WILMINGTON DE 19808",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,21-04,,,,WILSON ELEMENTARY SCHOOL,"14 FORGE RD, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,21-05,,,,SKYLINE MIDDLE SCHOOL,"2900 SKYLINE DR, WILMINGTON DE 19808",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,21-06,,,,SKYLINE MIDDLE SCHOOL,"2900 SKYLINE DR, WILMINGTON DE 19808",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,21-07,,,,MACLARY ELEMENTARY SCHOOL,"300 ST REGIS DR, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,21-08,,,,FOREST OAK ELEMENTARY SCHOOL,"55 S MEADOWOOD DR, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,21-09,,,,DICKINSON HIGH SCHOOL,"1801 MILLTOWN RD, WILMINGTON DE 19808",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,21-10,,,,LIMESTONE PRESBYTERIAN CHURCH,"3201 LIMESTONE RD, WILMINGTON DE 19808",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,21-11,,,,SHUE-MEDILL MIDDLE SCHOOL,"1500 CAPITOL TRL, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,22-01,,,,NORTH STAR ELEMENTARY SCHOOL,"1340 LITTLE BALTIMORE RD, HOCKESSIN DE 19707",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,22-02,,,,HOCKESSIN FIRE COMPANY,"1225 OLD LANCASTER PIKE, HOCKESSIN DE 19707",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,22-03,,,,NORTH STAR ELEMENTARY SCHOOL,"1340 LITTLE BALTIMORE RD, HOCKESSIN DE 19707",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,22-04,,,,UNITARIAN UNIVERSLST/MILLCREEK,"579 POLLY DRUMMOND HILL RD, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,22-05,,,,NORTH STAR ELEMENTARY SCHOOL,"1340 LITTLE BALTIMORE RD, HOCKESSIN DE 19707",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,22-06,,,,EBENEZER METHODIST CHURCH,"525 POLLY DRUMMOND HILL RD, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,22-07,,,,ST PHILIP'S LUTHERAN CHURCH,"5320 LIMESTONE RD, WILMINGTON DE 19808",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,22-08,,,,WILSON ELEMENTARY SCHOOL,"14 FORGE RD, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,22-09,,,,EBENEZER METHODIST CHURCH,"525 POLLY DRUMMOND HILL RD, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,22-10,,,,WILLIAM COOKE ELEMENTARY SCHOOL,"2025 GRAVES RD, HOCKESSIN DE 19707",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,22-11,,,,LINDEN HILL ELEMENTARY SCHOOL,"3415 SKYLINE DR, WILMINGTON DE 19808",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,22-12,,,,WILLIAM COOKE ELEMENTARY SCHOOL,"2025 GRAVES RD, HOCKESSIN DE 19707",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,23-01,,,,MAIN TOWERS,"330 E MAIN ST, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,23-02,,,,FIRST PRESBYTERIAN CHURCH,"292 W MAIN ST, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,23-03,,,,DOWNES ELEMENTARY SCHOOL,"220 CASHO MILL RD, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,23-04,,,,DOWNES ELEMENTARY SCHOOL,"220 CASHO MILL RD, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,23-05,,,,AETNA FIRE STATION #7,"7 THORN LN, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,23-06,,,,MACLARY ELEMENTARY SCHOOL,"300 ST REGIS DR, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,23-07,,,,FIRST CHURCH OF THE NAZARENE,"357 PAPER MILL RD, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,23-08,,,,GEORGE WILSON COMMUNITY CENTER,"303 NEW LONDON RD, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,23-09,,,,UNITARIAN UNIVERSLST/MILLCREEK,"579 POLLY DRUMMOND HILL RD, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,24-01,,,,GAUGER-COBBS MIDDLE SCHOOL,"50 GENDER RD, NEWARK DE 19713",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,24-02,,,,GAUGER-COBBS MIDDLE SCHOOL,"50 GENDER RD, NEWARK DE 19713",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,24-03,,,,CHRISTIANA HIGH SCHOOL,"190 SALEM CHURCH RD, NEWARK DE 19713",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,24-04,,,,CHRISTIANA HIGH SCHOOL,"190 SALEM CHURCH RD, NEWARK DE 19713",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,24-05,,,,SHUE-MEDILL MIDDLE SCHOOL,"1500 CAPITOL TRL, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,24-06,,,,NEWARK HIGH SCHOOL,"750 E DELAWARE AVE, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,24-07,,,,JENNIE SMITH ELEMENTARY SCHOOL,"142 BRENNEN DR, NEWARK DE 19713",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,24-08,,,,KIRK MIDDLE SCHOOL,"140 BRENNEN DR, NEWARK DE 19713",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,24-09,,,,BROOKSIDE ELEMENTARY SCHOOL,"800 MARROWS RD, NEWARK DE 19713",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,24-10,,,,BROOKSIDE ELEMENTARY SCHOOL,"800 MARROWS RD, NEWARK DE 19713",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,25-01,,,,NEWARK FREE LIBRARY,"750 LIBRARY AVE, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,25-02,,,,MCVEY ELEMENTARY SCHOOL,"908 JANICE DR, NEWARK DE 19713",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,25-03,,,,WEST PARK PLACE ELEMENTARY SCHOOL,"193 WEST PARK PL, NEWARK DE 19711",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,25-04,,,,MCVEY ELEMENTARY SCHOOL,"908 JANICE DR, NEWARK DE 19713",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,25-05,,,,LIGHTHOUSE BAPTIST CHURCH,"1842 OTTS CHAPEL RD, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,25-06,,,,LIGHTHOUSE BAPTIST CHURCH,"1842 OTTS CHAPEL RD, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,25-07,,,,MCVEY ELEMENTARY SCHOOL,"908 JANICE DR, NEWARK DE 19713",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,25-08,,,,GLASGOW HIGH SCHOOL,"1901 S COLLEGE AVE, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,26-01,,,,GLASGOW HIGH SCHOOL,"1901 S COLLEGE AVE, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,26-02,,,,GLASGOW HIGH SCHOOL,"1901 S COLLEGE AVE, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,26-03,,,,JONES ELEMENTARY SCHOOL,"35 W MAIN ST, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,26-04,,,,CHRISTIANA HIGH SCHOOL,"190 SALEM CHURCH RD, NEWARK DE 19713",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,26-05,,,,THURGOOD MARSHALL ELEMENTARY SCHOOL,"101 BARRETT RUN RD, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,26-06,,,,THURGOOD MARSHALL ELEMENTARY SCHOOL,"101 BARRETT RUN RD, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,26-07,,,,THURGOOD MARSHALL ELEMENTARY SCHOOL,"101 BARRETT RUN RD, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,26-08,,,,JONES ELEMENTARY SCHOOL,"35 W MAIN ST, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,26-09,,,,GREATER NEWARK BOYS & GIRLS CLUB,"109 GLASGOW DR, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,27-01,,,,OLIVE B. LOSS ELEMENTARY SCHOOL,"200 BRENNAN BLVD, BEAR, DE 19701",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,27-02,,,,BRADER ELEMENTARY SCHOOL,"350 FOUR SEASONS PKY, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,27-03,,,,HODGSON VO-TECH HIGH SCHOOL,"2575 GLASGOW AVE, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,27-04,,,,HODGSON VO-TECH HIGH SCHOOL,"2575 GLASGOW AVE, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,27-05,,,,KEENE ELEMENTARY SCHOOL,"200 CPL STEVEN J BALLARD AVE, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,27-06,,,,KEENE ELEMENTARY SCHOOL,"200 CPL STEVEN J BALLARD AVE, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,27-07,,,,GOOD SHEPHERD BAPTIST CHURCH,"2274 PORTER RD, BEAR DE 19701",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,27-08,,,,HODGSON VO-TECH HIGH SCHOOL,"2575 GLASGOW AVE, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,27-09,,,,OLIVE B. LOSS ELEMENTARY SCHOOL,"200 BRENNAN BLVD, BEAR, DE 19701",,ORR,2020-11-01,
2020-11-03,DE,New Castle County,New Castle County,county,27-10,,,,NEW CASTLE CONSERVATION CENTER,"2430 OLD COUNTY RD, NEWARK DE 19702",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,14-01,,,,LEWES FIRE HALL,"347 SAVANNAH RD, LEWES DE 19958",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,14-02,,,,CAPE HENLOPEN HIGH SCHOOL,"1250 KINGS HWY, LEWES DE 19958",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,14-03,,,,REHOBOTH FIRE HALL,"219 REHOBOTH AVE, REHOBOTH DE 19971",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,14-04,,,,BEACON MIDDLE SCHOOL,"19483 JOHN J. WILLIAMS HWY, LEWES DE 19958",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,14-05,,,,LEWES-REHOBOTH - STA. #3,"21194 JOHN J. WILLIAMS HWY, LEWES DE 19958",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,14-06,,,,REHOBOTH FIRE CO - STA. #2,"36027  AIRPORT RD, REHOBOTH DE 19971",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,14-07,,,,REHOBOTH ELEMENTARY SCHOOL,"500 STOCKLEY ST, REHOBOTH DE 19971",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,20-01,,,,MILTON ELEMENTARY SCHOOL,"400 MULBERRY ST, MILTON DE 19968",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,20-02,,,,MARINER MIDDLE SCHOOL,"16391 HARBESON RD, MILTON DE 19968",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,20-03,,,,H. O. BRITTINGHAM SCHOOL,"402 MULBERRY ST, MILTON DE 19968",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,20-04,,,,COOL SPRING PRES CHURCH HALL,"28842 LOG CABIN HILL RD, LEWES DE 19958",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,20-05,,,,SHIELDS ELEMENTARY SCHOOL,"910 SHIELDS AVE, LEWES DE 19958",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,20-06,,,,CAPE HENLOPEN HIGH SCHOOL,"1250 KINGS HWY, LEWES DE 19958",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,20-07,,,,SHIELDS ELEMENTARY SCHOOL,"910 SHIELDS AVE, LEWES DE 19958",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,20-08,,,,HARBESON CHURCH HALL,"18636 HARBESON RD, HARBESON DE 19951",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,20-09,,,,MARINER MIDDLE SCHOOL,"16391 HARBESON RD, MILTON DE 19968",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,20-10,,,,BEACON MIDDLE SCHOOL,"19483 JOHN J. WILLIAMS HWY, LEWES DE 19958",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,35-01,,,,GREENWOOD FIRE HALL,"12611 SUSSEX HWY, GREENWOOD DE 19950",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,35-02,,,,BRIDGEVILLE FIRE HALL,"315 MARKET ST, BRIDGEVILLE DE 19933",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,35-03,,,,WOODBRIDGE MIDDLE SCHOOL,"307 S. LAWS ST, BRIDGEVILLE DE 19933",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,35-04,,,,DEL TECH - JASON BLDG,"21179 COLLEGE DR, GEORGETOWN DE 19947",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,35-05,,,,SUSSEX TECH HIGH SCHOOL,"17099 COUNTY SEAT HWY, GEORGETOWN DE 19947",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,35-06,,,,REDDEN COMMUNITY HALL,"18192 REDDEN RD, GEORGETOWN DE 19947",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,35-07,,,,ELLENDALE FIRE HALL,"302 MAIN ST, ELLENDALE DE 19941",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,36-01,,,,LULU ROSS ELEMENTARY SCHOOL,"310 LOVER'S LANE, MILFORD DE 19963",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,36-02,,,,MISPILLION ELEMENTARY SCHOOL,"311 LOVER'S LANE, MILFORD DE 19963",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,36-03,,,,LULU ROSS ELEMENTARY SCHOOL,"310 LOVER'S LANE, MILFORD DE 19963",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,36-04,,,,MORRIS EARLY LEARNING CENTER,"8609 THIRD ST, LINCOLN DE 19960",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,36-05,,,,MEMORIAL VOL FIRE CO STA. #2,"8009 SLAUGHTER BEACH RD, MILFORD DE 19963",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,36-06,,,,ELLENDALE FIRE HALL,"302 MAIN ST, ELLENDALE DE 19941",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,36-07,,,,SLAUGHTER NECK EDUC COMM CENT,"22942 SLAUGHER NECK RD, LINCOLN DE 19960",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,36-08,,,,DEL TECH - JASON BLDG,"21179 COLLEGE DR, GEORGETOWN DE 19947",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,36-09,,,,GEORGETOWN ELEMENTARY SCHOOL,"SUSSEX CENTRAL DR, GEORGETOWN DE 19948",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,36-10,,,,MEMORIAL VOL FIRE CO STA. #2,"8009 SLAUGHTER BEACH RD, MILFORD DE 19963",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,36-11,,,,DEL TECH - JASON BLDG,"21179 COLLEGE DR, GEORGETOWN DE 19947",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,37-01,,,,NORTH GEORGETOWN ELEMENTARY,"664 N. BEDFORD ST., GEORGETOWN DE 19947",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,37-02,,,,GEORGETOWN ELEMENTARY SCHOOL,"SUSSEX CENTRAL DR, GEORGETOWN DE 19947",,ORR,2020-11-01,
2020-11-03,DE,Sussex,Sussex,county,37-03,,,,ZOAR CHURCH HALL,"24463 GRAVEL HILL RD, MILLSBORO DE 19966",,ORR,2020-11-01,
