election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2012-11-06,VA,,,county,0403,403 - ENDICOTT,,,CROSSROADS RURITAN CLUB BLDG,7155 Dry Hill Rd Ferrum VA  24088-2634,,VIP,2019-10-05,
2012-11-06,VA,,,county,0603,603 - ELEPHANTS FORK/WESTHAVEN,,,ELEPHANTS FORK ELEMENTARY SCH,2316 WILLIAM REED DR Suffolk VA 23434,,VIP,2019-10-05,
2012-11-06,VA,,,county,0202,202 - SOUTH MADISON,,,LEWIS & CLARK ELEMENTARY SCHOOL,18101 CLARK & YORK BLVD Ruther Glen VA 22546,,VIP,2019-10-05,
2012-11-06,VA,,,county,0103,103 - GLENVAR,,,GLENVAR MIDDLE SCHOOL,4555 Malus Dr Salem VA  24153-7921,,VIP,2019-10-05,
2012-11-06,VA,,,county,0034,034 - BLACKWATER,,,BLACKWATER FIRE STATION,6009 BLACKWATER ROAD Virginia Beach VA 23457,,VIP,2019-10-05,
2012-11-06,VA,,,county,0201,201 - BOYKINS,,,BOYKINS FIRE STATION,RAILROAD AVE Boykins VA 23827,,VIP,2019-10-05,
2012-11-06,VA,,,county,0502,502 - MILFORD,,,Caroline High School,19155 Rogers Clark Blvd Ruther Glen VA 22546,,VIP,2019-10-05,
2012-11-06,VA,,,county,0606,606 - HOLLIN HALL,,,HOLLIN HALL CENTER,1500 Shenandoah Rd Alexandria VA  22308-1120,,VIP,2019-10-05,
2012-11-06,VA,,,county,0102,102 - ST PAUL,,,ST PAUL SCHOOL,231 FLOWER GAP RD CANA VA 24317,,VIP,2019-10-05,
2012-11-06,VA,,,county,0602,602 - BEVILLE,,,BEVILLE MIDDLE SCHOOL,4901 Dale Boulevard Woodbridge VA 22193,,VIP,2019-10-05,
2012-11-06,VA,,,county,0401,401 - FRIES,,,FRIES FIRE DEPARTMENT ANNEX,343 FIREHOUSE DRIVE fries VA 24330,,VIP,2019-10-05,
2012-11-06,VA,,,county,0401,401 - FOURTH WARD FIRST PRECINCT,,,UNION TRAIN STATION,103 RIVER STREET PETERSBURG VA 23803,,VIP,2019-10-05,
2012-11-06,VA,,,county,0401,401 - HAYES,,,Abingdon Elementary School,7087 Powhatan Dr Hayes VA 23072,,VIP,2019-10-05,
2012-11-06,VA,,,county,0217,217 - SYMS,,,SYMS MIDDLE SCHOOL,170 Fox Hill Rd Hampton VA  23669-2370,,VIP,2019-10-05,
2012-11-06,VA,,,county,0083,083 - STRAWBRIDGE,,,STRAWBRIDGE ELEMENTARY SCHOOL,2553 Strawbridge Rd Virginia Beach VA  23456-3944,,VIP,2019-10-05,
2012-11-06,VA,,,county,0103,103 - KERNSTOWN,,,ORCHARD VIEW ELEMENTARY SCHOOL,4275 Middle Rd Winchester VA  22602-2520,,VIP,2019-10-05,
2012-11-06,VA,,,county,0303,303 - WHITE HALL,,,APPLE PIE RIDGE ELEMENTARY SCHOOL,349 Apple Pie Ridge Rd Winchester VA  22603-4311,,VIP,2019-10-05,
2012-11-06,VA,,,county,0203,203 - BRANDON,,,BURROWSVILLE COMMUNITY CENTER,18701 James River Dr Disputanta VA  23842-9046,,VIP,2019-10-05,
2012-11-06,VA,,,county,0308,308 - THREE HUNDRED EIGHT,,,LINWOOD HOLTON ELEMENTARY SCHOOL,1600 West Laburnum Avenue Richmond VA  23227-4416,,VIP,2019-10-05,
2012-11-06,VA,,,county,0204,204 - NAIN,,,JAMES WOOD HIGH SCHOOL,161 Apple Pie Ridge Rd Winchester VA 22603,,VIP,2019-10-05,
2012-11-06,VA,,,county,0013,013 - THIRTEEN,,,ST MARK MISSIONARY BAPTIST CH,2714 Frederick Blvd Portsmouth VA  23704-6818,,VIP,2019-10-05,
2012-11-06,VA,,,county,0503,503 - BOWMANS,,,FAIRMONT BAPTIST CHURCH,1669 Bethlehem Rd Boones Mill VA  24065-3651,,VIP,2019-10-05,
2012-11-06,VA,,,county,0607,607 - HUNTINGTON,,,FAIR HAVEN COMMUNITY CENTER,2409 Fort Dr Alexandria VA  22303-2003,,VIP,2019-10-05,
2012-11-06,VA,,,county,0304,304 - DICKINSON,,,FOREST HILL CHRISTIAN CHURCH,13181 Snow Creek Rd Penhook VA  24137-1175,,VIP,2019-10-05,
2012-11-06,VA,,,county,0104,104 - ONE HUNDRED FOUR,,,FIRST PRESBYTERIAN CHURCH,4602 Cary Street Rd Richmond VA  23226-1701,,VIP,2019-10-05,
2012-11-06,VA,,,county,0302,302 - ROANES,,,Gloucester High School,6680 Short Ln Gloucester VA  23061-4410,,VIP,2019-10-05,
2012-11-06,VA,,,county,0402,402 - CENTERVILLE,,,ST MATTHEW'S CHURCH FELLOWSHIP HALL,1706 St Matthew's Ln Richmond VA 23233,,VIP,2019-10-05,
2012-11-06,VA,,,county,0401,401 - PRECINCT 4-1,,,OAK GROVE FIRE STATION,121 James Monroe Hwy Colonial Beach VA  22443-5726,,VIP,2019-10-05,
2012-11-06,VA,,,county,0601,601 - BOONES MILL,,,BOONES MILL ELEMENTARY SCHOOL,265 Taylors Rd Boones Mill VA  24065-4506,,VIP,2019-10-05,
2012-11-06,VA,,,county,0404,404 - KENTUCK,,,DAN RIVER HIGH SCHOOL,100 D R Wildcat Cir Ringgold VA  24586-5100,,VIP,2019-10-05,
2012-11-06,VA,,,county,0101,101 - PRECINCT 1,,,CARTERSVILLE RESCUE SQUAD,1667 CARTERSVILLE ROAD Cartersville VA 23027,,VIP,2019-10-05,
2012-11-06,VA,,,county,0102,102 - HADENSVILLE,,,COUNTY LINE FELLOWSHIP HALL,4070 County Line Rd Kents Store VA  23084-2155,,VIP,2019-10-05,
2012-11-06,VA,,,county,0013,013 - WARD THIRTEEN,,,GROVE PARK MAGNET SCHOOL,1070 S Main St Danville VA  24541-4004,,VIP,2019-10-05,
2012-11-06,VA,,,county,0706,706 - HUNTERSVILLE,,,VMASC,1030 UNIVERSITY BOULEVARD SUFFOLK VA 23435,,VIP,2019-10-05,
2012-11-06,VA,,,county,0601,601 - MITCHELLS,,,MITCHELLS PRESBYTERIAN CHURCH,12229 Mitchell Rd Mitchells VA  22729-1827,,VIP,2019-10-05,
2012-11-06,VA,,,county,0512,512 - AZALEA GARDENS,,,AZALEA GARDENS MIDDLE SCHOOL,7721 Azalea Garden Rd Norfolk VA  23518-4503,,VIP,2019-10-05,
2012-11-06,VA,,,county,0307,307 - HUNTINGTON,,,DORIS MILLER CENTER,2814 Wickham Ave Newport News VA  23607-4128,,VIP,2019-10-05,
2012-11-06,VA,,,county,0401,401 - BARBOURS CREEK,,,CROSSROADS CHRISTIAN CHURCH,21892 CRAIGS CREEK RD New Castle VA 24127,,VIP,2019-10-05,
2012-11-06,VA,,,county,0625,625 - LORTON CENTER,,,GRACE BIBLE CHURCH,9115 LORTON STATION BLVD Lorton VA 22079,,VIP,2019-10-05,
2012-11-06,VA,,,county,0501,501 - JEFFERSONTON,,,JEFFERSONTON CENTER,5073 Jeffersonton Rd Jeffersonton VA  22724-2226,,VIP,2019-10-05,
2012-11-06,VA,,,county,0007,007 - JEFFERSON-RIVERDALE,,,JACKSON PARK BRANCH LIBRARY,1101 MORNINGSIDE STREET SE ROANOKE VA 24013,,VIP,2019-10-05,
2012-11-06,VA,,,county,0105,105 - EAST HAMPTON,,,WOODLANDS GOLF COURSE,9 Woodland Rd Hampton VA  23663-2310,,VIP,2019-10-05,
2012-11-06,VA,,,county,0014,014 - MALIBU,,,MALIBU ELEMENTARY SCHOOL,3632 Edinburgh Dr Virginia Beach VA  23452-3617,,VIP,2019-10-05,
2012-11-06,VA,,,county,0101,101 - RUSSELL,,,CLARKE COUNTY RECREATION CENTER,225 Al Smith Cir Berryville VA  22611-3509,,VIP,2019-10-05,
2012-11-06,VA,,,county,0401,401 - COURTHOUSE,,,MARY BETHUNE COMPLEX GYMNASIUM,1030 Cowford Rd Halifax VA  24558-3100,,VIP,2019-10-05,
2012-11-06,VA,,,county,0401,401 - RICHLANDS,,,RICHLANDS POLICE DEPARTMENT,1851 Cranwell Dr Richlands VA  24641-2361,,VIP,2019-10-05,
2012-11-06,VA,,,county,0402,402 - PAINT BANK,,,PAINT BANK FIREHOUSE,15998 PAINT BANK RD Paint Bank VA 24131,,VIP,2019-10-05,
2012-11-06,VA,,,county,0103,103 - FIRST WARD THIRD PRECINCT,,,FIRST PRESBYTERIAN CHURCH,1215 V E S Rd Lynchburg VA  24503-2046,,VIP,2019-10-05,
2012-11-06,VA,,,county,0025,025 - ST JULIANS,,,MOOSE LODGE #898,1400 George Washington Hwy N Chesapeake VA  23323-5025,,VIP,2019-10-05,
2012-11-06,VA,,,county,0517,517 - ROSELAND,,,NEW LIFE UNITED METHODIST CHURCH,900 Old Hundred Road Midlothian VA 23112,,VIP,2019-10-05,
2012-11-06,VA,,,county,0104,104 - CEDAR CREEK,,,MIDDLETOWN ELEMENTARY SCHOOL,190 Mustang Ln Middletown VA  22645-1722,,VIP,2019-10-05,
2012-11-06,VA,,,county,0050,050 - RIVER WALK,,,RIVER CREST COMMUNITY CENTER,1001 River Walk Pkwy Chesapeake VA  23320-2012,,VIP,2019-10-05,
2012-11-06,VA,,,county,0849,849 - NEWGATE NORTH,,,CENTREVILLE HIGH SCHOOL,6001 Union Mill Rd Clifton VA  20124-1128,,VIP,2019-10-05,
2012-11-06,VA,,,county,0304,304 - WILLOW SHADE,,,St. Lukes Lutheran Church,1200 Old Rixeyville Road Culpeper VA 22701,,VIP,2019-10-05,
2012-11-06,VA,,,county,0501,501 - ELKTON,,,ELKTON COMMUNITY CENTER,20593 BLUE AND GOLD DR ELKTON VA 22827,,VIP,2019-10-05,
2012-11-06,VA,,,county,0502,502 - BLUE RIDGE,,,BLUE RIDGE VOLUNTEER FIRE HALL,131 Retreat Rd Bluemont VA  20135-4642,,VIP,2019-10-05,
2012-11-06,VA,,,county,0612,612 - WAYNEWOOD,,,WAYNEWOOD ELEMENTARY SCHOOL,1205 Waynewood Blvd Alexandria VA  22308-1843,,VIP,2019-10-05,
2012-11-06,VA,,,county,0403,403 - CRAIG SPRINGS,,,CRAIG SPRINGS CHRISTIAN CHURCH,6 GRANNYS BRANCH RD New Castle VA 24127,,VIP,2019-10-05,
2012-11-06,VA,,,county,0302,302 - EGGBORNSVILLE,,,EMERALD HILL ELEMENTARY SCHOOL,11245 Rixeyville Road Rixeyville VA 22737,,VIP,2019-10-05,
2012-11-06,VA,,,county,0405,405 - RINGGOLD,,,RINGGOLD VOL FIRE & RESCUE,3880 Tom Fork Rd Ringgold VA  24586-3846,,VIP,2019-10-05,
2012-11-06,VA,,,county,0404,404 - ARMEL,,,ARMEL ELEMENTARY SCHOOL,2239 Front Royal Pike Winchester VA 22602,,VIP,2019-10-05,
2012-11-06,VA,,,county,0603,603 - COOPERS COVE,,,COOPERS COVE COMMUNITY CENTER,35 Penick Pl Hardy VA  24101-3537,,VIP,2019-10-05,
2012-11-06,VA,,,county,0303,303 - SONTAG,,,SONTAG ELEMENTARY SCHOOL,3101 Sontag Rd Rocky Mount VA  24151-3426,,VIP,2019-10-05,
2012-11-06,VA,,,county,0040,040 - BONNEY,,,HOLLAND ROAD BAPTIST CHURCH,4881 Euclid Rd Virginia Beach VA 23462,,VIP,2019-10-05,
2012-11-06,VA,,,county,0301,301 - CLEAR BROOK,,,STONEWALL ELEMENTARY SCHOOL,3165 Martinsburg Pike Clear Brook VA  22624-1135,,VIP,2019-10-05,
2012-11-06,VA,,,county,0043,043 - BELLAMY,,,SALEM MIDDLE SCHOOL,2380 Lynnhaven Pkwy Virginia Beach VA  23464-8522,,VIP,2019-10-05,
2012-11-06,VA,,,county,0501,501 - JACKSON MEMORIAL,,,JACKSON MEMORIAL ELEM SCHOOL,4424 FORT CHISWELL ROAD Austinville VA 24312,,VIP,2019-10-05,
2012-11-06,VA,,,county,0202,202 - ALBIN,,,JAMES WOOD HIGH SCHOOL,161 Apple Pie Ridge Rd Winchester VA  22603-4309,,VIP,2019-10-05,
2012-11-06,VA,,,county,0602,602 - BELLEVIEW,,,BELLEVIEW ELEM SCHOOL,6701 Fort Hunt Rd Alexandria VA  22307-1713,,VIP,2019-10-05,
2012-11-06,VA,,,county,0401,401 - WARD NO 4,,,ROBERT E LEE HIGH SCHOOL,1200 N Coalter St Staunton VA  24401-2507,,VIP,2019-10-05,
2012-11-06,VA,,,county,0514,514 - WATKINS,,,WATKINS ELEMENTARY SCHOOL,501 Coalfield Rd Midlothian VA  23114-4406,,VIP,2019-10-05,
2012-11-06,VA,,,county,0010,010 - WARD TEN,,,WOODBERRY HILLS MONTESSORI SCH,614 Audubon Dr Danville VA  24540-3338,,VIP,2019-10-05,
2012-11-06,VA,,,county,0062,062 - LANDSTOWN,,,LANDSTOWN COMMUNITY CHURCH,3220 Monet Dr Virginia Beach VA  23453-5512,,VIP,2019-10-05,
2012-11-06,VA,,,county,0203,203 - REDLAND,,,INDIAN HOLLOW ELEMENTARY SCHOOL,1548 N Hayfield Rd Winchester VA  22603-3420,,VIP,2019-10-05,
2012-11-06,VA,,,county,0105,105 - MOUNT ROGERS,,,MT ROGERS COMMUNITY CENTER,16309 HIGHLANDS PARKWAY whitetop VA 24292,,VIP,2019-10-05,
2012-11-06,VA,,,county,0302,302 - BRIARFIELD,,,AN ACHIEVABLE DREAM MIDDLE & HIGH SCH,5720 Marshall Ave Newport News VA 23605,,VIP,2019-10-05,
2012-11-06,VA,,,county,0509,509 - CRANBECK,,,COMMUNITY OF GRACE CHURCH,2240 Cranbeck Rd Richmond VA  23235-3509,,VIP,2019-10-05,
2012-11-06,VA,,,county,0211,211 - CHRYSLER MUSEUM,,,CHRYSLER MUSEUM,245 W Olney Rd Norfolk VA  23510-1509,,VIP,2019-10-05,
2012-11-06,VA,,,county,0511,511 - BLACK HEATH,,,SALISBURY PRESBYTERIAN CHURCH,13621 W Salisbury Rd Midlothian VA  23113-3949,,VIP,2019-10-05,
2012-11-06,VA,,,county,0602,602 - BONBROOK,,,RED VALLEY RESCUE SQUAD BLDG,2885 Jubal Early Hwy Boones Mill VA  24065-4652,,VIP,2019-10-05,
2012-11-06,VA,,,county,0201,201 - EAST FAIRFAX,,,CULPEPER COUNTY LIBRARY,271 Southgate Shopping Ctr Culpeper VA  22701-3833,,VIP,2019-10-05,
2012-11-06,VA,,,county,0101,101 - PRECINCT 1-1,,,JERUSALEM BAPTIST CHURCH,8800 History Land Hwy Warsaw VA  22572-3800,,VIP,2019-10-05,
2012-11-06,VA,,,county,0103,103 - TRAVELERS REST,,,J J WRIGHT EDUC & CULTURAL CENTER,7565 Courthouse Rd Spotsylvania VA  22553-2706,,VIP,2019-10-05,
2012-11-06,VA,,,county,0516,516 - POCOSHOCK,,,MANCHESTER MIDDLE SCHOOL,7401 Hull Street Road Richmond VA 23235,,VIP,2019-10-05,
2012-11-06,VA,,,county,0608,608 - KIRKSIDE,,,HOLLIN MEADOWS ELEM SCHOOL,2310 Nordok Pl Alexandria VA  22306-2533,,VIP,2019-10-05,
2012-11-06,VA,,,county,0707,707 - KILBY,,,KILBY ELEMENTARY SCHOOL,1800 Horner Rd Woodbridge VA  22191-1917,,VIP,2019-10-05,
2012-11-06,VA,,,county,0603,603 - GREENWOOD,,,GREENWOOD MILL ELEMENTARY SCHOOL,281 Channing Dr Winchester VA 22602,,VIP,2019-10-05,
2012-11-06,VA,,,county,0061,061 - CENTERVILLE,,,CENTERVILLE BAPTIST CHURCH,908 CENTERVILLE TURNPIKE SOUTH CHESAPEAKE VA 23322,,VIP,2019-10-05,
2012-11-06,VA,,,county,0402,402 - SARAHS CREEK,,,Gloucester Point Baptist Church,7741 Terrapin Cove Rd Gloucester Point VA  23062-2016,,VIP,2019-10-05,
2012-11-06,VA,,,county,0102,102 - FLATRIDGE,,,FLATRIDGE ELEMENTARY SCHOOL,8496 FLATRIDGE ROAD troutdale VA 24378,,VIP,2019-10-05,
2012-11-06,VA,,,county,0307,307 - SOUTH PORT,,,SOUTH PORT APARTMENT COMPLEX,6112 Edsall Rd Alexandria VA  22304-6001,,VIP,2019-10-05,
2012-11-06,VA,,,county,0004,004 - FOUR,,,FAIRFAX CITY HALL,10455 Armstrong St Fairfax VA  22030-3627,,VIP,2019-10-05,
2012-11-06,VA,,,county,0301,301 - ELECTION DISTRICT 3 PRECINCT,,,CUMBERLAND COMMUNITY CENTER,1874 ANDERSON HIGHWAY Cumberland VA 23040,,VIP,2019-10-05,
2012-11-06,VA,,,county,0084,084 - TALLWOOD,,,TALLWOOD ELEMENTARY SCHOOL,2025 Kempsville Rd Virginia Beach VA  23464-6805,,VIP,2019-10-05,
2012-11-06,VA,,,county,0201,201 - PRECINCT 2,,,Cumberland Fire Dept,30 Old Buckingham Rd Cumberland VA 23040,,VIP,2019-10-05,
2012-11-06,VA,,,county,0401,401 - HENRY,,,HENRY ELEMENTARY SCHOOL,200 Henry School Rd Henry VA  24102-3359,,VIP,2019-10-05,
2012-11-06,VA,,,county,0114,114 - ONE HUNDRED FOURTEEN,,,HUMPHREY CALDER COMMUNITY CNTR,414 N Thompson St Richmond VA  23221-2109,,VIP,2019-10-05,
2012-11-06,VA,,,county,0602,602 - PEARL SAMPLE,,,RAPPAHANNOCK ELECTRIC COOPERATIVE,13252 Cedar Run Church Road Culpeper VA  22701-8221,,VIP,2019-10-05,
2012-11-06,VA,,,county,0402,402 - COURTHOUSE,,,COURTHOUSE COMMUNITY CENTER,29 Stafford Ave Stafford VA  22554-7246,,VIP,2019-10-05,
2012-11-06,VA,,,county,0302,302 - MCGUIRES STORE,,,BETHEL UNITED METHODIST CHURCH,11599 Cumberland Gap Rd New Castle VA 24127,,VIP,2019-10-05,
2012-11-06,VA,,,county,0424,424 - HUNTLEY,,,GROVETON ELEMENTARY SCHOOL,6900 Harrison Ln Alexandria VA  22306-1429,,VIP,2019-10-05,
2012-11-06,VA,,,county,0103,103 - CHAMBLISSBURG FIRST AID BLDG,,,CHAMBLISSBURG FIRST AID BLDG,9960 STEWARSTVILLE ROAD GOODVIEW VA 24095,,VIP,2019-10-05,
2012-11-06,VA,,,county,0701,701 - ROCKY MOUNT EAST,,,ROCKY MOUNT FIRST CHURCH OF THE BRETHREN,405 Tanyard Rd Rocky Mount VA  24151-1540,,VIP,2019-10-05,
2012-11-06,VA,,,county,0601,601 - SIXTH WARD FIRST PRECINCT,,,WESTVIEW EARLY CHILDHOOD EDU CTR,1100 PATTERSON STREET PETERSBURG VA 23803,,VIP,2019-10-05,
2012-11-06,VA,,,county,0102,102 - ONE HUNDRED TWO,,,FIRE ENGINE HOUSE,311 Maple Ave Richmond VA  23226-2641,,VIP,2019-10-05,
2012-11-06,VA,,,county,0402,402 - SHENANDOAH,,,EVENDALE ELEMENTARY SCHOOL,220 Rosa Ln Winchester VA 22602,,VIP,2019-10-05,
2012-11-06,VA,,,county,0302,302 - MT PLEASANT,,,MT PLEASANT METHODIST CHURCH,5083 Mt Pleasant Rd Meherrin VA  23954-3059,,VIP,2019-10-05,
2012-11-06,VA,,,county,0401,401 - ELDORADO,,,SALEM VOLUNTEER FIRE DEPT,13428 Scotts Mill Road Culpeper VA 22701,,VIP,2019-10-05,
2012-11-06,VA,,,county,0403,403 - SOUTHSIDE,,,FAITH TEMPLE MIN CHRISTIAN FELLOWSHIP CENTER,623 BROOK AVE Suffolk VA 23434,,VIP,2019-10-05,
2012-11-06,VA,,,county,0101,101 - HARCUM,,,Ebenezer Baptist Church,10487 Harcum Rd Gloucester VA 23061,,VIP,2019-10-05,
2012-11-06,VA,,,county,0502,502 - CALLAWAY,,,CALLAWAY ELEMENTARY SCHOOL,8451 Callaway Rd Callaway VA  24067-4200,,VIP,2019-10-05,
2012-11-06,VA,,,county,0501,501 - PRECINCT 5-1,,,SOCIAL SERVICES DEPARTMENT,1748 E Atlantic St Emporia VA  23847-6584,,VIP,2019-10-05,
2012-11-06,VA,,,county,0202,202 - STAFFORDSVILLE,,,TRIANGLE RURITAN CLUB,250 Sugar Run Rd Pearisburg VA  24134-2646,,VIP,2019-10-05,
2012-11-06,VA,,,county,0028,028 - THALIA,,,THALIA ELEMENTARY SCHOOL,421 Thalia Rd Virginia Beach VA  23452-1836,,VIP,2019-10-05,
2012-11-06,VA,,,county,0103,103 - PEASLEY,,,Peasley Middle School,2885 Hickory Fork Rd Gloucester VA  23061-4033,,VIP,2019-10-05,
2012-11-06,VA,,,county,0627,627 - WOODLAWN,,,WOODLAWN ELEM SCHOOL,8505 Highland Ln Alexandria VA  22309-1705,,VIP,2019-10-05,
2012-11-06,VA,,,county,0702,702 - ROCKY MOUNT WEST,,,LEONARD GEREAU CATCE CTR BLDG,150 Technology Dr Rocky Mount VA  24151-2967,,VIP,2019-10-05,
2012-11-06,VA,,,county,0102,102 - NEW RIVER,,,RIVERLAWN ELEMENTARY SCHOOL,8100 BETH NELSON DRIVE Fairlawn VA 24141,,VIP,2019-10-05,
2012-11-06,VA,,,county,0301,301 - WARD NO 3,,,GYPSY HILL PARK GYM,229 116TH REGIMENTAL RD Staunton VA 24401,,VIP,2019-10-05,
2012-11-06,VA,,,county,0101,101 - GLEN LYN,,,GLEN LYN TOWN HALL,205 Houston Ln Glen Lyn VA  24093-3519,,VIP,2019-10-05,
2012-11-06,VA,,,county,0840,840 - WEST SPRINGFIELD,,,WEST SPRINGFIELD ELEM SCHOOL,6802 Deland Dr Springfield VA  22152-3009,,VIP,2019-10-05,
2012-11-06,VA,,,county,0101,101 - COURT HOUSE,,,NEW CASTLE VOLUNTEER FIRE DEPARTMENT,443 CONRAD ST New Castle VA 24127,,VIP,2019-10-05,
2012-11-06,VA,,,county,0002,002 - PRECINCT #2,,,MARTINSVILLE MIDDLE SCHOOL,30 Cleveland Ave Martinsville VA  24112-2926,,VIP,2019-10-05,
2012-11-06,VA,,,county,0045,045 - SUNRAY II,,,ST MARYS CATHOLIC CHURCH,540 Homestead Rd Chesapeake VA  23321-2620,,VIP,2019-10-05,
2012-11-06,VA,,,county,0101,101 - WEST FAIRFAX,,,CULPEPER METHODIST CHURCH,1233 Oaklawn Dr Culpeper VA  22701-3331,,VIP,2019-10-05,
2012-11-06,VA,,,county,0101,101 - FIFE,,,FIFE FIRE HOUSE,2397 Hadensville Fife Rd Goochland VA  23063-3418,,VIP,2019-10-05,
2012-11-06,VA,,,county,0504,504 - ROBIOUS,,,ROBIOUS ELEMENTARY SCHOOL,2801 Robious Crossing Dr Midlothian VA  23113-2188,,VIP,2019-10-05,
2012-11-06,VA,,,county,0601,601 - ROYAL OAK EAST,,,SENIOR CITIZENS BLDG,307 SOUTH PARK STREET MARION VA 24354,,VIP,2019-10-05,
2012-11-06,VA,,,county,0102,102 - BASSETTE,,,BASSETTE ELEM SCHOOL,671 Bell St Hampton VA  23661-1403,,VIP,2019-10-05,
2012-11-06,VA,,,county,0505,505 - BON AIR,,,BON AIR COMMUNITY HOUSE,8725 Quaker Ln Richmond VA  23235-2919,,VIP,2019-10-05,
2012-11-06,VA,,,county,0410,410 - MOORELAND,,,SECOND BAPTIST CHURCH,9614 River Rd Richmond VA  23229-7635,,VIP,2019-10-05,
2012-11-06,VA,,,county,0704,704 - BURBAGE GRANT,,,NORTHERN SHORES ELEMENTARY SCHOOL,6701 RESPASS BEACH ROAD SUFFOLK VA 23435,,VIP,2019-10-05,
2012-11-06,VA,,,county,0501,501 - HUGUENOT,,,BRIGHTON GREEN COMM ASSOC,613 N Pinetta Dr Richmond VA  23235-4923,,VIP,2019-10-05,
2012-11-06,VA,,,county,0506,506 - GREENFIELD,,,GREENFIELD ELEMENTARY SCHOOL,10751 Savoy Rd Richmond VA  23235-3651,,VIP,2019-10-05,
2012-11-06,VA,,,county,0103,103 - GRANT,,,GRANT GOODWILL GRANGE,840 GRANGE HALL ROAD troutdale VA 24378,,VIP,2019-10-05,
2012-11-06,VA,,,county,0702,702 - SUGAR GROVE,,,SUGAR GROVE SCHOOL SHOP,242 Teas Rd Sugar Grove VA  24375-3047,,VIP,2019-10-05,
2012-11-06,VA,,,county,0203,203 - HAYTERS GAP,,,HAYTERS GAP COMMUNITY CENTER,7720 Hayters Gap Rd Saltville VA  24370-4014,,VIP,2019-10-05,
2012-11-06,VA,,,county,0303,303 - NEWPORT,,,NEWPORT RECREATION CENTER,434 Blue Grass Trl Newport VA  24128-3502,,VIP,2019-10-05,
2012-11-06,VA,,,county,0080,080 - CHIMNEY HILL,,,BETH CHAVERIM CONGREGATION,3820 Stoneshore Road Virginia Beach VA 23452,,VIP,2019-10-05,
2012-11-06,VA,,,county,0103,103 - NARROWS,,,NARROWS VFD ACTIVITIES BLDG,141 Center St Narrows VA  24124-1342,,VIP,2019-10-05,
2012-11-06,VA,,,county,0416,416 - EVERGREEN WEST,,,TOMAHAWK CREEK MIDDLE SCHOOL,1600 Learning Place Loop Midlothian VA 23114,,VIP,2019-10-05,
2012-11-06,VA,,,county,0106,106 - JACKSON,,,STONEWALL JACKSON HIGH SCHOOL,8820 Rixlew Lane Manassas VA 20109,,VIP,2019-10-05,
2012-11-06,VA,,,county,0507,507 - SALISBURY,,,CHURCH OF THE REDEEMER,2341 Winterfield Rd Midlothian VA  23113-4157,,VIP,2019-10-05,
2012-11-06,VA,,,county,0401,401 - WHITE POST,,,BOYCE VOLUNTEER FIRE DEPT.,7 Greenway Ave S Boyce VA  22620-9736,,VIP,2019-10-05,
2012-11-06,VA,,,county,0413,413 - RIDGEFIELD,,,COLUMBIAN CENTER,2324 Pump Rd Richmond VA  23233-2621,,VIP,2019-10-05,
2012-11-06,VA,,,county,0301,301 - COURTHOUSE,,,SUSSEX VOLUNTEER FIREHOUSE,20169 Princeton Rd Stony Creek VA  23882-3643,,VIP,2019-10-05,
2012-11-06,VA,,,county,0301,301 - EGGLESTON,,,EGGLESTON MASONIC LODGE,101 FIREHOUSE ROAD EGGLESTON VA 24086,,VIP,2019-10-05,
2012-11-06,VA,,,county,0502,502 - CRESTWOOD,,,CRESTWOOD ELEMENTARY SCHOOL,7600 Whittington Dr Richmond VA  23225-2137,,VIP,2019-10-05,
2012-11-06,VA,,,county,0401,401 - HAMPDEN,,,HAMPDEN SYDNEY FIRE DEPARTMENT,159 S. Boundary Rd Farmville VA 23901,,VIP,2019-10-05,
2012-11-06,VA,,,county,0417,417 - EDGEWATER,,,GOOD SHEPHERD LUTHERAN CHURCH,1401 Old Hundred Road Midlothian VA 23114,,VIP,2019-10-05,
2012-11-06,VA,,,county,0210,210 - MAURY,,,MAURY HIGH SCHOOL,322 Shirley Ave Norfolk VA  23517-2263,,VIP,2019-10-05,
2012-11-06,VA,,,county,0503,503 - CANTERBURG,,,SHERANDO HIGH SCHOOL,185 S Warrior Dr Stephens City VA  22655-3251,,VIP,2019-10-05,
2012-11-06,VA,,,county,0202,202 - NORTH MOUNTAIN,,,CRAIG COUNTY HIGH SCHOOL,25239 Craigs Creek Rd New Castle VA 24127,,VIP,2019-10-05,
2012-11-06,VA,,,county,0009,009 - TINKER,,,EAST GATE CHURCH NAZARENE WORSHIP CENTER,2002 EAST GATE AVENUE NE ROANOKE VA 24012,,VIP,2019-10-05,
2012-11-06,VA,,,county,0046,046 - BELLS MILL II,,,KINGDOM LIFE MINISTRIES,1280 Bells Mill Rd Chesapeake VA  23322-7024,,VIP,2019-10-05,
2012-11-06,VA,,,county,0201,201 - COURTHOUSE,,,First Presbyterian Church,6470 Main St Gloucester VA  23061-5167,,VIP,2019-10-05,
2012-11-06,VA,,,county,0201,201 - AMISSVILLE,,,AMISSVILLE FIRE HALL,14711 Lee Hwy Amissville VA  20106-4227,,VIP,2019-10-05,
2012-11-06,VA,,,county,0102,102 - SALEM,,,Petsworth Elementary School,10658 George Washington Memorial Hwy Gloucester VA 23061,,VIP,2019-10-05,
