election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,50-1,NORTH BUFFALO TWP - WEST,,election_day,CENTER HILL CHURCH OF THE BRETHREN FELLOWSHIP HALL,"2039 FREEPORT RD, KITTANNING, PA 16201",50,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,51-1,PARKER CITY - 1ST WARD,,election_day,COMMUNITY BUILDING,"204 S WAYNE AVE, PARKER, PA 16049",51,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,52-1,PARKER CITY - 2ND WARD,,election_day,COMMUNITY BUILDING,"204 S WAYNE AVE, PARKER, PA 16049",52,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,53-1,PARKS TWP - KEPPLE HILL,,election_day,PARKS TOWNSHIP  FIREHALL,"1127 DALMATION DR, VANDERGRIFT, PA 15690",53,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,55-1,PARKS TWP - WEST,,election_day,ST. PAUL'S HIGHFIELD LUTHERAN CH,"1595 DIME RD, VANDERGRIFT, PA 15690",55,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,56-1,PERRY TWP,,election_day,PERRY TOWNSHIP BUILDING,"758 QUEENSTOWN RD, KARNS CITY, PA 16041",56,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,57-1,PINE TWP,,election_day,COMMUNITY BUILDING,"400 CLAY AVE, TEMPLETON, PA 16259",57,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,58-1,PLUMCREEK TWP,,election_day,PLUMCREEK CHURCH OF THE BRETHREN,"3087 DUTCH RUN RD, SHELOCTA, PA 15774",58,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,59-1,RAYBURN TWP,,election_day,RAYBURN TWP FIREHALL,"102 WATER TOWER RD, KITTANNING, PA 16201",59,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,60-1,REDBANK TWP,,election_day,NEW TOWNSHIP BUILDING,"135 SUGAR VALLEY RD, MAYPORT, PA 16240",60,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,62-1,RURAL VALLEY BORO,,election_day,RURAL VALLEY FIREHALL,"730 MAIN ST, RURAL VALLEY, PA 16249",62,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,63-1,SOUTH BEND TWP,,election_day,NEW MUNICIPAL BUILDING,"219 GIRTY RD, SPRING CHURCH, PA 15686",63,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,64-1,SOUTH BETHLEHEM BORO,,election_day,SOUTH BETHLEHEM HOUSE,"200 HAMILTON ST, NEW BETHLEHEM, PA 16242",64,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,65-1,SOUTH BUFFALO TWP - EAST,,election_day,SOUTH BUFFALO TWP FIREHALL,"695 FREEPORT RD, FREEPORT, PA 16229",65,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,66-1,SOUTH BUFFALO TWP - WEST,,election_day,SOUTH BUFFALO TWP FIREHALL,"695 FREEPORT RD, FREEPORT, PA 16229",66,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,67-1,SUGARCREEK TWP,,election_day,SUGARCREEK TWP BUILDING,"1807 STATE ROUTE 268, EAST BRADY, PA 16028",67,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,68-1,VALLEY TWP,,election_day,MT. UNION BIBLE CHURCH,"770 ANDERSON CREEK RD, KITTANNING, PA 16201",68,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,70-1,WASHINGTON TWP,,election_day,WASHINGTON TWP FIREHALL,"1124 REESEDALE RD, ADRIAN, PA 16210",70,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,71-1,WAYNE TWP,,election_day,DAYTON AGRIC/MECHAN ASSOCIATION,"104 FAIRGROUND RD, DAYTON, PA 16222",71,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,72-1,WEST FRANKLIN TWP,,election_day,WWF CIVIC CENTER GYMNASIUM,"218 E MAIN ST, WORTHINGTON, PA 16262",72,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,73-1,WEST KITTANNING BORO,,election_day,WEST KITTANNING FIREHALL,"401 ARTHUR ST, KITTANNING, PA 16201",73,ORR,2020-11-02,
2020-11-03,PA,ARMSTRONG,ARMSTRONG,county,74-1,WORTHINGTON BORO,,election_day,WORTHINGTON FIREHALL,"171 LINTON ST, WORTHINGTON, PA 16262",74,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0101-1,ALIQUIPPA 1,,election_day,ST. ANTHONY CENTER,"400 ERIE AVE, ALIQUIPPA, PA 15001",0101,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0102-1,ALIQUIPPA 2,,election_day,BROADCAST,"464 FRANKLIN AVE, ALIQUIPPA, PA 15001",0102,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0103-1,ALIQUIPPA 3,,election_day,CHURCH IN THE ROUND,"744 GRIFFITH ST, ALIQUIPPA, PA 15001",0103,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0104-1,ALIQUIPPA 4,,election_day,BROADCAST,"464 FRANKLIN AVE, ALIQUIPPA, PA 15001",0104,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0105-1,ALIQUIPPA 5,,election_day,LINMAR TERRACE OFFICE,"1 TYLER ST, ALIQUIPPA, PA 15001",0105,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0106-1,ALIQUIPPA 6,,election_day,ST GEORGE BYZANTINE CHURCH,"1001 CLINTON ST, ALIQUIPPA, PA 15001",0106,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0107-1,ALIQUIPPA 7,,election_day,GREEK COMMUNITY CENTER,"2111 DAVIDSON ST, ALIQUIPPA, PA 15001",0107,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0108-1,ALIQUIPPA 8,,election_day,MT. CARMEL EVANGELICAL PRESBYTERIAN CHURCH,"2720 BRODHEAD ROAD, ALIQUIPPA, PA 15001",0108,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0109-1,ALIQUIPPA 9,,election_day,ST. TITUS SCHOOL,"952 FRANKLIN AVE, ALIQUIPPA, PA 15001",0109,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0201-1,AMBRIDGE BORO 1,,election_day,MIRACLE CHURCH,"120 MERCHANT ST, AMBRIDGE, PA 15003",0201,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0202-1,AMBRIDGE BORO 2,,election_day,AMBRIDGE TOWERS APARTMENTS,"500 BEAVER RD, AMBRIDGE, PA 15003",0202,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0203-1,AMBRIDGE BORO 3,,election_day,AMBRIDGE BOROUGH BUILDING,"600 11TH ST, AMBRIDGE, PA 15003",0203,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0204-1,AMBRIDGE BORO 4,,election_day,AMBRIDGE H.S. FIELD HOUSE,"909 DUSS AVE, AMBRIDGE, PA 15003",0204,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0205-1,AMBRIDGE BORO 5,,election_day,AMBRIDGE HIGH SCHOOL FIELD HOUSE.,"909 DUSS AVE, AMBRIDGE, PA 15003",0205,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0301-1,BADEN BORO 1,,election_day,BADEN UNITED METHODIST CHURCH,"420 DIPPOLD AVE, BADEN, PA 15005",0301,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0302-1,BADEN BORO 2,,election_day,BADEN BOROUGH BUILDING,"149 STATE ST, BADEN, PA 15005",0302,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0303-1,BADEN BORO 3,,election_day,BADEN VOLUNTEER FIRE DEPARTMENT,"147 FIREHOUSE LN, BADEN, PA 15005",0303,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0401-1,BEAVER BORO 1,,election_day,BEAVER BOROUGH MUNICIPAL BUILDING,"469 3RD ST, BEAVER, PA 15009",0401,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0402-1,BEAVER BORO 2,,election_day,KING BEAVER APARTMENTS,"680 CANAL ST, BEAVER, PA 15009",0402,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0403-1,BEAVER BORO 3,,election_day,BEAVER VOLUNTEER FIRE DEPT,"165 MARKET ST, BEAVER, PA 15009",0403,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0501-1,BEAVER FALLS 1,,election_day,ASHES TO LIFE MINISTRIES,"831 4TH AVE, BEAVER FALLS, PA 15010",0501,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0502-1,BEAVER FALLS 2,,election_day,FIRST PRESBYTERIAN CHURCH,"1103 8TH AVE, BEAVER FALLS, PA 15010",0502,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0503-1,BEAVER FALLS 3,,election_day,THE SALVATION ARMY,"414 16TH ST, BEAVER FALLS, PA 15010",0503,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0504-1,BEAVER FALLS 4,,election_day,CHRIST TEMPLE CHURCH OF GOD IN CHRIST,"2420 9TH AVE, BEAVER FALLS, PA 15010",0504,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0505-1,BEAVER FALLS 5,,election_day,LIGHT OF SALVATION CHURCH,"3301 6TH AVE, BEAVER FALLS, PA 15010",0505,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0506-1,BEAVER FALLS 6,,election_day,COLLEGE HILL CHURCH OF NAZARENE,"3600 4TH AVE, BEAVER FALLS, PA 15010",0506,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0601-1,BIG BEAVER BORO,,election_day,BIG BEAVER FIRE DEPARTMENT BUILDING,"621 FRIENDSHIP RD, DARLINGTON, PA 16115",0601,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0701-1,VANPORT TWP,,election_day,VANPORT VOL FIRE DEPT,"435 JEFFERSON ST, BEAVER, PA 15009",0701,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0801-1,BRIDGEWATER BORO,,election_day,BRIDGEWATER BORO BUILDING,"199 BOUNDARY LN, BEAVER, PA 15009",0801,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0901-1,BRIGHTON TWP 1,,election_day,BEAVER ASSEMBLY OF GOD,"500 DUTCH RIDGE RD, BEAVER, PA 15009",0901,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0902-1,BRIGHTON TWP 2,,election_day,BRIGHTON TOWNSHIP FIRE DEPT #2,"2295 TUSCARAWAS RD, BEAVER, PA 15009",0902,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0903-1,BRIGHTON TWP 3,,election_day,HOPE EVANGELICAL LUTHERAN CHURCH,"45 MAPLE DR, BEAVER, PA 15009",0903,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0904-1,BRIGHTON TWP 4,,election_day,BRIGHTON TWP MUNICIPAL BLDG,"1300 BRIGHTON RD, BEAVER, PA 15009",0904,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,0905-1,BRIGHTON TWP 5,,election_day,BRIGHTON TWP FIREMAN'S SOCIAL HALL,"5400 DUTCH RIDGE RD, BEAVER, PA 15009",0905,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1001-1,CENTER TWP 1,,election_day,ST. FRANCES CABRINI,"115 TRINITY DR, ALIQUIPPA, PA 15001",1001,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1002-1,CENTER TWP 2,,election_day,CENTER TOWNSHIP FIRE HALL #2,"108 GRANDVIEW AVE, MONACA, PA 15061",1002,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1003-1,CENTER TWP 3,,election_day,CENTER TOWNSHIP FIRE HALL #3,"110 VAN KIRK RD, MONACA, PA 15061",1003,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1004-1,CENTER TWP 4,,election_day,ST. FRANCES CABRINI,"115 TRINITY DR, ALIQUIPPA, PA 15001",1004,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1005-1,CENTER TWP 5,,election_day,BEAVER VALLEY INTERMEDIATE UNIT,"147 POPLAR AVE, MONACA, PA 15061",1005,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1006-1,CENTER TWP 6,,election_day,FAIRFIELD MARRIOTT,"1438 BRODHEAD RD, MONACA, PA 15061",1006,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1007-1,CENTER TWP 7,,election_day,ALIQUIPPA CHRISTIAN ASSEMBLY CHURCH,"166 W SHAFFER RD, ALIQUIPPA, PA 15001",1007,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1008-1,CENTER TWP 8,,election_day,CENTER TOWNSHIP V.F.W.,"134 BUNKER HILL RD, ALIQUIPPA, PA 15001",1008,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1101-1,CHIPPEWA TWP 1,,election_day,CHIPPEWA UNITED METHODIST CHURCH,"118 MCMILLEN AVE, BEAVER FALLS, PA 15010",1101,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1102-1,CHIPPEWA TWP 2,,election_day,CHIPPEWA TWP. MUNICIPAL BLDG.,"2811 DARLINGTON RD, BEAVER FALLS, PA 15010",1102,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1103-1,CHIPPEWA TWP 3,,election_day,PATHWAY CHURCH,"239 BRAUN RD, BEAVER FALLS, PA 15010",1103,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1104-1,CHIPPEWA TWP 4,,election_day,CHIPPEWA U.P. CHURCH,"530 BLACKHAWK RD, BEAVER FALLS, PA 15010",1104,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1201-1,CONWAY BORO 1,,election_day,CONWAY BORO MUNICIPAL BUILDING,"801 1ST AVE, CONWAY, PA 15027",1201,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1202-1,CONWAY BORO 2,,election_day,CONWAY COMMUNITY FIRE HALL,"900 S GROSS ST, CONWAY, PA 15027",1202,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1301-1,DARLINGTON BORO,,election_day,DARLINGTON BOROUGH BUILDING,"604 MORRIS ST, DARLINGTON, PA 16115",1301,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1401-1,DARLINGTON TWP,,election_day,DARLINGTON TOWNSHIP MUNICIPAL BLDG,"3590 DARLINGTON RD, DARLINGTON, PA 16115",1401,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1501-1,DAUGHERTY TWP 1,,election_day,DAUGHERTY TWP FIRE HALL,"4198 MARION HILL RD, NEW BRIGHTON, PA 15066",1501,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1502-1,DAUGHERTY TWP 2,,election_day,DAUGHERTY TOWNSHIP MUNICIPAL BUILDING,"2182 MERCER RD, NEW BRIGHTON, PA 15066",1502,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1601-1,EAST ROCHESTER BORO,,election_day,ROCHESTER VFW POST 128,"179 VIRGINIA AVE, ROCHESTER, PA 15074",1601,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1701-1,EASTVALE BORO,,election_day,EASTVALE REFORMED PRESBY. CHURCH,"504 E 2ND AVE, BEAVER FALLS, PA 15010",1701,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1801-1,ECONOMY BORO 1,,election_day,REHOBOTH EV LUTHERAN CHURCH,"2800 CONWAY WALLROSE RD, BADEN, PA 15005",1801,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1802-1,ECONOMY BORO 2,,election_day,FELLOWSHIP BAPTIST CHURCH,"3151 CONWAY WALLROSE RD, BADEN, PA 15005",1802,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1803-1,ECONOMY BORO 3,,election_day,ECONOMY BOROUGH MUNICIPAL BLDG.,"2856 CONWAY WALLROSE RD, BADEN, PA 15005",1803,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1804-1,ECONOMY BORO 4,,election_day,NEW HOPE LUTHERAN CHURCH,"200 2ND AVE, FREEDOM, PA 15042",1804,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1805-1,ECONOMY BORO 5,,election_day,OUR SAVIOR'S LUTHERAN CHURCH,"2147 RIDGE RD EXT, AMBRIDGE, PA 15003",1805,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,1901-1,FALLSTON BORO,,election_day,FALLSTON MUNICIPAL BLDG.,"90 BEAVER ST, NEW BRIGHTON, PA 15066",1901,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,2001-1,FRANKFORT SPRINGS BORO,,election_day,FRANKFORT SPRINGS BOROUGH BUILDING,"3371 ROUTE 18, HOOKSTOWN, PA 15050",2001,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,2101-1,FRANKLIN TWP EAST,,election_day,FRANKLIN TWP. BLDG.,"897 ROUTE 288, FOMBELL, PA 16123",2101,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,2102-1,FRANKLIN TWP WEST,,election_day,FRANKLIN TWP. VOL. FIRE DEPT.,"808 OLD ZELIENOPLE RD, ELLWOOD CITY, PA 16117",2102,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,2201-1,FREEDOM BORO,,election_day,ST. FELIX CHURCH,"450 13TH ST, FREEDOM, PA 15042",2201,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,2301-1,GEORGETOWN BORO,,election_day,ST LUKE'S EPISCOPAL CHURCH,"122 MARKET ST, GEORGETOWN, PA 15043",2301,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,2401-1,GLASGOW BORO,,election_day,UNITED METHODIST CHURCH,"110 LIBERTY AVE, MIDLAND, PA 15059",2401,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,2501-1,GREENE TWP,,election_day,HOOKSTOWN GRANGE HALL#1980,"1198 ROUTE 168, HOOKSTOWN, PA 15050",2501,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,2601-1,HANOVER TWP EAST,,election_day,HANOVER VOL. FIRE DEPARTMENT,"2697 ROUTE 18, HOOKSTOWN, PA 15050",2601,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,2602-1,HANOVER TWP WEST,,election_day,HANOVER VOL FIRE DEPT,"2090 ROUTE 168, GEORGETOWN, PA 15043",2602,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,2701-1,HARMONY TWP 1,,election_day,HIGHLAND ELEMENTARY SCHOOL,"1101 HIGHLAND AVE, AMBRIDGE, PA 15003",2701,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,2702-1,HARMONY TWP 2,,election_day,HARMONY TOWNSHIP MUNICIPAL BLDG,"2501 WOODLAND RD, AMBRIDGE, PA 15003",2702,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,2703-1,HARMONY TWP 3,,election_day,HARMONY TWP FIRE HALL,"2400 BEAVER RD, AMBRIDGE, PA 15003",2703,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,2801-1,HOMEWOOD BORO,,election_day,HOMEWOOD VOL FIRE DEPT,"464 MAIN ST, BEAVER FALLS, PA 15010",2801,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,2901-1,HOOKSTOWN BORO,,election_day,HOOKSTOWN BORO BLDG,"262 MAIN ST, HOOKSTOWN, PA 15050",2901,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3001-1,HOPEWELL TWP 1,,election_day,WILDWOOD CHAPEL,"2850 JACK ST, ALIQUIPPA, PA 15001",3001,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3002-1,HOPEWELL TWP 2,,election_day,RACCOON U.P. CHURCH,"2001 CRISSMAN DR, ALIQUIPPA, PA 15001",3002,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3003-1,HOPEWELL TWP 3,,election_day,CRESTMONT ALLIANCE CHURCH,"100 PARKRIDGE DR, ALIQUIPPA, PA 15001",3003,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3004-1,HOPEWELL TWP 4,,election_day,HOPEWELL TOWNSHIP MUNICIPAL BUILDING,"1700 CLARK BLVD, ALIQUIPPA, PA 15001",3004,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3005-1,HOPEWELL TWP 5,,election_day,OUR LADY OF FATIMA CHURCH.,"2270 BRODHEAD RD, ALIQUIPPA, PA 15001",3005,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3006-1,HOPEWELL TWP 6,,election_day,OUR LADY OF FATIMA,"2270 BRODHEAD RD, ALIQUIPPA, PA 15001",3006,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3007-1,HOPEWELL TWP 7,,election_day,GENESIS CHURCH,"111 CHERRYTON ST, ALIQUIPPA, PA 15001",3007,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3008-1,HOPEWELL TWP 8,,election_day,OUR LADY OF FATIMA CHURCH,"2270 BRODHEAD RD, ALIQUIPPA, PA 15001",3008,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3009-1,HOPEWELL TWP 9,,election_day,CHRIST ALLIANCE CHURCH,"1881 BRODHEAD RD, ALIQUIPPA, PA 15001",3009,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3101-1,INDEPENDENCE TWP,,election_day,INDEPENDENCE TWP FIRE HALL,"116 SCHOOL RD, ALIQUIPPA, PA 15001",3101,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3201-1,INDUSTRY BORO,,election_day,INDUSTRY BOROUGH VOL. FIRE DEPT.,"1640 MIDLAND BEAVER RD, INDUSTRY, PA 15052",3201,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3301-1,KOPPEL BORO,,election_day,KOPPEL VOL FIRE DEPT,"5525 5TH AVE, KOPPEL, PA 16136",3301,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3401-1,MARION TWP,,election_day,MARION TWP MUNICIPAL BLDG,"485 HARTZELL SCHOOL RD, FOMBELL, PA 16123",3401,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3501-1,MIDLAND BORO 1,,election_day,MIDLAND BORO BUILDING,"936 MIDLAND AVE, MIDLAND, PA 15059",3501,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3502-1,MIDLAND BORO 2,,election_day,CORAK TOWERS,"500 BEAVER AVE, MIDLAND, PA 15059",3502,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3503-1,MIDLAND BORO 3,,election_day,MIDLAND HGTS COMMUNITY BLDG,"MIDLAND HTS, MIDLAND, PA 15059",3503,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3601-1,MONACA BORO 1,,election_day,MONACATOOTHA  APTS,"105 4TH ST, MONACA, PA 15061",3601,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3602-1,MONACA BORO 2,,election_day,CJ MANGIN SCHOOL,"899 INDIANA AVE, MONACA, PA 15061",3602,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3603-1,MONACA BORO 3,,election_day,MONACA 4 VFD,"913 TAYLOR AVE, MONACA, PA 15061",3603,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3604-1,MONACA BORO 4,,election_day,MONACREST FREE METHODIST CHURCH,"995 ELMIRA ST, MONACA, PA 15061",3604,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3605-1,MONACA BORO 5,,election_day,MONACA #5 VFC,"800 JACKSON AVE, MONACA, PA 15061",3605,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3701-1,NEW BRIGHTON BORO 1,,election_day,HOLY FAMILY PARISH,"1851 3RD AVE, NEW BRIGHTON, PA 15066",3701,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3702-1,NEW BRIGHTON BORO 2,,election_day,TOM BISHOP APTS,"1023 6TH AVE, NEW BRIGHTON, PA 15066",3702,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3703-1,NEW BRIGHTON BORO 3,,election_day,LIGHTHOUSE FOR THE BLIND,"720 3RD AVE, NEW BRIGHTON, PA 15066",3703,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3704-1,NEW BRIGHTON BORO 4,,election_day,E.B MCNITT APARTMENTS,"801 ALLEGHENY ST, NEW BRIGHTON, PA 15066",3704,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3705-1,NEW BRIGHTON BORO 5,,election_day,WESTMINSTER PRESBYTERIAN CHURCH,"115 N MERCER AVE, NEW BRIGHTON, PA 15066",3705,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3801-1,NEW GALILEE BORO,,election_day,NEW GALILEE FIRE DEPARTMENT,"606 CENTENNIAL AVE, NEW GALILEE, PA 16141",3801,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3901-1,NEW SEWICKLEY TWP 1,,election_day,BIG KNOB FIRE DEPARTMENT BUILDING,"1229 ROUTE 989, ROCHESTER, PA 15074",3901,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3902-1,NEW SEWICKLEY TWP 2,,election_day,PINE RUN FIRE DEPT BLDG,"1691 9TH ST EXT, FREEDOM, PA 15042",3902,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,3903-1,NEW SEWICKLEY TWP 3,,election_day,UNIONVILLE METHODIST CH,"1297 ROUTE 68, ROCHESTER, PA 15074",3903,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,4001-1,NORTH SEWICKLEY TWP 1,,election_day,PARK GATE BAPTIST CHURCH ( DOWNSTAIRS ),"2840 RIVER RD, ELLWOOD CITY, PA 16117",4001,ORR,2020-11-02,
2020-11-03,PA,BEAVER,BEAVER,county,4002-1,NORTH SEWICKLEY TWP 2,,election_day,CONCORD UNITED METHODIST CHURCH,"285 CONCORD CHURCH RD, BEAVER FALLS, PA 15010",4002,ORR,2020-11-02,
