election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2016-11-08,ND,Cass,Cass,county,09-21-01,,,polling_place,Ev Days Inn Casselton,"2050 Governor's Drive, Casselton, ND 58012",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-21-01,,,polling_place,Ev-Baymont Inn,"3333 13th Ave S, Fargo, ND 58103",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-21-01,,,polling_place,Ev-Cambria Suites,"825 E Beaton Dr, West Fargo, ND 58078",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-21-01,,,polling_place,Ev-Fargodome,"1800 University Dr N, Fargo, ND 58102",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-21-01,,,polling_place,Robert Johnson Rec Ctr,"1104 2nd Avenue South, Fargo, ND 58103",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-21-02,,,polling_place,Ev Days Inn Casselton,"2050 Governor's Drive, Casselton, ND 58012",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-21-02,,,polling_place,Ev-Baymont Inn,"3333 13th Ave S, Fargo, ND 58103",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-21-02,,,polling_place,Ev-Cambria Suites,"825 E Beaton Dr, West Fargo, ND 58078",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-21-02,,,polling_place,Ev-Fargodome,"1800 University Dr N, Fargo, ND 58102",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-21-02,,,polling_place,Fargo Public Library,"102 3rd ST N, Fargo, ND 58102",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-01,,,polling_place,Ev Days Inn Casselton,"2050 Governor's Drive, Casselton, ND 58012",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-01,,,polling_place,Ev-Baymont Inn,"3333 13th Ave S, Fargo, ND 58103",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-01,,,polling_place,Ev-Cambria Suites,"825 E Beaton Dr, West Fargo, ND 58078",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-01,,,polling_place,Ev-Fargodome,"1800 University Dr N, Fargo, ND 58102",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-01,,,polling_place,Page Senior Center,"124 Morton Avenue, Page, ND 58064",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-02,,,polling_place,Arthur Community Hall,"550 Main St, Arthur, ND 58006",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-02,,,polling_place,Ev Days Inn Casselton,"2050 Governor's Drive, Casselton, ND 58012",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-02,,,polling_place,Ev-Baymont Inn,"3333 13th Ave S, Fargo, ND 58103",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-02,,,polling_place,Ev-Cambria Suites,"825 E Beaton Dr, West Fargo, ND 58078",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-02,,,polling_place,Ev-Fargodome,"1800 University Dr N, Fargo, ND 58102",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-03,,,polling_place,Buffalo Community Center,"507 Main St, Buffalo, ND 58011",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-03,,,polling_place,Ev Days Inn Casselton,"2050 Governor's Drive, Casselton, ND 58012",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-03,,,polling_place,Ev-Baymont Inn,"3333 13th Ave S, Fargo, ND 58103",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-03,,,polling_place,Ev-Cambria Suites,"825 E Beaton Dr, West Fargo, ND 58078",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-03,,,polling_place,Ev-Fargodome,"1800 University Dr N, Fargo, ND 58102",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-04,,,polling_place,Days Inn Casselton,"2050 Governor's Drive, Casselton, ND 58012",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-04,,,polling_place,Ev Days Inn Casselton,"2050 Governor's Drive, Casselton, ND 58012",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-04,,,polling_place,Ev-Baymont Inn,"3333 13th Ave S, Fargo, ND 58103",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-04,,,polling_place,Ev-Cambria Suites,"825 E Beaton Dr, West Fargo, ND 58078",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-04,,,polling_place,Ev-Fargodome,"1800 University Dr N, Fargo, ND 58102",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-05,,,polling_place,Ev Days Inn Casselton,"2050 Governor's Drive, Casselton, ND 58012",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-05,,,polling_place,Ev-Baymont Inn,"3333 13th Ave S, Fargo, ND 58103",,ORR,2019-10-14,
2016-11-08,ND,Cass,Cass,county,09-22-05,,,polling_place,Ev-Cambria Suites,"825 E Beaton Dr, West Fargo, ND 58078",,ORR,2019-10-14,
