election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2016-11-08,MA,Middlesex,BURLINGTON,municipality,0-2,BURLINGTON 0-2,,,BURLINGTON HIGH SCHOOL,123 CAMBRIDGE ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,BURLINGTON,municipality,0-3,BURLINGTON 0-3,,,BURLINGTON HIGH SCHOOL,123 CAMBRIDGE ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,BURLINGTON,municipality,0-4,BURLINGTON 0-4,,,BURLINGTON HIGH SCHOOL,123 CAMBRIDGE ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,BURLINGTON,municipality,0-5,BURLINGTON 0-5,,,BURLINGTON HIGH SCHOOL,123 CAMBRIDGE ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,BURLINGTON,municipality,0-6,BURLINGTON 0-6,,,BURLINGTON HIGH SCHOOL,123 CAMBRIDGE ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,BURLINGTON,municipality,0-7,BURLINGTON 0-7,,,BURLINGTON HIGH SCHOOL,123 CAMBRIDGE ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,01-01,CAMBRIDGE 01-01,,,O'CONNELL BRANCH LIBRARY,48 SIXTH STREET; CORNER OF THORNDIKE STREET,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,01-02,CAMBRIDGE 01-02,,,TRUMAN APARTMENTS,"25 EIGHTH ST, COMMUNITY ROOM-THORNDIKE ST. ENTR.",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,01-03,CAMBRIDGE 01-03,,,MILLER RIVER APARTMENTS,"15 LAMBERT STREET, CAMBRIDGE ST. ENTRANCE",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,02-01,CAMBRIDGE 02-01,,,PISANI CENTER,131 WASHINGTON STREET,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,02-02,CAMBRIDGE 02-02,,,"M.I.T., KRESGE AUDITORIUM",BEHIND STRATTON STUDENT CENTER (70 MASS AVE),,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,02-03,CAMBRIDGE 02-03,,,"M.I.T., KRESGE AUDITORIUM",BEHIND STRATTON STUDENT CENTER (70 MASS AVE),,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,03-01,CAMBRIDGE 03-01,,,FRISOLI YOUTH CENTER,"61 WILLOW ST, EXERCISE ROOM",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,03-02,CAMBRIDGE 03-02,,,MOSES YOUTH CENTER,"(FORMERLY AREA IV) 243 HARVARD ST, LOWER LEVEL DANCE STUDIO, REAR ENTRANCE",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,03-02A,CAMBRIDGE 03-02A,,,MOSES YOUTH CENTER,"(FORMERLY AREA IV) 243 HARVARD ST, LOWER LEVEL DANCE STUDIO, REAR ENTRANCE",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,03-03,CAMBRIDGE 03-03,,,SALVATION ARMY HEADQTRS,402 MASSACHUSETTS AVE,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,04-01,CAMBRIDGE 04-01,,,PUTNAM GARDENS,COMMUNITY ROOM - BETWEEN MAGEE AND CALLENDER STS,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,04-02,CAMBRIDGE 04-02,,,CITY HALL BASEMENT,"795 MASSACHUSETTS AVENUE, DRIVEWAY ENTRANCE",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,04-03,CAMBRIDGE 04-03,,,2 MOUNT AUBURN STREET,PUTNAM APARTMENTS LOBBY,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,05-01,CAMBRIDGE 05-01,,,LBJ APARTMENTS,"150 ERIE ST., COMMUNITY ROOM(PARKING LOT ENTR)",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,05-02,CAMBRIDGE 05-02,,,WOODROW WILSON COURT,MAGAZINE ST- COMMUNITY ROOM; FAIRMONT ST ENTRANCE,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,05-03,CAMBRIDGE 05-03,,,MORSE SCHOOL,"40 GRANITE STREET, MAIN ENTRANCE",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,06-01,CAMBRIDGE 06-01,,,344 BROADWAY,"CITY HALL ANNEX, 2ND FLOOR CONFERENCE ROOM",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,06-02,CAMBRIDGE 06-02,,,CAMB. REHAB & NURSING CTR,"8 DANA STREET, ACTIVITY ROOM",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,06-03,CAMBRIDGE 06-03,,,SPAULDING HOSPITAL,"1575 CAMBRIDGE STREET, HOVEY AVENUE ENTRANCE",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,07-01,CAMBRIDGE 07-01,,,BALDWIN SCHOOL,(FORMERLY AGASSIZ SCH) COMM. FL. 28 SACRAMENTO ST.,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,07-02,CAMBRIDGE 07-02,,,BALDWIN SCHOOL,(FORMERLY AGASSIZ SCH) COMM. FL. 28 SACRAMENTO ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,07-03,CAMBRIDGE 07-03,,,"GUND HL, HARV DESIGN SCH","48 QUINCY STREET, CAMBRIDGE ST. ENTRANCE",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,08-01,CAMBRIDGE 08-01,,,GRAHAM & PARKS SCHOOL,"FORMERLY PEABODY SCHOOL, 44 LINNAEAN ST.",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,08-02,CAMBRIDGE 08-02,,,FRIENDS CENTER,"5 LONGFELLOW PARK, COMMUNITY ROOM",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,08-03,CAMBRIDGE 08-03,,,"QUINCY HOUSE, HARV. UNIV.","58 PLYMPTON STREET, MAIN ENTRANCE",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,09-01,CAMBRIDGE 09-01,,,LEXINGTON AVE FIRE HOUSE,167 LEXINGTON AVENUE,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,09-02,CAMBRIDGE 09-02,,,NATIONAL GUARD ARMORY,450 CONCORD AVE - CLASSROOM,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,09-03,CAMBRIDGE 09-03,,,HAGGERTY SCHOOL,"110 CUSHING ST., GYM, LAWN ST. ENTR",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,10-01,CAMBRIDGE 10-01,,,RUSSELL APARTMENTS,"SENIOR CITIZEN APARTMENTS, 2050 MASS AVE",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,10-02,CAMBRIDGE 10-02,,,GRAHAM & PARKS SCHOOL,"FORMERLY PEABODY SCHOOL, 44 LINNAEAN STREET",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,10-03,CAMBRIDGE 10-03,,,CADBURY COMMONS,66 SHERMAN STREET,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,11-01,CAMBRIDGE 11-01,,,JEFFERSON PARK COMMUNITY,"CENTER BUILDING, 1 JACKSON PLACE",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,11-02,CAMBRIDGE 11-02,,,PEABODY SCHOOL,70-R RINDGE AVENUE,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CAMBRIDGE,municipality,11-03,CAMBRIDGE 11-03,,,BURNS APARTMENTS,"50 CHURCHILL AVE., COMMUNITY ROOM",,ORR,2019-09-11,
2016-11-08,MA,Norfolk,CANTON,municipality,0-1,CANTON 0-1,,,CANTON HIGH SCHOOL,"900 WASHINGTON ST, MARILYN G. RODMAN CENTER",,ORR,2019-09-11,
2016-11-08,MA,Norfolk,CANTON,municipality,0-2,CANTON 0-2,,,DEAN S LUCE ELEM SCHOOL,45 INDEPENDENCE ST,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,CANTON,municipality,0-3,CANTON 0-3,,,BLUE HILL REGIONAL SCHOOL,800 RANDOLPH ST,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,CANTON,municipality,0-4,CANTON 0-4,,,J F KENNEDY ELEM SCHOOL,100 DEDHAM ST,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,CANTON,municipality,0-5,CANTON 0-5,,,J F KENNEDY ELEM SCHOOL,100 DEDHAM ST,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,CANTON,municipality,0-6,CANTON 0-6,,,CANTON HIGH SCHOOL,"900 WASHINGTON ST, MARILYN G. RODMAN CENTER",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CARLISLE,municipality,0-1,CARLISLE 0-1,,,TOWN HALL,66 WESTFORD STREET,,ORR,2019-09-11,
2016-11-08,MA,Plymouth,CARVER,municipality,0-1,CARVER 0-1,,,CARVER MIDDLE/HIGH SCHOOL,60 SOUTH MEADOW RD,,ORR,2019-09-11,
2016-11-08,MA,Plymouth,CARVER,municipality,0-2,CARVER 0-2,,,CARVER MIDDLE/HIGH SCHOOL,60 SOUTH MEADOW RD,,ORR,2019-09-11,
2016-11-08,MA,Plymouth,CARVER,municipality,0-3,CARVER 0-3,,,CARVER MIDDLE/HIGH SCHOOL,60 SOUTH MEADOW RD,,ORR,2019-09-11,
2016-11-08,MA,Franklin,CHARLEMONT,municipality,0-1,CHARLEMONT 0-1,,,HAWLEMONT REG SCHOOL,10 SCHOOL ST,,ORR,2019-09-11,
2016-11-08,MA,Worcester,CHARLTON,municipality,0-1,CHARLTON 0-1,,,HERITAGE SCHOOL,34 OXFORD RD,,ORR,2019-09-11,
2016-11-08,MA,Worcester,CHARLTON,municipality,0-2,CHARLTON 0-2,,,HERITAGE SCHOOL,34 OXFORD RD,,ORR,2019-09-11,
2016-11-08,MA,Worcester,CHARLTON,municipality,0-3,CHARLTON 0-3,,,HERITAGE SCHOOL,34 OXFORD RD,,ORR,2019-09-11,
2016-11-08,MA,Worcester,CHARLTON,municipality,0-4,CHARLTON 0-4,,,HERITAGE SCHOOL,34 OXFORD RD,,ORR,2019-09-11,
2016-11-08,MA,Barnstable,CHATHAM,municipality,0-1,CHATHAM 0-1,,,CHATHAM COMMUNITY CENTER,702 MAIN STREET,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CHELMSFORD,municipality,0-01,CHELMSFORD 0-01,,,MCCARTHY SCHOOL LARGE GYM,"250 NORTH RD, CHELMSFORD MA 01824",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CHELMSFORD,municipality,0-02,CHELMSFORD 0-02,,,SENIOR CENTER,"75 GROTON RD, N. CHELMSFORD MA 01863",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CHELMSFORD,municipality,0-03,CHELMSFORD 0-03,,,SENIOR CENTER,"75 GROTON RD, N. CHELMSFORD MA 01863",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CHELMSFORD,municipality,0-04,CHELMSFORD 0-04,,,MCCARTHY SCHOOL LARGE GYM,"250 NORTH RD, CHELMSFORD MA 01824",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CHELMSFORD,municipality,0-05,CHELMSFORD 0-05,,,MCCARTHY SCHOOL LARGE GYM,"250 NORTH RD, CHELMSFORD MA 01824",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CHELMSFORD,municipality,0-06,CHELMSFORD 0-06,,,MCCARTHY SCHOOL LARGE GYM,"250 NORTH RD, CHELMSFORD MA 01824",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CHELMSFORD,municipality,0-07,CHELMSFORD 0-07,,,MCCARTHY SCHOOL SMALL GYM,"250 NORTH RD CHELMSFORD, MA 01824",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CHELMSFORD,municipality,0-08,CHELMSFORD 0-08,,,MCCARTHY SCHOOL SMALL GYM,"250 NORTH RD CHELMSFORD, MA 01824",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CHELMSFORD,municipality,0-09,CHELMSFORD 0-09,,,MCCARTHY SCHOOL LARGE GYM,"250 NORTH RD, CHELMSFORD MA 01824",,ORR,2019-09-11,
2016-11-08,MA,Suffolk,CHELSEA,municipality,1-1,CHELSEA 1-1,,,WILLIAMS SCHOOL,ARLINGTON STREET ENTRANCE,,ORR,2019-09-11,
2016-11-08,MA,Suffolk,CHELSEA,municipality,1-2,CHELSEA 1-2,,,WILLIAMS SCHOOL,ARLINGTON STREET ENTRANCE,,ORR,2019-09-11,
2016-11-08,MA,Suffolk,CHELSEA,municipality,1-3,CHELSEA 1-3,,,WILLIAMS SCHOOL,ARLINGTON STREET ENTRANCE,,ORR,2019-09-11,
2016-11-08,MA,Suffolk,CHELSEA,municipality,1-4,CHELSEA 1-4,,,WILLIAMS SCHOOL,ARLINGTON STREET ENTRANCE,,ORR,2019-09-11,
2016-11-08,MA,Suffolk,CHELSEA,municipality,2-1,CHELSEA 2-1,,,WILLIAMS SCHOOL,ARLINGTON STREET ENTRANCE,,ORR,2019-09-11,
2016-11-08,MA,Suffolk,CHELSEA,municipality,2-2,CHELSEA 2-2,,,WILLIAMS SCHOOL,ARLINGTON STREET ENTRANCE,,ORR,2019-09-11,
2016-11-08,MA,Suffolk,CHELSEA,municipality,2-3,CHELSEA 2-3,,,WILLIAMS SCHOOL,ARLINGTON STREET ENTRANCE,,ORR,2019-09-11,
2016-11-08,MA,Suffolk,CHELSEA,municipality,2-4,CHELSEA 2-4,,,WILLIAMS SCHOOL,ARLINGTON STREET ENTRANCE,,ORR,2019-09-11,
2016-11-08,MA,Suffolk,CHELSEA,municipality,3-1,CHELSEA 3-1,,,SAINT ROSE SCHOOL,580 BROADWAY,,ORR,2019-09-11,
2016-11-08,MA,Suffolk,CHELSEA,municipality,3-2,CHELSEA 3-2,,,SAINT ROSE SCHOOL,580 BROADWAY,,ORR,2019-09-11,
2016-11-08,MA,Suffolk,CHELSEA,municipality,3-3,CHELSEA 3-3,,,WILLIAMS SCHOOL,ARLINGTON STREET ENTRANCE,,ORR,2019-09-11,
2016-11-08,MA,Suffolk,CHELSEA,municipality,3-4,CHELSEA 3-4,,,WILLIAMS SCHOOL,ARLINGTON STREET ENTRANCE,,ORR,2019-09-11,
2016-11-08,MA,Suffolk,CHELSEA,municipality,4-1,CHELSEA 4-1,,,SAINT ROSE SCHOOL,580 BROADWAY,,ORR,2019-09-11,
2016-11-08,MA,Suffolk,CHELSEA,municipality,4-2,CHELSEA 4-2,,,PUBLIC SAFETY BUILDING,SAGAMORE AVE. & CHEEVER ST,,ORR,2019-09-11,
2016-11-08,MA,Suffolk,CHELSEA,municipality,4-3,CHELSEA 4-3,,,PUBLIC SAFETY BUILDING,SAGAMORE AVE & CHEEVER ST,,ORR,2019-09-11,
2016-11-08,MA,Suffolk,CHELSEA,municipality,4-4,CHELSEA 4-4,,,SAINT ROSE SCHOOL,580 BROADWAY,,ORR,2019-09-11,
2016-11-08,MA,Berkshire,CHESHIRE,municipality,0-01,CHESHIRE 0-01,,,COMMUNITY/SENIOR CENTER,119 SCHOOL ST,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHESTER,municipality,0-1,CHESTER 0-1,,,TOWN HALL,15 MIDDLEFIELD RD,,ORR,2019-09-11,
2016-11-08,MA,Hampshire,CHESTERFIELD,municipality,0-1,CHESTERFIELD 0-1,,,DAVENPORT OFFICE BUILDING,422 MAIN ROAD,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,1-A,CHICOPEE 1-A,,,BELLAMY SCHOOL,314 PENDLETON AVE,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,1-B,CHICOPEE 1-B,,,BELLAMY SCHOOL,314 PENDLETON AVE,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,2-A,CHICOPEE 2-A,,,PATRICK E. BOWE SCHOOL,115 HAMPDEN ST,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,2-B,CHICOPEE 2-B,,,KNIGHTS OF COLUMBUS,460 GRANBY RD,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,3-A,CHICOPEE 3-A,,,STEFANIK SCHOOL,720 MEADOW ST.,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,3-B,CHICOPEE 3-B,,,STEFANIK SCHOOL,720 MEADOW ST,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,4-A,CHICOPEE 4-A,,,CHICOPEE SENIOR CENTER,5 WEST MAIN STREET,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,4-B,CHICOPEE 4-B,,,CHICOPEE SENIOR CENTER,5 WEST MAIN STREET,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,5-A,CHICOPEE 5-A,,,FIRST BAPTIST CHURCH,50 BROADWAY,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,5-B,CHICOPEE 5-B,,,AHEPA HALL,193 ST JAMES AVE,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,6-AN,CHICOPEE 6-AN,,,KNIGHTS OF COLUMBUS,1599 MEMORIAL DRIVE,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,6-AS,CHICOPEE 6-AS,,,SHERIDAN CIRCLE COM. BLDG,1 CENTRAL AVE (OFF SHERIDAN ST),,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,6-BE,CHICOPEE 6-BE,,,LITWIN SCHOOL,135 LITWIN LN. OFF BURNETT RD,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,6-BW,CHICOPEE 6-BW,,,SHERIDAN CIRCLE COM. BLDG,1 CENTRAL AVE (OFF SHERIDAN ST),,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,7-A,CHICOPEE 7-A,,,CHURCH OF NEW COVENANT,790 CHICOPEE ST,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,7-B,CHICOPEE 7-B,,,CHURCH OF NEW COVENANT,790 CHICOPEE ST,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,8-A,CHICOPEE 8-A,,,CHICOPEE HOUSING AUTH.,7 VALLEY VIEW CT,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,8-B,CHICOPEE 8-B,,,ANNA BARRY SCHOOL,55 CONNELL STREET,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,9-A,CHICOPEE 9-A,,,KNIGHTS OF COLUMBUS,1599 MEMORIAL DR,,ORR,2019-09-11,
2016-11-08,MA,Hampden,CHICOPEE,municipality,9-B,CHICOPEE 9-B,,,KNIGHTS OF COLUMBUS,1599 MEMORIAL DR,,ORR,2019-09-11,
2016-11-08,MA,Dukes,CHILMARK,municipality,0-01,CHILMARK 0-01,,,CHILMARK COMMUNITY CENTER,520 SOUTH ROAD,,ORR,2019-09-11,
2016-11-08,MA,Berkshire,CLARKSBURG,municipality,0-1,CLARKSBURG 0-1,,,SENIOR CENTER,712 WEST CROSS ROAD,,ORR,2019-09-11,
2016-11-08,MA,Worcester,CLINTON,municipality,0-1,CLINTON 0-1,,,TOWN HALL,"242 CHURCH ST., CLINTON MA",,ORR,2019-09-11,
2016-11-08,MA,Worcester,CLINTON,municipality,0-2,CLINTON 0-2,,,TOWN HALL,"242 CHURCH ST., CLINTON MA",,ORR,2019-09-11,
2016-11-08,MA,Worcester,CLINTON,municipality,0-3,CLINTON 0-3,,,TOWN HALL,"242 CHURCH ST., CLINTON MA",,ORR,2019-09-11,
2016-11-08,MA,Worcester,CLINTON,municipality,0-4,CLINTON 0-4,,,TOWN HALL,"242 CHURCH ST., CLINTON MA",,ORR,2019-09-11,
2016-11-08,MA,Norfolk,COHASSET,municipality,0-1,COHASSET 0-1,,,TOWN HALL AUDITORIUM,41 HIGHLAND AVE COHASSET,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,COHASSET,municipality,0-2,COHASSET 0-2,,,TOWN HALL AUDITORIUM,41 HIGHLAND AVE COHASSET,,ORR,2019-09-11,
2016-11-08,MA,Franklin,COLRAIN,municipality,0-1,COLRAIN 0-1,,,COLRAIN CENTRAL SCHOOL,22 JACKSONVILLE RD,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CONCORD,municipality,0-01,CONCORD 0-01,,,PLANNING/LAND MANAGEMENT,"141 KEYES ROAD (BUILDING NEXT TO PUBLIC WORKS, BEHIND RITE AID PHARMACY)",,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CONCORD,municipality,0-02,CONCORD 0-02,,,HARVEY WHEELER COMM CTR,1276 MAIN ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CONCORD,municipality,0-03,CONCORD 0-03,,,HARVEY WHEELER COMM CTR,1276 MAIN ST,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CONCORD,municipality,0-04,CONCORD 0-04,,,RIPLEY SCHOOL,120 MERIAM ROAD,,ORR,2019-09-11,
2016-11-08,MA,Middlesex,CONCORD,municipality,0-05,CONCORD 0-05,,,HUNT GYM,90 STOW STREET,,ORR,2019-09-11,
2016-11-08,MA,Franklin,CONWAY,municipality,0-1,CONWAY 0-1,,,CONWAY TOWN HALL,5 ACADEMY HILL RD,,ORR,2019-09-11,
2016-11-08,MA,Hampshire,CUMMINGTON,municipality,0-1,CUMMINGTON 0-1,,,TOWN HALL,33 MAIN ST,,ORR,2019-09-11,
2016-11-08,MA,Berkshire,DALTON,municipality,0-001,DALTON 0-001,,,DALTON COMMUNITY HOUSE,400 MAIN ST,,ORR,2019-09-11,
2016-11-08,MA,Berkshire,DALTON,municipality,0-002,DALTON 0-002,,,DALTON COMMUNITY HOUSE,400 MAIN ST,,ORR,2019-09-11,
2016-11-08,MA,Essex,DANVERS,municipality,0-001,DANVERS 0-001,,,DANVERS HIGH SCHOOL,60 CABOT ROAD,,ORR,2019-09-11,
2016-11-08,MA,Essex,DANVERS,municipality,0-002,DANVERS 0-002,,,DANVERS HIGH SCHOOL,60 CABOT ROAD,,ORR,2019-09-11,
2016-11-08,MA,Essex,DANVERS,municipality,0-003,DANVERS 0-003,,,DANVERS HIGH SCHOOL,60 CABOT ROAD,,ORR,2019-09-11,
2016-11-08,MA,Essex,DANVERS,municipality,0-004,DANVERS 0-004,,,DANVERS HIGH SCHOOL,60 CABOT ROAD,,ORR,2019-09-11,
2016-11-08,MA,Essex,DANVERS,municipality,0-005,DANVERS 0-005,,,DANVERS HIGH SCHOOL,60 CABOT ROAD,,ORR,2019-09-11,
2016-11-08,MA,Essex,DANVERS,municipality,0-006,DANVERS 0-006,,,DANVERS HIGH SCHOOL,60 CABOT ROAD,,ORR,2019-09-11,
2016-11-08,MA,Essex,DANVERS,municipality,0-007,DANVERS 0-007,,,DANVERS HIGH SCHOOL,60 CABOT ROAD,,ORR,2019-09-11,
2016-11-08,MA,Essex,DANVERS,municipality,0-008,DANVERS 0-008,,,DANVERS HIGH SCHOOL,60 CABOT ROAD,,ORR,2019-09-11,
2016-11-08,MA,Bristol,DARTMOUTH,municipality,0-01,DARTMOUTH 0-01,,,DARTMOUTH BIBLE CHURCH,72 MORTON AVENUE,,ORR,2019-09-11,
2016-11-08,MA,Bristol,DARTMOUTH,municipality,0-02,DARTMOUTH 0-02,,,SMITH MILLS CHURCH HALL,11 ANDERSON WAY,,ORR,2019-09-11,
2016-11-08,MA,Bristol,DARTMOUTH,municipality,0-03,DARTMOUTH 0-03,,,DARTMOUTH BIBLE CHURCH,52 MORTON AVENUE,,ORR,2019-09-11,
2016-11-08,MA,Bristol,DARTMOUTH,municipality,0-04,DARTMOUTH 0-04,,,THE CEDARS,628 OLD WESTPORT ROAD,,ORR,2019-09-11,
2016-11-08,MA,Bristol,DARTMOUTH,municipality,0-05,DARTMOUTH 0-05,,,TOWN OFFICE BUILDING,400 SLOCUM ROAD,,ORR,2019-09-11,
2016-11-08,MA,Bristol,DARTMOUTH,municipality,0-06,DARTMOUTH 0-06,,,SENIOR CITIZEN CENTER,628 DARTMOUTH STREET,,ORR,2019-09-11,
2016-11-08,MA,Bristol,DARTMOUTH,municipality,0-07,DARTMOUTH 0-07,,,DYAA-CRAPO FIELD,225 RUSSELLS MILLS ROAD,,ORR,2019-09-11,
2016-11-08,MA,Bristol,DARTMOUTH,municipality,0-08,DARTMOUTH 0-08,,,SOUTHWORTH LIBRARY,732 DARTMOUTH ST,,ORR,2019-09-11,
2016-11-08,MA,Bristol,DARTMOUTH,municipality,0-09,DARTMOUTH 0-09,,,RUSSELLS MILLS ENG. HOUSE,1100 RUSSELLS MILLS RD,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,DEDHAM,municipality,0-1,DEDHAM 0-1,,,DEDHAM TOWN HALL,26 BRYANT ST,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,DEDHAM,municipality,0-2,DEDHAM 0-2,,,RIVERDALE SCHOOL,143 NEEDHAM ST,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,DEDHAM,municipality,0-3,DEDHAM 0-3,,,MBACC (OLD AVERY SCHOOL),123 HIGH ST,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,DEDHAM,municipality,0-4,DEDHAM 0-4,,,DEDHAM MIDDLE SCHOOL,70 WHITING AVE,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,DEDHAM,municipality,0-5,DEDHAM 0-5,,,GREENLODGE SCHOOL,191 GREENLODGE ST,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,DEDHAM,municipality,0-6,DEDHAM 0-6,,,DEDHAM MIDDLE SCHOOL,70 WHITING AVE,,ORR,2019-09-11,
2016-11-08,MA,Norfolk,DEDHAM,municipality,0-7,DEDHAM 0-7,,,GREENLODGE SCHOOL,191 GREENLODGE ST,,ORR,2019-09-11,
2016-11-08,MA,Franklin,DEERFIELD,municipality,0-1,DEERFIELD 0-1,,,TOWN OFFICES,"8 CONWAY ST, SO. DEERFIELD",,ORR,2019-09-11,
2016-11-08,MA,Barnstable,DENNIS,municipality,0-01,DENNIS 0-01,,,CARLETON HALL,"1006 OLD BASS RIVER ROAD, DENNIS",,ORR,2019-09-11,
2016-11-08,MA,Barnstable,DENNIS,municipality,0-02,DENNIS 0-02,,,DENNIS SENIOR CENTER,"1045 ROUTE 134, EAST DENNIS",,ORR,2019-09-11,
2016-11-08,MA,Barnstable,DENNIS,municipality,0-03,DENNIS 0-03,,,DENNIS PUBLIC LIBRARY,"5 HALL STREET, DENNISPORT",,ORR,2019-09-11,
