election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AAM,,,,BATAVIA TOWNSHIP HALL,"1535 CLOUGH PIKE, BATAVIA, OH 45103",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AAN,,,,HOLLY HILL ELEMENTARY GYM,"3520 STATE ROUTE 132, AMELIA, OH 45102",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AAO,,,,AMELIA ELEMENTARY GYM,"5 E MAIN ST, AMELIA, OH 45102",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AAP,,,,BATAVIA MIDDLE SCHOOL GYM,"800 BAUER AVE, BATAVIA, OH 45103",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AAS,,,,FELICITY HIGH SCHOOL GYM,"415 WASHINGTON ST, FELICITY, OH 45120",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AAT,,,,CHILO LOCK #34 PARK,"521 COUNTY PARK RD, CHIL, OH 45112",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AAV,,,,FELICITY HIGH SCHOOL GYM,"415 WASHINGTON ST, FELICITY, OH 45120",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AAZ,,,,GOSHEN HIGH SCHOOL,"6707 GOSHEN RD, GOSHEN, OH 45122",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABA,,,,GOSHEN HIGH SCHOOL,"6707 GOSHEN RD, GOSHEN, OH 45122",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABC,,,,GOSHEN HIGH SCHOOL,"6707 GOSHEN RD, GOSHEN, OH 45122",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABD,,,,GOSHEN HIGH SCHOOL,"6707 GOSHEN RD, GOSHEN, OH 45122",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABE,,,,GOSHEN HIGH SCHOOL,"6707 GOSHEN RD, GOSHEN, OH 45122",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABF,,,,GOSHEN HIGH SCHOOL,"6707 GOSHEN RD, GOSHEN, OH 45122",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABH,,,,GOSHEN HIGH SCHOOL,"6707 GOSHEN RD, GOSHEN, OH 45122",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABI,,,,GOSHEN HIGH SCHOOL,"6707 GOSHEN RD, GOSHEN, OH 45122",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABJ,,,,GOSHEN HIGH SCHOOL,"6707 GOSHEN RD, GOSHEN, OH 45122",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABK,,,,GOSHEN HIGH SCHOOL,"6707 GOSHEN RD, GOSHEN, OH 45122",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABL,,,,GOSHEN HIGH SCHOOL,"6707 GOSHEN RD, GOSHEN, OH 45122",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABM,,,,GOSHEN HIGH SCHOOL,"6707 GOSHEN RD, GOSHEN, OH 45122",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABN,,,,JACKSON TWP. COMMUNITY BLDG.,"3263 U S 50, WILLIAMSBURG, OH 45176",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABO,,,,JACKSON TWP. COMMUNITY BLDG.,"3263 U S 50, WILLIAMSBURG, OH 45176",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABP,,,,JACKSON TWP. COMMUNITY BLDG.,"3263 U S 50, WILLIAMSBURG, OH 45176",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABQ,,,,ST. JAMES ORTHODOX CHURCH,"6577 BRANCH HILL MIAMIVILLE RD, LOVELAND, OH 45140",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABR,,,,FAITH EVANGELICAL CHURCH,"5910 PRICE RD, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABT,,,,ST. MARKS LUTHERN CHURCH,"5849 BUCKWHEAT RD, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABU,,,,LOVELAND EARLY CHILDHOOD DEV.,"6740 LOVELAND MIAMIVILLE RD, LOVELAND, OH 45140",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABV,,,,MILFORD ASSEMBLY OF GOD CHURCH,"1301 STATE ROUTE 131, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABW,,,,MULBERRY ELEMENTARY,"5950 BUCKWHEAT RD, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABX,,,,MULBERRY ELEMENTARY,"5950 BUCKWHEAT RD, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ABY,,,,RIVER HILLS CHRISTIAN CHURCH,"6300 PRICE RD, LOVELAND, OH 45140",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACA,,,,EASTSIDE CHRISTIAN CHURCH,"5874 MONTCLAIR BLVD, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACB,,,,BOYD E. SMITH ELEMENTARY,"1052 JER LES DR, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACC,,,,MIAMI TOWNSHIP CIVIC CENTER,"6101 MEIJER DR, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACD,,,,BOYD E. SMITH ELEMENTARY,"1052 JER LES DR, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACE,,,,MIAMI TOWNSHIP CIVIC CENTER,"6101 MEIJER DR, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACF,,,,BOYD E. SMITH ELEMENTARY,"1052 JER LES DR, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACG,,,,TRINITY UNITED METHODIST HALL,"5767 WOLFPEN PLEASANT HILL RD, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACI,,,,MIAMI TWP. S. SAFETY SERV. BLD,"1154 U S 50, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACK,,,,FAITH EVANGELICAL CHURCH,"5910 PRICE RD, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACL,,,,OASIS CONFERENCE CENTER,"902 LOVELAND MIAMIVILLE RD, LOVELAND, OH 45140",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACM,,,,RIVER HILLS CHRISTIAN CHURCH,"6300 PRICE RD, LOVELAND, OH 45140",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACN,,,,TRINITY UNITED METHODIST HALL,"5767 WOLFPEN PLEASANT HILL RD, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACO,,,,SEIPELT ELEMENTARY,"5684 CROMLEY DR, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACQ,,,,ST. MARKS LUTHERN CHURCH,"5849 BUCKWHEAT RD, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACR,,,,MCCORMICK ELEMENTARY SCHOOL,"751 LOVELAND MIAMIVILLE RD, LOVELAND, OH 45140",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACS,,,,MILFORD ASSEMBLY OF GOD CHURCH,"1301 STATE ROUTE 131, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACT,,,,HOUSE OF RESTORATION,"1487 STATE ROUTE 131, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACU,,,,EASTSIDE CHRISTIAN CHURCH,"5874 MONTCLAIR BLVD, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACV,,,,MILFORD CHRISTIAN CHURCH,"844 STATE ROUTE 131, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACW,,,,HOUSE OF RESTORATION,"1487 STATE ROUTE 131, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACY,,,,OASIS CONFERENCE CENTER,"902 LOVELAND MIAMIVILLE RD, LOVELAND, OH 45140",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ACZ,,,,ST. JAMES ORTHODOX CHURCH,"6577 BRANCH HILL MIAMIVILLE RD, LOVELAND, OH 45140",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADA,,,,LOVELAND EARLY CHILDHOOD DEV.,"6740 LOVELAND MIAMIVILLE RD, LOVELAND, OH 45140",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADB,,,,MONROE TWP. MAINTENANCE BLDG.,"2828 STATE ROUTE 222, BETHEL, OH 45106",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADC,,,,MONROE TWP. MAINTENANCE BLDG.,"2828 STATE ROUTE 222, BETHEL, OH 45106",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADD,,,,MONROE ELEMENTARY GYM,"2117 LAUREL LINDALE RD, NEW RICHMOND, OH 45157",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADE,,,,MONROE ELEMENTARY GYM,"2117 LAUREL LINDALE RD, NEW RICHMOND, OH 45157",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADF,,,,MONROE ELEMENTARY GYM,"2117 LAUREL LINDALE RD, NEW RICHMOND, OH 45157",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADJ,,,,MONROE TWP. MAINTENANCE BLDG.,"2828 STATE ROUTE 222, BETHEL, OH 45106",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADL,,,,OHIO TWP. COMMUNITY BLDG.,"2877 MT PISGAH RD, NEW RICHMOND, OH 45157",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADM,,,,NEW RICHMOND COMMUNITY CENTER,"212 MARKET ST, NEW RICHMOND, OH 45157",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADN,,,,OHIO TWP. COMMUNITY BLDG.,"2877 MT PISGAH RD, NEW RICHMOND, OH 45157",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADO,,,,NEW RICHMOND COMMUNITY CENTER,"212 MARKET ST, NEW RICHMOND, OH 45157",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADP,,,,NEW RICHMOND COMMUNITY CENTER,"212 MARKET ST, NEW RICHMOND, OH 45157",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADR,,,,LOCUST CORNER ELEMENTARY,"3431 LOCUST CORNER RD, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADS,,,,LOCUST CORNER ELEMENTARY,"3431 LOCUST CORNER RD, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADT,,,,PIERCE TOWNSHIP HALL,"950 LOCUST CORNER RD, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADU,,,,AMELIA ELEMENTARY GYM,"5 E MAIN ST, AMELIA, OH 45102",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADV,,,,PIERCE TOWNSHIP HALL,"950 LOCUST CORNER RD, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADX,,,,MERWIN ELEMENTARY,"1040 GASKINS RD, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-ADZ,,,,LOCUST CORNER ELEMENTARY,"3431 LOCUST CORNER RD, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AEA,,,,MERWIN ELEMENTARY,"1040 GASKINS RD, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AEB,,,,MERWIN ELEMENTARY,"1040 GASKINS RD, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AED,,,,AMELIA ELEMENTARY GYM,"5 E MAIN ST, AMELIA, OH 45102",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AEE,,,,FAIR GROUNDS-4H BLDG,"1000 LOCUST ST 45122, OWENSVILLE, OH 45160",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AEF,,,,FAIR GROUNDS-4H BLDG,"1000 LOCUST ST 45122, OWENSVILLE, OH 45160",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AEG,,,,FAIR GROUNDS-4H BLDG,"1000 LOCUST ST 45122, OWENSVILLE, OH 45160",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AEH,,,,FAIR GROUNDS-4H BLDG,"1000 LOCUST ST 45122, OWENSVILLE, OH 45160",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AEI,,,,FAIR GROUNDS-4H BLDG,"1000 LOCUST ST 45122, OWENSVILLE, OH 45160",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AEJ,,,,FAIR GROUNDS-4H BLDG,"1000 LOCUST ST 45122, OWENSVILLE, OH 45160",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AEM,,,,BETHEL-TATE MIDDLE SCHOOL,"649 W PLANE ST, BETHEL, OH 45106",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AEN,,,,BETHEL-TATE MIDDLE SCHOOL,"649 W PLANE ST, BETHEL, OH 45106",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AEP,,,,BETHEL-TATE MIDDLE SCHOOL,"649 W PLANE ST, BETHEL, OH 45106",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AER,,,,BETHEL-TATE MIDDLE SCHOOL,"649 W PLANE ST, BETHEL, OH 45106",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AET,,,,BETHEL-TATE MIDDLE SCHOOL,"649 W PLANE ST, BETHEL, OH 45106",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AEV,,,,BETHEL COMMUNITY BUILDING,"129 S UNION ST, BETHEL, OH 45106",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AEW,,,,BETHEL COMMUNITY BUILDING,"129 S UNION ST, BETHEL, OH 45106",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AEY,,,,FIRST BAPTIST CHURCH OF GLEN ESTE,"1034 OLD STATE ROUTE 74, BATAVIA, OH 45103",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFA,,,,SUMMERSIDE UNITED METHODIST,"638 OLD STATE ROUTE 74, CINCINNAT, OH 45244",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFB,,,,WILLOWVILLE ELEMENTARY,"4529 SCHOOLHOUSE RD, BATAVIA, OH 45103",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFC,,,,SUMMERSIDE ELEMENTARY,"4639 VERMONA DR, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFD,,,,WILLOWVILLE ELEMENTARY,"4529 SCHOOLHOUSE RD, BATAVIA, OH 45103",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFE,,,,FIRST BAPTIST CHURCH OF GLEN ESTE,"1034 OLD STATE ROUTE 74, BATAVIA, OH 45103",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFF,,,,SUMMERSIDE ELEMENTARY,"4639 VERMONA DR, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFG,,,,FIRST BAPTIST CHURCH OF GLEN ESTE,"1034 OLD STATE ROUTE 74, BATAVIA, OH 45103",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFH,,,,CLOUGH PIKE ELEMENTARY,"808 CLOUGH PIKE, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFI,,,,BRANTNER ELEMENTARY GYM,"609 BRANTNER LN, CINCINNAT, OH 45244",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFJ,,,,CHILD FOCUS TRAINING CENTER,"551 CINCINNATI BATAVIA PIKE, CINCINNAT, OH 45244",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFK,,,,UNION TWP. CIVIC CENTER,"4530 AICHOLTZ RD, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFM,,,,FIRST BAPTIST CHURCH OF GLEN ESTE,"1034 OLD STATE ROUTE 74, BATAVIA, OH 45103",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFO,,,,BRANTNER ELEMENTARY GYM,"609 BRANTNER LN, CINCINNAT, OH 45244",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFQ,,,,CHILD FOCUS TRAINING CENTER,"551 CINCINNATI BATAVIA PIKE, CINCINNAT, OH 45244",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFR,,,,SUMMERSIDE UNITED METHODIST,"638 OLD STATE ROUTE 74, CINCINNAT, OH 45244",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFS,,,,SOLID ROCK SOUTH CHURCH,"3946 HOPPER HILL RD, CINCINNAT, OH 45255",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFT,,,,WILLOWVILLE ELEMENTARY,"4529 SCHOOLHOUSE RD, BATAVIA, OH 45103",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFU,,,,BRANDY CHASE CLUBHOUSE,"3969 BRANDY CHASE WAY, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFV,,,,FIRST BAPTIST CHURCH OF GLEN ESTE,"1034 OLD STATE ROUTE 74, BATAVIA, OH 45103",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFW,,,,WITHAMSVILLE CHURCH OF CHRIST,"846 W OHIO PIKE, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFX,,,,FIRST BAPTIST CHURCH OF GLEN ESTE,"1034 OLD STATE ROUTE 74, BATAVIA, OH 45103",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AFY,,,,SOLID ROCK SOUTH CHURCH,"3946 HOPPER HILL RD, CINCINNAT, OH 45255",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGA,,,,WITHAMSVILLE-TOBASCO ELEM.GYM,"3950 BRITTON BLVD, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGC,,,,WITHAMSVILLE CHURCH OF CHRIST,"846 W OHIO PIKE, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGD,,,,CHILD FOCUS TRAINING CENTER,"551 CINCINNATI BATAVIA PIKE, CINCINNAT, OH 45244",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGE,,,,ALL SAINTS LUTHERN CHURCH,"445 CRAIG RD, CINCINNAT, OH 45244",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGG,,,,SUMMERSIDE ELEMENTARY,"4639 VERMONA DR, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGI,,,,WITHAMSVILLE CHURCH OF CHRIST,"846 W OHIO PIKE, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGJ,,,,CLOUGH PIKE ELEMENTARY,"808 CLOUGH PIKE, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGL,,,,SOLID ROCK SOUTH CHURCH,"3946 HOPPER HILL RD, CINCINNAT, OH 45255",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGM,,,,BRANTNER ELEMENTARY GYM,"609 BRANTNER LN, CINCINNAT, OH 45244",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGN,,,,ALL SAINTS LUTHERN CHURCH,"445 CRAIG RD, CINCINNAT, OH 45244",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGO,,,,SUMMERSIDE ELEMENTARY,"4639 VERMONA DR, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGQ,,,,WASHINGTON TWP. FIREHOUSE #2,"2817 STATE ROUTE 743, MOSCOW, OH 45153",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGR,,,,RIVERVALLEY COMMUNITY CENTER,"30 WELLS ST, MOSCOW, OH 45153",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGS,,,,FREE WILL BAPTIST CHURCH,"608 MAIN ST, NEVILLE, OH 45156",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGT,,,,NEWTONSVILLE VLG ADMIN BLDG,"794 WRIGHT ST, BATAVIA, OH 45103",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGU,,,,WAYNE TOWNSHIP FIREHOUSE,"6320 STATE ROUTE 133, GOSHEN, OH 45122",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGV,,,,NEWTONSVILLE VLG ADMIN BLDG,"794 WRIGHT ST, BATAVIA, OH 45103",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGW,,,,NEWTONSVILLE VLG ADMIN BLDG,"794 WRIGHT ST, BATAVIA, OH 45103",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AGZ,,,,WILLIAMSBURG TWP. FIREHOUSE,"915 W MAIN ST, WILLIAMSBURG, OH 45176",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AHA,,,,WILLIAMSBURG TWP. FIREHOUSE,"915 W MAIN ST, WILLIAMSBURG, OH 45176",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AHB,,,,WILLIAMSBURG TWP. FIREHOUSE,"915 W MAIN ST, WILLIAMSBURG, OH 45176",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AHD,,,,WILLIAMSBURG TWP. FIREHOUSE,"915 W MAIN ST, WILLIAMSBURG, OH 45176",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AHF,,,,WILLIAMSBURG TWP. FIREHOUSE,"915 W MAIN ST, WILLIAMSBURG, OH 45176",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AHG,,,,MILFORD AMERICAN LEGION #450,"450 VICTOR STIER DR, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AHH,,,,PATTISON ELEMENTARY SCHOOL,"5330 SOUTH MILFORD RD, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AHJ,,,,S.E.M. VILLA,"201 MOUND AVE, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AHK,,,,S.E.M. TERRACE,"5371 SOUTH MILFORD RD, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AHL,,,,FIVE POINTS BUILDING,"745 CENTER ST, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AHM,,,,FIVE POINTS BUILDING,"745 CENTER ST, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AHN,,,,MILFORD CHRISTIAN CHURCH,"844 STATE ROUTE 131, MILFORD, OH 45150",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AHO,,,,FELICITY HIGH SCHOOL GYM,"415 WASHINGTON ST, FELICITY, OH 45120",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AHP,,,,UNION TWP. CIVIC CENTER,"4530 AICHOLTZ RD, CINCINNAT, OH 45245",,ORR,2019-10-18,
2014-11-04,OH,CLERMONT,CLERMONT,county,13-P-AHQ,,,,AMELIA ELEMENTARY GYM,"5 E MAIN ST, AMELIA, OH 45102",,ORR,2019-10-18,
