election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2014-11-04,KY,,,county,GRAPEVINE,GRAPEVINE,,polling_location,GRAPEVINE PARK,108 FISHTRAP RD PHYLLIS KY 41554,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 142 37 DISTRICT,PRECINCT 142 37 DISTRICT,,polling_location,OKOLONA ELEM SCH GYM,7606 PRESTON HWY LOUISVILLE KY 40219,,VIP,2019-10-21,
2014-11-04,KY,,,county,SOUTH FIFTH,SOUTH FIFTH,,polling_location,FIFTH DISTRICT FIRE DEPARTMENT,6790 CANEYVILLE RD MORGANTOWN KY 42261,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 155 35 DISTRICT,PRECINCT 155 35 DISTRICT,,polling_location,OKOLONA ELEM SCH GYM,7606 PRESTON HWY LOUISVILLE KY 40219,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 146 35 DISTRICT,PRECINCT 146 35 DISTRICT,,polling_location,OKOLONA ELEM SCH GYM,7606 PRESTON HWY LOUISVILLE KY 40219,,VIP,2019-10-21,
2014-11-04,KY,,,county,HOWARDS MILL,HOWARDS MILL,,polling_location,CLAY COMMUNITY CENTER,3400 INDIAN MOUND DR MT STERLING KY 40353,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 104 46 DISTRICT,PRECINCT 104 46 DISTRICT,,polling_location,OKOLONA ELEM SCH GYM,7606 PRESTON HWY LOUISVILLE KY 40219,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 133 40 DISTRICT,PRECINCT 133 40 DISTRICT,,polling_location,OUR MOTHER OF SORROWS GYM,770 EASTERN PKWY LOUISVILLE KY 40217,,VIP,2019-10-21,
2014-11-04,KY,,,county,CLAY,CLAY,,polling_location,RUSSELL ACTON FOLK CENTER,JEFFERSON ST BEREA KY 40403,,VIP,2019-10-21,
2014-11-04,KY,,,county,PENINSULA,PENINSULA,,polling_location,GEORGETOWN CITY HALL,100 N COURT ST GEORGETOWN KY 40324,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 134 40 DISTRICT,PRECINCT 134 40 DISTRICT,,polling_location,OUR MOTHER OF SORROWS GYM,770 EASTERN PKWY LOUISVILLE KY 40217,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 129 40 DISTRICT,PRECINCT 129 40 DISTRICT,,polling_location,OUR MOTHER OF SORROWS GYM,770 EASTERN PKWY LOUISVILLE KY 40217,,VIP,2019-10-21,
2014-11-04,KY,,,county,NORTH FIFTH,NORTH FIFTH,,polling_location,FIFTH DISTRICT FIRE DEPARTMENT,6790 CANEYVILLE RD MORGANTOWN KY 42261,,VIP,2019-10-21,
2014-11-04,KY,,,county,CUBA,CUBA,,polling_location,CUBA CHURCH OF CHRIST,51 CUBA SCHOOL RD MAYFIELD KY 42066,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 149 40 DISTRICT,PRECINCT 149 40 DISTRICT,,polling_location,OUR MOTHER OF SORROWS GYM,770 EASTERN PKWY LOUISVILLE KY 40217,,VIP,2019-10-21,
2014-11-04,KY,,,county,EUBANK 25,EUBANK 25,,polling_location,EUBANK FIRE STATION,375 BULLDOG ST EUBANK KY 42567,,VIP,2019-10-21,
2014-11-04,KY,,,county,ELKHORN CITY HALL,ELKHORN CITY HALL,,polling_location,ELKHORN CITY HALL,395 SO PATTY LOVELESS DR ELKHORN CITY KY 41522,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 141 40 DISTRICT,PRECINCT 141 40 DISTRICT,,polling_location,OUR MOTHER OF SORROWS GYM,770 EASTERN PKWY LOUISVILLE KY 40217,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 133 29 DISTRICT,PRECINCT 133 29 DISTRICT,,polling_location,HIGHVIEW BAPT CH,7711 FEGENBUSH LN LOUISVILLE KY 40228,,VIP,2019-10-21,
2014-11-04,KY,,,county,WEST RICHMOND-COLLEGE-BRE,WEST RICHMOND-COLLEGE-BRE,,polling_location,PERKINS BUILDING,KIT CARSON DR. RICHMOND KY 40475,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 156 29 DISTRICT,PRECINCT 156 29 DISTRICT,,polling_location,HIGHVIEW BAPT CH,7711 FEGENBUSH LN LOUISVILLE KY 40228,,VIP,2019-10-21,
2014-11-04,KY,,,county,MCCLELLAND SPRINGS,MCCLELLAND SPRINGS,,polling_location,THE CHURCH OF LATTER-DAY SAINTS,201 WELLINGTON WAY GEORGETOWN KY 40324,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 160 29 DISTRICT,PRECINCT 160 29 DISTRICT,,polling_location,HIGHVIEW BAPT CH,7711 FEGENBUSH LN LOUISVILLE KY 40228,,VIP,2019-10-21,
2014-11-04,KY,,,county,LITTLE BEND,LITTLE BEND,,polling_location,FREDDY PHARRIS,7030 STATE ROUTE 269 BEAVER DAM KY 42320,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 132 46 DISTRICT,PRECINCT 132 46 DISTRICT,,polling_location,BELIEVERS CH GYM,7905 SMYRNA PKWY LOUISVILLE KY 40228,,VIP,2019-10-21,
2014-11-04,KY,,,county,WEST BEAVER DAM,WEST BEAVER DAM,,polling_location,BEAVER DAM GRADE SCHOOL-GYM,183 U S HWY 62 E BEAVER DAM KY 42320,,VIP,2019-10-21,
2014-11-04,KY,,,county,CENTRAL,CENTRAL,,polling_location,CENTRAL FIRE STATION,1021 CARTER AVE-COMMUNITY ROOM ASHLAND KY 41101,,VIP,2019-10-21,
2014-11-04,KY,,,county,ESTESBURG 26,ESTESBURG 26,,polling_location,EUBANK FIRE STATION,375 BULLDOG ST. EUBANK KY 42567,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 111 37 DISTRICT,PRECINCT 111 37 DISTRICT,,polling_location,AMERICAN LEGION POST,800 W WOODLAWN AVE LOUISVILLE KY 40215,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 108 38 DISTRICT,PRECINCT 108 38 DISTRICT,,polling_location,AMERICAN LEGION POST,800 W WOODLAWN AVE LOUISVILLE KY 40215,,VIP,2019-10-21,
2014-11-04,KY,,,county,GREENWAY,GREENWAY,,polling_location,PERKINS BUILDING,KIT CARSON DR. RICHMOND KY 40475,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 169 29 DISTRICT,PRECINCT 169 29 DISTRICT,,polling_location,LIFE BRIDGE CHRISTIAN CH,8001 DAMASCUS RD LOUISVILLE KY 40228,,VIP,2019-10-21,
2014-11-04,KY,,,county,SOUTH GOSHEN,SOUTH GOSHEN,,polling_location,HARMONY ELEMENTARY SCHOOL,1901 S HIGHWAY 1793 GOSHEN KY 40026,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 131 48 DISTRICT,PRECINCT 131 48 DISTRICT,,polling_location,WESTPORT MID SCH GYM LOBBY,8100 WESTPORT RD LOUISVILLE KY 40222,,VIP,2019-10-21,
2014-11-04,KY,,,county,HEIDRICK,HEIDRICK,,polling_location,LAY SCHOOL,220 N ALLISON AVE BARBOURVILLE KY 40906,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 181 33 DISTRICT,PRECINCT 181 33 DISTRICT,,polling_location,WESTPORT MID SCH GYM LOBBY,8100 WESTPORT RD LOUISVILLE KY 40222,,VIP,2019-10-21,
2014-11-04,KY,,,county,WEST LIBERTY #1,WEST LIBERTY #1,,polling_location,WEST LIBERTY ELEM-BONEAL BLDG,208 UNIVERSITY DRIVE WEST LIBERTY KY 41472,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 118 48 DISTRICT,PRECINCT 118 48 DISTRICT,,polling_location,NORTON ELEM SCH LOBBY,8101 BROWNSBORO RD LOUISVILLE KY 40241,,VIP,2019-10-21,
2014-11-04,KY,,,county,SOM 2 CITY HALL,SOM 2 CITY HALL,,polling_location,SOMERSET CITY HALL,400 E MT VERNON ST SOMERSET KY 42501,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRINCESS,PRINCESS,,polling_location,KYOVA MALL,10699 US RT 60 ASHLAND KY 41102,,VIP,2019-10-21,
2014-11-04,KY,,,county,KYOVA,KYOVA,,polling_location,KYOVA MALL,10699 US RT 60 ASHLAND KY 41102,,VIP,2019-10-21,
2014-11-04,KY,,,county,KILLARNEY,KILLARNEY,,polling_location,PERKINS BUILDING,KIT CARSON DR. RICHMOND KY 40475,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 173 32 DISTRICT,PRECINCT 173 32 DISTRICT,,polling_location,LYNDON CHRISTIAN CH,8125 LA GRANGE RD LOUISVILLE KY 40222,,VIP,2019-10-21,
2014-11-04,KY,,,county,SOM 5E GRAND CENTRAL,SOM 5E GRAND CENTRAL,,polling_location,THE NEIGHBORHOOD,100 NEIGHBORLY WAY SOMERSET KY 42503,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 179 33 DISTRICT,PRECINCT 179 33 DISTRICT,,polling_location,LYNDON CHRISTIAN CH,8125 LA GRANGE RD LOUISVILLE KY 40222,,VIP,2019-10-21,
2014-11-04,KY,,,county,EDDY CREEK,EDDY CREEK,,polling_location,CASH BUILDING,100 CASH DR PRINCETON KY 42445,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 122 38 DISTRICT,PRECINCT 122 38 DISTRICT,,polling_location,LASSITER MID SCH GYM,8200 CANDLEWORTH DR LOUISVILLE KY 40214,,VIP,2019-10-21,
2014-11-04,KY,,,county,FANNIN 2,FANNIN 2,,polling_location,KYOVA MALL,10699 US RT 60 ASHLAND KY 41102,,VIP,2019-10-21,
2014-11-04,KY,,,county,WEST SOMERSET 5B,WEST SOMERSET 5B,,polling_location,SOMERSET HOUSING AUTHORITY,400 HAIL KNOB RD SOMERSET KY 42503,,VIP,2019-10-21,
2014-11-04,KY,,,county,CANNONSBURG,CANNONSBURG,,polling_location,KYOVA MALL,10699 US RT 60 ASHLAND KY 41102,,VIP,2019-10-21,
2014-11-04,KY,,,county,MARSH RUN,MARSH RUN,,polling_location,KYOVA MALL,10699 US RT 60 ASHLAND KY 41102,,VIP,2019-10-21,
2014-11-04,KY,,,county,EASTERN CAMPUS,EASTERN CAMPUS,,polling_location,PERKINS BUILDING,KIT CARSON DR. RICHMOND KY 40475,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 139 42 DISTRICT,PRECINCT 139 42 DISTRICT,,polling_location,850 BUILDING,850 BARRET AVE LOUISVILLE KY 40204,,VIP,2019-10-21,
2014-11-04,KY,,,county,PHELPS,PHELPS,,polling_location,MCCOY ATHLETIC CENTER,11580 PHELPS 632 RD PHELPS KY 41553,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 173 29 DISTRICT,PRECINCT 173 29 DISTRICT,,polling_location,HERITAGE CREEK CITY HALL,8700 JUSTICE WAY LOUISVILLE KY 40229,,VIP,2019-10-21,
2014-11-04,KY,,,county,WHITE SULPHUR,WHITE SULPHUR,,polling_location,PRIMARY SCHOOL GYM,1000 MARION RD PRINCETON KY 42445,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 146 37 DISTRICT,PRECINCT 146 37 DISTRICT,,polling_location,HERITAGE CREEK CITY HALL,8700 JUSTICE WAY LOUISVILLE KY 40229,,VIP,2019-10-21,
2014-11-04,KY,,,county,HILLENDALE,HILLENDALE,,polling_location,CHARLES RUSSELL SCHOOL,1100 RUSSELL AVE ASHLAND KY 41101,,VIP,2019-10-21,
2014-11-04,KY,,,county,SOM 5C MALL,SOM 5C MALL,,polling_location,SOMERSET MALL,4150 S HWY 27 SOMERSET KY 42501,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 147 37 DISTRICT,PRECINCT 147 37 DISTRICT,,polling_location,HERITAGE CREEK CITY HALL,8700 JUSTICE WAY LOUISVILLE KY 40229,,VIP,2019-10-21,
2014-11-04,KY,,,county,AVONDALE,AVONDALE,,polling_location,HAGER SCHOOL,1600 BLACKBURN AVE ASHLAND KY 41101,,VIP,2019-10-21,
2014-11-04,KY,,,county,DEACON HILLS,DEACON HILLS,,polling_location,PERKINS BUILDING,KIT CARSON DR. RICHMOND KY 40475,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRICHARD,PRICHARD,,polling_location,HAGER SCHOOL,1600 BLACKBURN AVE ASHLAND KY 41101,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 116 46 DISTRICT,PRECINCT 116 46 DISTRICT,,polling_location,ST RITA CATH CH CASPER CTR,8709 PRESTON HWY LOUISVILLE KY 40219,,VIP,2019-10-21,
2014-11-04,KY,,,county,BRIARFIELD,BRIARFIELD,,polling_location,PRIMARY SCHOOL GYM,1000 MARION RD PRINCETON KY 42445,,VIP,2019-10-21,
2014-11-04,KY,,,county,SOUTH EAST CENTRAL CITY,SOUTH EAST CENTRAL CITY,,polling_location,NATIONAL GUARD ARMORY,501 W EVERLY BROTHERS BLVD CENTRAL CITY KY 42330,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 112 46 DISTRICT,PRECINCT 112 46 DISTRICT,,polling_location,ST RITA CATH CH CASPER CTR,8709 PRESTON HWY LOUISVILLE KY 40219,,VIP,2019-10-21,
2014-11-04,KY,,,county,LOTHAIR,LOTHAIR,,polling_location,ALLIE GORMAN TOWERS,1450 E MAIN ST HAZARD KY 41701,,VIP,2019-10-21,
2014-11-04,KY,,,county,LEWIS,LEWIS,,polling_location,HATCHER SCHOOL,1820 HICKMAN ST ASHLAND KY 41101,,VIP,2019-10-21,
2014-11-04,KY,,,county,BURNSIDE COUNTY 36A,BURNSIDE COUNTY 36A,,polling_location,SOMERSET MALL,4150 S HWY 27 SOMERSET KY 42501,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 160 32 DISTRICT,PRECINCT 160 32 DISTRICT,,polling_location,HURSTBOURNE BAPT CH,8800 SHELBYVILLE RD LOUISVILLE KY 40222,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 150 48 DISTRICT,PRECINCT 150 48 DISTRICT,,polling_location,WESTPORT TAPP CAFETERIA,8800 WESTPORT RD LOUISVILLE KY 40242,,VIP,2019-10-21,
2014-11-04,KY,,,county,NORTH CRUTCHER,NORTH CRUTCHER,,polling_location,KIT CARSON ELEMENTARY SCHOOL,TATES CREEK RD RICHMOND KY 40475,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 142 48 DISTRICT,PRECINCT 142 48 DISTRICT,,polling_location,WESTPORT TAPP CAFETERIA,8800 WESTPORT RD LOUISVILLE KY 40242,,VIP,2019-10-21,
2014-11-04,KY,,,county,SAXTON,SAXTON,,polling_location,PLEASANT VIEW SCHOOL,85 STRINGTOWN RD WILLIAMSBURG KY 40769,,VIP,2019-10-21,
2014-11-04,KY,,,county,RUCKER,RUCKER,,polling_location,KY UTILITIES CO-OFFICE BLDG,205 W CLINTON ST GEORGETOWN KY 40324,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 123 38 DISTRICT,PRECINCT 123 38 DISTRICT,,polling_location,VALLEY VIEW BAPT CH,8911 3RD STREET RD LOUISVILLE KY 40272,,VIP,2019-10-21,
2014-11-04,KY,,,county,BUCKSNORT,BUCKSNORT,,polling_location,CROSSROADS CHRISTIAN CHURCH,1818 FRIENDSHIP RD PRINCETON KY 42445,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 141 38 DISTRICT,PRECINCT 141 38 DISTRICT,,polling_location,VALLEY VIEW BAPT CH,8911 3RD STREET RD LOUISVILLE KY 40272,,VIP,2019-10-21,
2014-11-04,KY,,,county,BEDA,BEDA,,polling_location,BEULAH PRESBYTARIAN CHURCH,320 BEULAH CHURCH RD HARTFORD KY 42347,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 144 38 DISTRICT,PRECINCT 144 38 DISTRICT,,polling_location,VALLEY VIEW BAPT CH,8911 3RD STREET RD LOUISVILLE KY 40272,,VIP,2019-10-21,
2014-11-04,KY,,,county,BOURBON WEST 10 W,BOURBON WEST 10 W,,polling_location,SOMERSET MALL,4150 S HWY 27 SOMERSET KY 42501,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 125 28 DISTRICT,PRECINCT 125 28 DISTRICT,,polling_location,VALLEY VIEW BAPT CH,8911 3RD STREET RD LOUISVILLE KY 40272,,VIP,2019-10-21,
2014-11-04,KY,,,county,BRUSHY,BRUSHY,,polling_location,MOREHEAD FIRE DEPT #2,3175 FLEMINGSBURG RD MOREHEAD KY 40351,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 153 48 DISTRICT,PRECINCT 153 48 DISTRICT,,polling_location,FIRST BAPT CH OF PROSPECT,8911 US HIGHWAY 42 LOUISVILLE KY 40059,,VIP,2019-10-21,
2014-11-04,KY,,,county,SALYERSVILLE WARD #2,SALYERSVILLE WARD #2,,polling_location,COMMUNITY CENTER,CHURCH ST SALYERSVILLE KY 41465,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 125 48 DISTRICT,PRECINCT 125 48 DISTRICT,,polling_location,FIRST BAPT CH OF PROSPECT,8911 US HIGHWAY 42 LOUISVILLE KY 40059,,VIP,2019-10-21,
2014-11-04,KY,,,county,COURTHOUSE,COURTHOUSE,,polling_location,MUHLENBERG SOUTH MIDDLE SCHOOL,200 PRITCHETT DR GREENVILLE KY 42345,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 144 48 DISTRICT,PRECINCT 144 48 DISTRICT,,polling_location,FIRST BAPT CH OF PROSPECT,8911 US HIGHWAY 42 LOUISVILLE KY 40059,,VIP,2019-10-21,
2014-11-04,KY,,,county,BULL RUN,BULL RUN,,polling_location,BUTLER GYM,612 W MAIN ST PRINCETON KY 42445,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 143 41 DISTRICT,PRECINCT 143 41 DISTRICT,,polling_location,DAWSON ORMAN EDUCATION CTR,900 S FLOYD ST LOUISVILLE KY 40203,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 124 42 DISTRICT,PRECINCT 124 42 DISTRICT,,polling_location,DAWSON ORMAN EDUCATION CTR,900 S FLOYD ST LOUISVILLE KY 40203,,VIP,2019-10-21,
2014-11-04,KY,,,county,OKALONA 16,OKALONA 16,,polling_location,DELMAR NAZARENE CH BASEMENT,4600 HWY 235 NANCY KY 42544,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 111 41 DISTRICT,PRECINCT 111 41 DISTRICT,,polling_location,DAWSON ORMAN EDUCATION CTR,900 S FLOYD ST LOUISVILLE KY 40203,,VIP,2019-10-21,
2014-11-04,KY,,,county,SAVOY,SAVOY,,polling_location,BILL BERRY'S BODY SHOP,1921 S HWY 25 W WILLIAMSBURG KY 40769,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 124 37 DISTRICT,PRECINCT 124 37 DISTRICT,,polling_location,FAIRDALE CHRISTIAN CH GYM,9000 BROWN AUSTIN RD LOUISVILLE KY 40118,,VIP,2019-10-21,
2014-11-04,KY,,,county,NEW IVYTOWN,NEW IVYTOWN,,polling_location,COMMUNITY CENTER,CHURCH ST SALYERSVILLE KY 41465,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 125 37 DISTRICT,PRECINCT 125 37 DISTRICT,,polling_location,FAIRDALE CHRISTIAN CH GYM,9000 BROWN AUSTIN RD LOUISVILLE KY 40118,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 152 38 DISTRICT,PRECINCT 152 38 DISTRICT,,polling_location,FAIRDALE CHRISTIAN CH GYM,9000 BROWN AUSTIN RD LOUISVILLE KY 40118,,VIP,2019-10-21,
2014-11-04,KY,,,county,BUTLER,BUTLER,,polling_location,BUTLER GYM,612 W MAIN ST PRINCETON KY 42445,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 156 37 DISTRICT,PRECINCT 156 37 DISTRICT,,polling_location,FAIRDALE CHRISTIAN CH GYM,9000 BROWN AUSTIN RD LOUISVILLE KY 40118,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 167 32 DISTRICT,PRECINCT 167 32 DISTRICT,,polling_location,OXMOOR COUNTRY CLUB,9000 LIMEHOUSE LN LOUISVILLE KY 40220,,VIP,2019-10-21,
2014-11-04,KY,,,county,PARKER 9,PARKER 9,,polling_location,AMERICAN LEGION,500 ENTERPRISE DR. SOMERSET KY 42501,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 169 32 DISTRICT,PRECINCT 169 32 DISTRICT,,polling_location,OXMOOR COUNTRY CLUB,9000 LIMEHOUSE LN LOUISVILLE KY 40220,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 101 31 DISTRICT,PRECINCT 101 31 DISTRICT,,polling_location,SAINT JOHN LUTHERAN CH,901 BRECKENRIDGE LN LOUISVILLE KY 40207,,VIP,2019-10-21,
2014-11-04,KY,,,county,BRADLEY,BRADLEY,,polling_location,COMMUNITY CENTER,CHURCH ST SALYERSVILLE KY 41465,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 104 31 DISTRICT,PRECINCT 104 31 DISTRICT,,polling_location,SAINT JOHN LUTHERAN CH,901 BRECKENRIDGE LN LOUISVILLE KY 40207,,VIP,2019-10-21,
2014-11-04,KY,,,county,PIKEVILLE HIGH SCHOOL,PIKEVILLE HIGH SCHOOL,,polling_location,PIKEVILLE HIGH SCHOOL,120 CHAMPIONSHIP DR PIKEVILLE KY 41501,,VIP,2019-10-21,
2014-11-04,KY,,,county,NAZARENE CHURCH,NAZARENE CHURCH,,polling_location,INTER-COUNTY ENERGY,1009 HUSTONVILLE RD DANVILLE KY 40422,,VIP,2019-10-21,
2014-11-04,KY,,,county,DULANEY,DULANEY,,polling_location,BUTLER GYM,612 W MAIN ST PRINCETON KY 42445,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 168 34 DISTRICT,PRECINCT 168 34 DISTRICT,,polling_location,SAINT JOHN LUTHERAN CH,901 BRECKENRIDGE LN LOUISVILLE KY 40207,,VIP,2019-10-21,
2014-11-04,KY,,,county,CLARKS RUN,CLARKS RUN,,polling_location,INTER-COUNTY ENERGY,1009 HUSTONVILLE RD DANVILLE KY 40422,,VIP,2019-10-21,
2014-11-04,KY,,,county,GAMBLIN 37,GAMBLIN 37,,polling_location,TATEVILLE FIRE STATION,51 HOMESTEAD DR TATEVILLE KY 42558,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 139 31 DISTRICT,PRECINCT 139 31 DISTRICT,,polling_location,CHRIST LUTHERAN CH,9212 TAYLORSVILLE RD LOUISVILLE KY 40221,,VIP,2019-10-21,
2014-11-04,KY,,,county,BLUEGRASS,BLUEGRASS,,polling_location,BOYLE CO FIRE DEPT STATION 1,1500 LEBANON RD DANVILLE KY 40422,,VIP,2019-10-21,
2014-11-04,KY,,,county,BAYES,BAYES,,polling_location,NORTH MAGOFFIN FIRE DEPARTMENT,COON CREEK RD SALYERSVILLE KY 41465,,VIP,2019-10-21,
2014-11-04,KY,,,county,BOYLE CO HIGH SCHOOL,BOYLE CO HIGH SCHOOL,,polling_location,BOYLE FO FIRE DEPT STATION 1,1500 LEBANON RD DANVILLE KY 40422,,VIP,2019-10-21,
2014-11-04,KY,,,county,NORTH CAMPBRANCH #9C,NORTH CAMPBRANCH #9C,,polling_location,TAYLORSVILLE FIRE HOUSE,108 WATER ST TAYLORSVILLE KY 40071,,VIP,2019-10-21,
2014-11-04,KY,,,county,WEST PERRYVILLE,WEST PERRYVILLE,,polling_location,PERRYVILLE BAPTIST CHURCH,204 E SECOND ST PERRYVILLE KY 40468,,VIP,2019-10-21,
2014-11-04,KY,,,county,WARD'S CREEK,WARD'S CREEK,,polling_location,U K RESEARCH CENTER,SANDLICK RD PRINCETON KY 42445,,VIP,2019-10-21,
2014-11-04,KY,,,county,W CENTRAL CITY,W CENTRAL CITY,,polling_location,NATIONAL GUARD ARMORY,501 W EVERLY BROTHERS BLVD CENTRAL CITY KY 42330,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 139 46 DISTRICT,PRECINCT 139 46 DISTRICT,,polling_location,AMVETS POST #61,9405 SMYRNA PKWY LOUISVILLE KY 40229,,VIP,2019-10-21,
2014-11-04,KY,,,county,SHAKERTOWN,SHAKERTOWN,,polling_location,AMERICAN LEGION POST 46,45 SPEARS LANE DANVILLE KY 40422,,VIP,2019-10-21,
2014-11-04,KY,,,county,HARRISON 17,HARRISON 17,,polling_location,FAUBUSH FIRE STATION,5600 HWY 196 NANCY KY 42544,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 119 46 DISTRICT,PRECINCT 119 46 DISTRICT,,polling_location,AMVETS POST #61,9405 SMYRNA PKWY LOUISVILLE KY 40229,,VIP,2019-10-21,
2014-11-04,KY,,,county,KENWOOD,KENWOOD,,polling_location,RUSSELL CHRISTIAN CHURCH YOUTH CENTER,1402 KENWOOD DR RUSSELL KY 41169,,VIP,2019-10-21,
2014-11-04,KY,,,county,STREAMLAND,STREAMLAND,,polling_location,AMERICAN LEGION POST 46,45 SPEARS LANE DANVILLE KY 40422,,VIP,2019-10-21,
2014-11-04,KY,,,county,FLAT FORK,FLAT FORK,,polling_location,NORTH MAGOFFIN FIRE DEPTMENT,COON CREEK RD SALYERSVILLE KY 41465,,VIP,2019-10-21,
2014-11-04,KY,,,county,SS. PETER&PAUL CATHOLIC C,SS. PETER&PAUL CATHOLIC C,,polling_location,SALVATION ARMY GYM,519 SOUTH FOURTH ST DANVILLE KY 40422,,VIP,2019-10-21,
2014-11-04,KY,,,county,OLD SALEM,OLD SALEM,,polling_location,JEFFERSONVILLE COMMUNITY CENTER,225 KY HWY 213 JEFFERSONVILLE KY 40337,,VIP,2019-10-21,
2014-11-04,KY,,,county,MOONLAKE,MOONLAKE,,polling_location,FIRE STATION-EMA OFFICE-BASEMENT,2200 CINCINNATI PKE GEORGETOWN KY 40324,,VIP,2019-10-21,
2014-11-04,KY,,,county,JELLICO,JELLICO,,polling_location,BOSTON ELEMENTARY SCHOOL,3291 HWY 1804 WILLIAMSBURG KY 40769,,VIP,2019-10-21,
2014-11-04,KY,,,county,COURT HOUSE,COURT HOUSE,,polling_location,SALVATION ARMY GYM,519 SOUTH FOURTH ST DANVILLE KY 40422,,VIP,2019-10-21,
2014-11-04,KY,,,county,WOFFORD,WOFFORD,,polling_location,WOFFORD SCHOOL BUILDING,1321 HWY 26 WILLIAMSBURG KY 40769,,VIP,2019-10-21,
2014-11-04,KY,,,county,COOL SPRINGS,COOL SPRINGS,,polling_location,JEWELL SCHROADER'S GARAGE,4621 ROCHESTER RD BEAVER DAM KY 42320,,VIP,2019-10-21,
2014-11-04,KY,,,county,CENTRE COLLEGE,CENTRE COLLEGE,,polling_location,SALVATION ARMY GYM,519 SOUTH FOURTH ST DANVILLE KY 40422,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRICE 27,PRICE 27,,polling_location,DABNEY FIRE STATION,5600 HWY 39 SOMERSET KY 42503,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 142 41 DISTRICT,PRECINCT 142 41 DISTRICT,,polling_location,CHAPEL HOUSE,945 S 5TH ST LOUISVILLE KY 40203,,VIP,2019-10-21,
2014-11-04,KY,,,county,PRECINCT 160 48 DISTRICT,PRECINCT 160 48 DISTRICT,,polling_location,WORTHINGTON FIRE STATION #1,9514 FEATHERBELL BLVD LOUISVILLE KY 40059,,VIP,2019-10-21,
