election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2012-11-06,OK,CHEROKEE,CHEROKEE,county,110019,CHEROKEE COUNTY PRECINCT 110019,,polling_location,CRESCENT VALLEY CHURCH,25641 S CRESCENT VALLEY RD TAHLEQUAH OK 74464,,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720751,TULSA COUNTY PRECINCT 720751,,polling_location,FAITH LUTHERAN CHURCH,9222 N GARNETT RD OWASSO OK 74055,,ORR,2019-10-05,
2012-11-06,OK,LEFLORE,LEFLORE,county,400113,LEFLORE COUNTY PRECINCT 400113,,polling_location,VICTORY WORSHIP CENTER,23725 US HWY 271-SPIRO SPIRO OK 74959,,ORR,2019-10-05,
2012-11-06,OK,OKLAHOMA,OKLAHOMA,county,550120,OKLAHOMA COUNTY PRECINCT 550120,,polling_location,EMMANUEL TABERNACLE CHURCH,9700 N WESTERN AVENUE OKLAHOMA CITY OK 73114,,ORR,2019-10-05,
2012-11-06,OK,CARTER,CARTER,county,100039,CARTER COUNTY PRECINCT 100039,,polling_location,STOBTOWN CHURCH,11001 MERIDIAN RD. LONE GROVE OK 73443,,ORR,2019-10-05,
2012-11-06,OK,WAGONER,WAGONER,county,730106,WAGONER COUNTY PRECINCT 730106,,polling_location,COUNTY LINE BAPTIST CHURCH,4575 S 193 E AVE BROKEN ARROW OK 74014,,ORR,2019-10-05,
2012-11-06,OK,CARTER,CARTER,county,100061,CARTER COUNTY PRECINCT 100061,,polling_location,MARANATHA CHURCH,1906 MYALL ROAD ARDMORE OK 73401,,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720167,TULSA COUNTY PRECINCT 720167,,polling_location,ST JAMES UNITED METH CHURCH,5050 E 111 ST TULSA OK 74137,,ORR,2019-10-05,
2012-11-06,OK,HUGHES,HUGHES,county,320021,HUGHES COUNTY PRECINCT 320021,,polling_location,CATHOLIC CHURCH,517 E HIGHWAY HOLDENVILLE OK 74848,,ORR,2019-10-05,
2012-11-06,OK,OKLAHOMA,OKLAHOMA,county,550025,OKLAHOMA COUNTY PRECINCT 550025,,polling_location,FIRST BAPTIST CHURCH OF NCP,1931 NICHOLS DR NICOMA PARK OK 73066,,ORR,2019-10-05,
2012-11-06,OK,CHOCTAW,CHOCTAW,county,120104,CHOCTAW COUNTY PRECINCT 120104,,polling_location,SOPER SENIOR CITIZENS,HWY 70 W - 1BLK N ON MAIN ST. SOPER OK 74759,,ORR,2019-10-05,
2012-11-06,OK,BLAINE,BLAINE,county,060016,BLAINE COUNTY PRECINCT 060016,,polling_location,GREENFIELD BAPTIST CHURCH,GREENFIELD GREENFIELD OK 73043,,ORR,2019-10-05,
2012-11-06,OK,CARTER,CARTER,county,100032,CARTER COUNTY PRECINCT 100032,,polling_location,JEHOVAH MISSIONARY BAPTIST,6277 JEHOVAH BAPTIST CHURCH ARDMORE OK 73401,,ORR,2019-10-05,
2012-11-06,OK,OKLAHOMA,OKLAHOMA,county,550156,OKLAHOMA COUNTY PRECINCT 550156,,polling_location,N MACARTHUR CHURCH OF CHRIST,9300 N MACARTHUR BLVD OKLAHOMA CITY OK 73132,,ORR,2019-10-05,
2012-11-06,OK,CANADIAN,CANADIAN,county,090217,CANADIAN COUNTY PRECINCT 090217,,polling_location,COVENANT COMMUNITY CHURCH,2250 N MUSTANG ROAD YUKON OK 73099,,ORR,2019-10-05,
2012-11-06,OK,CARTER,CARTER,county,100025,CARTER COUNTY PRECINCT 100025,,polling_location,MASONIC LODGE,7380 N. MERIDIAN RD. LONE GROVE OK 73443,,ORR,2019-10-05,
2012-11-06,OK,TILLMAN,TILLMAN,county,710004,TILLMAN COUNTY PRECINCT 710004,,polling_location,FIRST UNITED METHODIST CHURCH,12TH & GRAND AVE FREDERICK OK 73542,,ORR,2019-10-05,
2012-11-06,OK,COMANCHE,COMANCHE,county,160007,COMANCHE COUNTY PRECINCT 160007,,polling_location,BLVD CHRISTIAN CHURCH,55TH & GORE BLVD LAWTON OK 73505,,ORR,2019-10-05,
2012-11-06,OK,GRADY,GRADY,county,260008,GRADY COUNTY PRECINCT 260008,,polling_location,COLLEGE HEIGHTS BAPTIST CHURCH,"FELLOWSHIP HALL, 1202 W GRAND CHICKASHA OK 73018",,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720082,TULSA COUNTY PRECINCT 720082,,polling_location,ZARROW INTERNATIONAL SCHOOL,3613 S HUDSON AVE TULSA OK 74135,,ORR,2019-10-05,
2012-11-06,OK,LEFLORE,LEFLORE,county,400102,LEFLORE COUNTY PRECINCT 400102,,polling_location,SPIRO TOWN HALL,510 S. MAIN ST SPIRO OK 74959,,ORR,2019-10-05,
2012-11-06,OK,LINCOLN,LINCOLN,county,410006,LINCOLN COUNTY PRECINCT 410006,,polling_location,TRYON SCHOOL CAFETERIA,25 N. OKLAHOMA TRYON OK 74875,,ORR,2019-10-05,
2012-11-06,OK,ATOKA,ATOKA,county,030003,ATOKA COUNTY PRECINCT 030003,,polling_location,VETERAN'S CENTER,203 E 1 STREET ATOKA OK 74525,,ORR,2019-10-05,
2012-11-06,OK,OKLAHOMA,OKLAHOMA,county,550121,OKLAHOMA COUNTY PRECINCT 550121,,polling_location,BRIDGEWAY CHURCH,228 W HEFNER RD OKLAHOMA CITY OK 73114,,ORR,2019-10-05,
2012-11-06,OK,MARSHALL,MARSHALL,county,480101,MARSHALL COUNTY PRECINCT 480101,,polling_location,OAKLAND CITY HALL,P.O. BOX 541 MADILL OK 73446,,ORR,2019-10-05,
2012-11-06,OK,CADDO,CADDO,county,080511,CADDO COUNTY PRECINCT 080511,,polling_location,APACHE HOUSING AUTHORITY,402 NORTH OAK STREET APACHE OK 73006,,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720172,TULSA COUNTY PRECINCT 720172,,polling_location,WOODLAND TERRACE,9524 E 71 ST TULSA OK 74133,,ORR,2019-10-05,
2012-11-06,OK,BRYAN,BRYAN,county,070021,BRYAN COUNTY PRECINCT 070021,,polling_location,COBB COMMUNITY BUILDING,3825 BRYAN ROAD (TAKE HWY 78 DURANT OK 74701,,ORR,2019-10-05,
2012-11-06,OK,CREEK,CREEK,county,190418,CREEK COUNTY PRECINCT 190418,,polling_location,CHURCH OF GOD OF PROPHECY,811 LEXINGTON RD SAPULPA OK 74066,,ORR,2019-10-05,
2012-11-06,OK,CANADIAN,CANADIAN,county,090107,CANADIAN COUNTY PRECINCT 090107,,polling_location,BAYMONT INN & SUITES,1707 SW 27TH ST EL RENO OK 73036,,ORR,2019-10-05,
2012-11-06,OK,CANADIAN,CANADIAN,county,090109,CANADIAN COUNTY PRECINCT 090109,,polling_location,BAYMONT INN & SUITES,1707 SW 27TH ST EL RENO OK 73036,,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720110,TULSA COUNTY PRECINCT 720110,,polling_location,RIVERSIDE BAPTIST CHURCH,6363 S PEORIA AVE TULSA OK 74136,,ORR,2019-10-05,
2012-11-06,OK,CADDO,CADDO,county,080041,CADDO COUNTY PRECINCT 080041,,polling_location,PHYSICIANS HOSP. CONFERENCE RM,1002 E. CENTRAL BLVD. ANADARKO OK 73005,,ORR,2019-10-05,
2012-11-06,OK,CARTER,CARTER,county,100051,CARTER COUNTY PRECINCT 100051,,polling_location,RATLIFF CITY HALL,RATLIFF CITY HALL RATLIFF CITY OK 73481,,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720504,TULSA COUNTY PRECINCT 720504,,polling_location,COLLINSVILLE CHRISTIAN CHURCH,1825 W UNION ST COLLINSVILLE OK 74021,,ORR,2019-10-05,
2012-11-06,OK,COMANCHE,COMANCHE,county,160049,COMANCHE COUNTY PRECINCT 160049,,polling_location,LETITIA BAPTIST CHURCH,1 MI S OF HWY 7 ON HWY 65 LAWTON OK 73501,,ORR,2019-10-05,
2012-11-06,OK,HASKELL,HASKELL,county,310009,HASKELL COUNTY PRECINCT 310009,,polling_location,LEQUIRE FIREHOUSE,"SOUTH SIDE, HWY. 31 LEQUIRE OK 74943",,ORR,2019-10-05,
2012-11-06,OK,MARSHALL,MARSHALL,county,480105,MARSHALL COUNTY PRECINCT 480105,,polling_location,LEBANON CHURCH OF CHRIST,21763 HWY 32 LEBANON OK 73440,,ORR,2019-10-05,
2012-11-06,OK,CANADIAN,CANADIAN,county,090224,CANADIAN COUNTY PRECINCT 090224,,polling_location,CANADIAN VALLEY BAPTIST CHURCH,11500 SW 15TH STREET YUKON OK 73099,,ORR,2019-10-05,
2012-11-06,OK,CHOCTAW,CHOCTAW,county,120318,CHOCTAW COUNTY PRECINCT 120318,,polling_location,MESSER COMMUNITY CENTER,6 MI N ON HWY 93 .2 MI HUGO OK 74743,,ORR,2019-10-05,
2012-11-06,OK,WASHINGTON,WASHINGTON,county,740015,WASHINGTON COUNTY PRECINCT 740015,,polling_location,SPRUCE AVENUE BAPTIST CHURCH,300 NE SPRUCE AVE BARTLESVILLE OK 74006,,ORR,2019-10-05,
2012-11-06,OK,CADDO,CADDO,county,080510,CADDO COUNTY PRECINCT 080510,,polling_location,CYRIL BAPTIST CHURCH,213 WEST MAIN CYRIL OK 73029,,ORR,2019-10-05,
2012-11-06,OK,JEFFERSON,JEFFERSON,county,340004,JEFFERSON COUNTY PRECINCT 340004,,polling_location,ADDINGTON BAPTIST CHURCH,PURDY STREET ADDINGTON OK 73520,,ORR,2019-10-05,
2012-11-06,OK,COMANCHE,COMANCHE,county,160041,COMANCHE COUNTY PRECINCT 160041,,polling_location,SR CITIZENS ROOM,900 POST OAK PLAZA INDIAHOMA OK 73552,,ORR,2019-10-05,
2012-11-06,OK,POTTAWATOMIE,POTTAWATOMIE,county,630007,POTTAWATOMIE COUNTY PRECINCT 630007,,polling_location,UNIVERSITY BAPTIST CHURCH,2500 N KICKAPOO SHAWNEE OK 74804,,ORR,2019-10-05,
2012-11-06,OK,COMANCHE,COMANCHE,county,160014,COMANCHE COUNTY PRECINCT 160014,,polling_location,GOODWILL ADULT DAY CARE,923 HILLTOP DR LAWTON OK 73507,,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720551,TULSA COUNTY PRECINCT 720551,,polling_location,O'BRIEN RECREATION CENTER,6230 N BIRMINGHAM AVE TULSA OK 74130,,ORR,2019-10-05,
2012-11-06,OK,ELLIS,ELLIS,county,230007,ELLIS COUNTY PRECINCT 230007,,polling_location,GAGE LIBRARY,515 N MAIN ST GAGE OK 73843,,ORR,2019-10-05,
2012-11-06,OK,KINGFISHER,KINGFISHER,county,370106,KINGFISHER COUNTY PRECINCT 370106,,polling_location,ERVIN/JANET YOUNG RESIDENCE,"81/CRESCENT BLKTOP  1-1/2 E, DOVER OK 73734",,ORR,2019-10-05,
2012-11-06,OK,BECKHAM,BECKHAM,county,050111,BECKHAM COUNTY PRECINCT 050111,,polling_location,BM BAPTIST ASSOCIATION,1906 N WATTS SAYRE OK 73662,,ORR,2019-10-05,
2012-11-06,OK,CANADIAN,CANADIAN,county,090202,CANADIAN COUNTY PRECINCT 090202,,polling_location,RICHLAND NAZARENE CHURCH,10825 N 6TH ST YUKON OK 73099,,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720145,TULSA COUNTY PRECINCT 720145,,polling_location,TULSA TECH ALLIANCE & CONF CTR,801 E 91 ST TULSA OK 74132,,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720753,TULSA COUNTY PRECINCT 720753,,polling_location,OWASSO COMMUNITY CENTER,301 S CEDAR ST OWASSO OK 74055,,ORR,2019-10-05,
2012-11-06,OK,ADAIR,ADAIR,county,010013,ADAIR COUNTY PRECINCT 010013,,polling_location,FAITH TABERNACLE CHURCH,FAITH TABERNACLE CHURCH STILWELL OK 74960,,ORR,2019-10-05,
2012-11-06,OK,CADDO,CADDO,county,080022,CADDO COUNTY PRECINCT 080022,,polling_location,ANADARKO COMMUNITY LIBRARY,215 W BROADWAY ANADARKO OK 73005,,ORR,2019-10-05,
2012-11-06,OK,COMANCHE,COMANCHE,county,160048,COMANCHE COUNTY PRECINCT 160048,,polling_location,CITY HALL,100 MAIN ST GERONIMO OK 73543,,ORR,2019-10-05,
2012-11-06,OK,ALFALFA,ALFALFA,county,020330,ALFALFA COUNTY PRECINCT 020330,,polling_location,JET COMMUNITY BUILDING,JET COMMUNITY BUILDING JET OK 73749,,ORR,2019-10-05,
2012-11-06,OK,PITTSBURG,PITTSBURG,county,610003,PITTSBURG COUNTY PRECINCT 610003,,polling_location,FIRST BAPTIST CHURCH,100 E WASHINGTON MC ALESTER OK 74501,,ORR,2019-10-05,
2012-11-06,OK,CARTER,CARTER,county,100002,CARTER COUNTY PRECINCT 100002,,polling_location,HEARTLAND PLAZA ASSISTED LIV.,"HEARTLAND PLAZA,ACTIV. DIREC. ARDMORE OK 73401",,ORR,2019-10-05,
2012-11-06,OK,CARTER,CARTER,county,100019,CARTER COUNTY PRECINCT 100019,,polling_location,CHICKASAW LIBRARY,601 RAILWAY EXPRESS ARDMORE OK 73401,,ORR,2019-10-05,
2012-11-06,OK,CADDO,CADDO,county,080715,CADDO COUNTY PRECINCT 080715,,polling_location,ALDEN FIRE DEPARTMENT,40030 STATE HIGHWAY #58 CARNEGIE OK 73015,,ORR,2019-10-05,
2012-11-06,OK,CARTER,CARTER,county,100062,CARTER COUNTY PRECINCT 100062,,polling_location,MARY NIBLACK BAPTIST CHURCH,898 MARY NIBLACK RD ARDMORE OK 73401,,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720706,TULSA COUNTY PRECINCT 720706,,polling_location,SOUTH COUNTY RECREATION CENTER,13800 S PEORIA AVE BIXBY OK 74008,,ORR,2019-10-05,
2012-11-06,OK,DEWEY,DEWEY,county,220005,DEWEY COUNTY PRECINCT 220005,,polling_location,VICI FIRST CHRISTIAN CHURCH,124 S. MAIN ST. VICI OK 73859,,ORR,2019-10-05,
2012-11-06,OK,COMANCHE,COMANCHE,county,160050,COMANCHE COUNTY PRECINCT 160050,,polling_location,HOLY FAMILY CATHOLIC CHURCH,1010 NW 82 ST LAWTON OK 73505,,ORR,2019-10-05,
2012-11-06,OK,OKLAHOMA,OKLAHOMA,county,550043,OKLAHOMA COUNTY PRECINCT 550043,,polling_location,WATERLOO ROAD BAPTIST CHURCH,3100 E WATERLOO RD EDMOND OK 73034,,ORR,2019-10-05,
2012-11-06,OK,GARFIELD,GARFIELD,county,240204,GARFIELD COUNTY PRECINCT 240204,,polling_location,FIRST ASSEMBLY OF GOD CHURCH,905 N OAKWOOD RD ENID OK 73703,,ORR,2019-10-05,
2012-11-06,OK,GARFIELD,GARFIELD,county,240101,GARFIELD COUNTY PRECINCT 240101,,polling_location,FIRST MISSIONARY BAPTIST,467 E GARRIOTT RD ENID OK 73701,,ORR,2019-10-05,
2012-11-06,OK,OSAGE,OSAGE,county,570101,OSAGE COUNTY PRECINCT 570101,,polling_location,BOWRING SCHOOL,87 CR 3304 RD PAWHUSKA OK 74056,,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720353,TULSA COUNTY PRECINCT 720353,,polling_location,LEONARD FIRST BAPTIST CHURCH,15711 E 168 ST S LEONARD OK 74043,,ORR,2019-10-05,
2012-11-06,OK,GARFIELD,GARFIELD,county,240104,GARFIELD COUNTY PRECINCT 240104,,polling_location,GANTZ CENTER ROOM #100,100 S UNIVERSITY AVE ENID OK 73701,,ORR,2019-10-05,
2012-11-06,OK,DELAWARE,DELAWARE,county,210003,DELAWARE COUNTY PRECINCT 210003,,polling_location,MONKEY ISLAND FIRE DEPT.,"56298 E. 295 RD,IN PORT DUNCAN MONKEY ISLAND OK 74331",,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720049,TULSA COUNTY PRECINCT 720049,,polling_location,CHURCH OF CHRIST,829 S ROCKFORD AVE TULSA OK 74120,,ORR,2019-10-05,
2012-11-06,OK,CANADIAN,CANADIAN,county,090308,CANADIAN COUNTY PRECINCT 090308,,polling_location,LAKEHOMA CHURCH OF CHRIST,2124 W STATE HWY 152 MUSTANG OK 73064,,ORR,2019-10-05,
2012-11-06,OK,CANADIAN,CANADIAN,county,090309,CANADIAN COUNTY PRECINCT 090309,,polling_location,LAKEHOMA CHURCH OF CHRIST,2124 W STATE HWY 152 MUSTANG OK 73064,,ORR,2019-10-05,
2012-11-06,OK,CARTER,CARTER,county,100015,CARTER COUNTY PRECINCT 100015,,polling_location,SO TECH CENTER,2610 SAN NOBLE PKWY ARDMORE OK 73401,,ORR,2019-10-05,
2012-11-06,OK,PONTOTOC,PONTOTOC,county,620064,PONTOTOC COUNTY PRECINCT 620064,,polling_location,HAPPYLAND FREEWILL BAPT CHURCH,22787 HIGHWAY 1E ADA OK 74820,,ORR,2019-10-05,
2012-11-06,OK,CANADIAN,CANADIAN,county,090214,CANADIAN COUNTY PRECINCT 090214,,polling_location,TOWN & COUNTRY CHRISTIAN CHURC,2200 S CORNWELL DR YUKON OK 73099,,ORR,2019-10-05,
2012-11-06,OK,LOGAN,LOGAN,county,420308,LOGAN COUNTY PRECINCT 420308,,polling_location,FIRST ASSEMBLY OF GOD CHURCH,1900 S. DIVISION GUTHRIE OK 73044,,ORR,2019-10-05,
2012-11-06,OK,CANADIAN,CANADIAN,county,090403,CANADIAN COUNTY PRECINCT 090403,,polling_location,SCOTT BAPTIST CHURCH,24550 STATE HIGHWAY 37 HINTON OK 73047,,ORR,2019-10-05,
2012-11-06,OK,PAYNE,PAYNE,county,600404,PAYNE COUNTY PRECINCT 600404,,polling_location,PAYNE CTY. EXPO CENTER,4518 EXPO DRIVE STILLWATER OK 74074,,ORR,2019-10-05,
2012-11-06,OK,CHEROKEE,CHEROKEE,county,110013,CHEROKEE COUNTY PRECINCT 110013,,polling_location,BRIGGS SCHOOL,17210 S 569 RD TAHLEQUAH OK 74464,,ORR,2019-10-05,
2012-11-06,OK,HUGHES,HUGHES,county,320012,HUGHES COUNTY PRECINCT 320012,,polling_location,PENTECOSTAL HOLINESS CHURCH,310 N. ECHO HOLDENVILLE OK 74848,,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720076,TULSA COUNTY PRECINCT 720076,,polling_location,CHURCH OF CHRIST,2901 S YALE AVE TULSA OK 74114,,ORR,2019-10-05,
2012-11-06,OK,GARFIELD,GARFIELD,county,240107,GARFIELD COUNTY PRECINCT 240107,,polling_location,PLEASANT VALLEY CHURCH,3 MILES S & 1 1/2 E OF WAUKOMIS OK 73773,,ORR,2019-10-05,
2012-11-06,OK,CANADIAN,CANADIAN,county,090204,CANADIAN COUNTY PRECINCT 090204,,polling_location,YUKON FIRST CHURCH OF NAZARENE,525 E MAIN STREET IN YUKON YUKON OK 73099,,ORR,2019-10-05,
2012-11-06,OK,PAWNEE,PAWNEE,county,590111,PAWNEE COUNTY PRECINCT 590111,,polling_location,HALLETT COMMUNITY CENTER,EAST OF HWY 99 ON 4TH STREET HALLETT OK 74034,,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720083,TULSA COUNTY PRECINCT 720083,,polling_location,WHITESIDE COMMUNITY CENTER,4009 S PITTSBURG AVE TULSA OK 74135,,ORR,2019-10-05,
2012-11-06,OK,CHOCTAW,CHOCTAW,county,120209,CHOCTAW COUNTY PRECINCT 120209,,polling_location,GRANT NUTRITION CENTER,EAST OF OLD POST OFFICE NEXT GRANT OK 74738,,ORR,2019-10-05,
2012-11-06,OK,BEAVER,BEAVER,county,040031,BEAVER COUNTY PRECINCT 040031,,polling_location,BALKO SCHOOL,"HWY 3,BETWEEN ELMWOOD & BRYANS BALKO OK 73931",,ORR,2019-10-05,
2012-11-06,OK,OKLAHOMA,OKLAHOMA,county,550076,OKLAHOMA COUNTY PRECINCT 550076,,polling_location,CIVIC CLUB COMMUNITY CENTER,18120 HOGBACK RD LUTHER OK 73054,,ORR,2019-10-05,
2012-11-06,OK,JACKSON,JACKSON,county,330021,JACKSON COUNTY PRECINCT 330021,,polling_location,HEADRICK COMMUNITY CENTER,P.O. BOX 153 HEADRICK OK 73549,,ORR,2019-10-05,
2012-11-06,OK,LEFLORE,LEFLORE,county,400202,LEFLORE COUNTY PRECINCT 400202,,polling_location,CHURCH OF THE NAZARENE,CORNER OF GRAND AVE WISTER OK 74966,,ORR,2019-10-05,
2012-11-06,OK,BRYAN,BRYAN,county,070022,BRYAN COUNTY PRECINCT 070022,,polling_location,COLEMAN AVE. CH. OF CHRIST,212 WEST COLEMAN AVENUE COLBERT OK 74733,,ORR,2019-10-05,
2012-11-06,OK,KINGFISHER,KINGFISHER,county,370101,KINGFISHER COUNTY PRECINCT 370101,,polling_location,KINGFISHER MEMORIAL LIBRARY,505 W. WILL ROGERS DR. KINGFISHER OK 73750,,ORR,2019-10-05,
2012-11-06,OK,KAY,KAY,county,360400,KAY COUNTY PRECINCT 360400,,polling_location,MASONIC LODGE,88 INDUSTRIAL BLVD NEWKIRK OK 74647,,ORR,2019-10-05,
2012-11-06,OK,GARFIELD,GARFIELD,county,240302,GARFIELD COUNTY PRECINCT 240302,,polling_location,NORTH GARLAND CHURCH OF CHRIST,703 N GARLAND RD ENID OK 73703,,ORR,2019-10-05,
2012-11-06,OK,CADDO,CADDO,county,080102,CADDO COUNTY PRECINCT 080102,,polling_location,CARNEGIE SENIOR NUTRITION CTR,215 S. CARNEGIE AVE. CARNEGIE OK 73015,,ORR,2019-10-05,
2012-11-06,OK,CLEVELAND,CLEVELAND,county,140008,CLEVELAND COUNTY PRECINCT 140008,,polling_location,ST. JOHN'S EPISCOPAL CHURCH,235 W DUFFY NORMAN OK 73069,,ORR,2019-10-05,
2012-11-06,OK,LINCOLN,LINCOLN,county,410013,LINCOLN COUNTY PRECINCT 410013,,polling_location,CARNEY COMMUNITY CENTER,101 S. HWY 177 CARNEY OK 74832,,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720102,TULSA COUNTY PRECINCT 720102,,polling_location,BRIARGLEN ELEM SCHOOL,3303 S 121 E AVE TULSA OK 74145,,ORR,2019-10-05,
2012-11-06,OK,CADDO,CADDO,county,081010,CADDO COUNTY PRECINCT 081010,,polling_location,BINGER COMMUNITY CENTER,208 WEST MAIN BINGER OK 73009,,ORR,2019-10-05,
2012-11-06,OK,SEQUOYAH,SEQUOYAH,county,680206,SEQUOYAH COUNTY PRECINCT 680206,,polling_location,OLD MCKEY SCHOOL PP,NO. OF MCKEY HILL SALLISAW OK 74955,,ORR,2019-10-05,
2012-11-06,OK,LEFLORE,LEFLORE,county,400312,LEFLORE COUNTY PRECINCT 400312,,polling_location,FIRST BAPTIST CHURCH,20499 CHURCH RD- HODGEN HODGEN OK 74939,,ORR,2019-10-05,
2012-11-06,OK,McINTOSH,McINTOSH,county,460310,McINTOSH COUNTY PRECINCT 460310,,polling_location,HANNA COMMUNITY CENTER,MAIN STREET HANNA OK 74845,,ORR,2019-10-05,
2012-11-06,OK,ATOKA,ATOKA,county,030016,ATOKA COUNTY PRECINCT 030016,,polling_location,CANEY COMMUNITY BUILDING,203 N COBB AVE CANEY OK 74533,,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720079,TULSA COUNTY PRECINCT 720079,,polling_location,NATHAN HALE LIBRARY,6038 E 23 ST TULSA OK 74114,,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720469,TULSA COUNTY PRECINCT 720469,,polling_location,ST FRANCIS HALL,301 S 9 ST BROKEN ARROW OK 74012,,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720159,TULSA COUNTY PRECINCT 720159,,polling_location,HARDESTY REGIONAL LIBRARY,8316 E 93 ST TULSA OK 74133,,ORR,2019-10-05,
2012-11-06,OK,ADAIR,ADAIR,county,010014,ADAIR COUNTY PRECINCT 010014,,polling_location,CHRISTIAN CHURCH 2ND ST,CHRISTIAN CHURCH STILWELL OK 74960,,ORR,2019-10-05,
2012-11-06,OK,ADAIR,ADAIR,county,010016,ADAIR COUNTY PRECINCT 010016,,polling_location,SKELLY SCHOOL,OLD CHEWEY CHURCH BLDG WATTS OK 74964,,ORR,2019-10-05,
2012-11-06,OK,LOGAN,LOGAN,county,420204,LOGAN COUNTY PRECINCT 420204,,polling_location,GUTHRIE HOUSING AUTHORITY,1524 EAST PERKINS GUTHRIE OK 73044,,ORR,2019-10-05,
2012-11-06,OK,OTTAWA,OTTAWA,county,580031,OTTAWA COUNTY PRECINCT 580031,,polling_location,OTTAWA TRIBAL BLDG.,11400 S 613 RD MIAMI OK 74354,,ORR,2019-10-05,
2012-11-06,OK,TULSA,TULSA,county,720112,TULSA COUNTY PRECINCT 720112,,polling_location,VICTORY CHRISTIAN CENTER,7700 S LEWIS AVE TULSA OK 74136,,ORR,2019-10-05,
2012-11-06,OK,GRADY,GRADY,county,260006,GRADY COUNTY PRECINCT 260006,,polling_location,MICHIGAN AVE BAPTIST CHURCH,728 MICHIGAN AVE CHICKASHA OK 73018,,ORR,2019-10-05,
2012-11-06,OK,GREER,GREER,county,280103,GREER COUNTY PRECINCT 280103,,polling_location,TRINITY BAPTIST CHURCH,1812 N PENNSYLVANIA MANGUM OK 73554,,ORR,2019-10-05,
2012-11-06,OK,OSAGE,OSAGE,county,570204,OSAGE COUNTY PRECINCT 570204,,polling_location,OSAGE OAKS CHURCH OF GOD,2100 W 93 N ST SPERRY OK 74073,,ORR,2019-10-05,
