election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2018-11-06,OK,GARFIELD,GARFIELD,county,240206,GARFIELD COUNTY PRECINCT 240206,,polling_location,CHISHOLM TRAIL EXPO CENTER,"111 W PURDUE, ENID, 73701",,ORR,2019-09-17,
2018-11-06,OK,GARFIELD,GARFIELD,county,240211,GARFIELD COUNTY PRECINCT 240211,,polling_location,KREMLIN COMM UNITED METHODIST ,"403 S 5TH, KREMLIN, 73753",,ORR,2019-09-17,
2018-11-06,OK,GARVIN,GARVIN,county,250009,GARVIN COUNTY PRECINCT 250009,,polling_location,ELMORE CITY COMMUNITY CENTER,"104 SOUTH MAIN, ELMORE CITY, 73433",,ORR,2019-09-17,
2018-11-06,OK,GARVIN,GARVIN,county,250013,GARVIN COUNTY PRECINCT 250013,,polling_location,HENNEPIN COMMUNITY BUILDING,"33789 N CR 3173, HENNEPIN, 73444",,ORR,2019-09-17,
2018-11-06,OK,GRADY,GRADY,county,260028,GRADY COUNTY PRECINCT 260028,,polling_location,MIDDLEBERG SCHOOL,"2130 CR 1317, BLANCHARD, 73010",,ORR,2019-09-17,
2018-11-06,OK,GRADY,GRADY,county,260032,GRADY COUNTY PRECINCT 260032,,polling_location,NINNEKAH TOWN HALL,"301 N OLD HWY 81, NINNEKAH, 73067",,ORR,2019-09-17,
2018-11-06,OK,GRADY,GRADY,county,260039,GRADY COUNTY PRECINCT 260039,,polling_location,CROSSROAD TO LIFE BAPTIST CH,"1496 CS 2980, BLANCHARD, 73010",,ORR,2019-09-17,
2018-11-06,OK,GRANT,GRANT,county,270017,GRANT COUNTY PRECINCT 270017,,polling_location,NASH FIRE STATION CLASSROOM,"115 N. MAIN, NASH, 73761",,ORR,2019-09-17,
2018-11-06,OK,GRANT,GRANT,county,270026,GRANT COUNTY PRECINCT 270026,,polling_location,LAMONT TOWN HALL,"1323 N. MAIN, LAMONT, 74643",,ORR,2019-09-17,
2018-11-06,OK,HARMON,HARMON,county,290204,HARMON COUNTY PRECINCT 290204,,polling_location,CIVIC CENTER,"208 WEST JONES, HOLLIS, 73550",,ORR,2019-09-17,
2018-11-06,OK,HARMON,HARMON,county,290301,HARMON COUNTY PRECINCT 290301,,polling_location,CIVIC CENTER,"208 WEST JONES, HOLLIS, 73550",,ORR,2019-09-17,
2018-11-06,OK,HARMON,HARMON,county,290302,HARMON COUNTY PRECINCT 290302,,polling_location,GOULD COMMUNITY BUILDING,"104 S. KENNEDY, GOULD, 73544",,ORR,2019-09-17,
2018-11-06,OK,JEFFERSON,JEFFERSON,county,340002,JEFFERSON COUNTY PRECINCT 340002,,polling_location,JEFFERSON COUNTY FAIR BARN,"802 EAST D STREET, WAURIKA, 73573",,ORR,2019-09-17,
2018-11-06,OK,JEFFERSON,JEFFERSON,county,340008,JEFFERSON COUNTY PRECINCT 340008,,polling_location,JEFFERSON COUNTY FAIR BARN,"802 EAST D STREET, WAURIKA, 73573",,ORR,2019-09-17,
2018-11-06,OK,KAY,KAY,county,360205,KAY COUNTY PRECINCT 360205,,polling_location,FIRST BAPTIST CHURCH,"1ST & BRIDGE, BLACKWELL, 74631",,ORR,2019-09-17,
2018-11-06,OK,KAY,KAY,county,360401,KAY COUNTY PRECINCT 360401,,polling_location,CHRIST'S CHURCH,"1001 S. BOAZ, NEWKIRK, 74647",,ORR,2019-09-17,
2018-11-06,OK,KAY,KAY,county,360406,KAY COUNTY PRECINCT 360406,,polling_location,BRAMAN TOWN HALL,"302 BROADWAY, BRAMAN, 74632",,ORR,2019-09-17,
2018-11-06,OK,KAY,KAY,county,360420,KAY COUNTY PRECINCT 360420,,polling_location,RANCH DRIVE VOL. FIRE DEPT.,"3454 S. RANCH DRIVE, PONCA CITY, 74601",,ORR,2019-09-17,
2018-11-06,OK,KAY,KAY,county,360503,KAY COUNTY PRECINCT 360503,,polling_location,VICTORY WORSHIP CENTER,"618 EAST HARTFORD AVE, PONCA CITY, 74601",,ORR,2019-09-17,
2018-11-06,OK,KINGFISHER,KINGFISHER,county,370201,KINGFISHER COUNTY PRECINCT 370201,,polling_location,HENNESSEY PUBLIC SCHOOL,"604 E OKLAHOMA, HENNESSEY, 73742",,ORR,2019-09-17,
2018-11-06,OK,KINGFISHER,KINGFISHER,county,370302,KINGFISHER COUNTY PRECINCT 370302,,polling_location,OKARCHE HIGH SCHOOL,"632 W. OKLAHOMA., OKARCHE, 73762",,ORR,2019-09-17,
2018-11-06,OK,KIOWA,KIOWA,county,380009,KIOWA COUNTY PRECINCT 380009,,polling_location,HOBART SCHOOL ADM. BLDG.,"321 N. JEFFERSON, HOBART, 73651",,ORR,2019-09-17,
2018-11-06,OK,KIOWA,KIOWA,county,380015,KIOWA COUNTY PRECINCT 380015,,polling_location,ROOSEVELT SENIOR CITIZEN,"401 SOUTH MAIN, ROOSEVELT, 73564",,ORR,2019-09-17,
2018-11-06,OK,KIOWA,KIOWA,county,380016,KIOWA COUNTY PRECINCT 380016,,polling_location,ROOSEVELT SENIOR CITIZEN,"401 SOUTH MAIN, ROOSEVELT, 73564",,ORR,2019-09-17,
2018-11-06,OK,KIOWA,KIOWA,county,380022,KIOWA COUNTY PRECINCT 380022,,polling_location,10MT. PARK SENIOR CITIZEN BLDG,"518 HWY 183, MT. PARK, 73559",,ORR,2019-09-17,
2018-11-06,OK,LATIMER,LATIMER,county,390004,LATIMER COUNTY PRECINCT 390004,,polling_location,KIAMICHI ELECTRIC CO-OP,"744 SW HWY 2, WILBURTON, 74578",,ORR,2019-09-17,
2018-11-06,OK,LATIMER,LATIMER,county,390010,LATIMER COUNTY PRECINCT 390010,,polling_location,PANOLA SCHOOL,"5558 NE 104 RD, WILBURTON, 74578",,ORR,2019-09-17,
2018-11-06,OK,LEFLORE,LEFLORE,county,400101,LEFLORE COUNTY PRECINCT 400101,,polling_location,TUCKER COMMUNITY BLDG.,"15335 RHINO RD, TUCKER, 74941",,ORR,2019-09-17,
2018-11-06,OK,LEFLORE,LEFLORE,county,400110,LEFLORE COUNTY PRECINCT 400110,,polling_location,PANAMA SR. CITIZENS BLDG.,"309 MAIN ST, PANAMA, 74951",,ORR,2019-09-17,
2018-11-06,OK,LEFLORE,LEFLORE,county,400203,LEFLORE COUNTY PRECINCT 400203,,polling_location,BOB LEE KIDD III CIVIC CENTER,"101 PIRATE LANE-POTEAU, POTEAU, 74953",,ORR,2019-09-17,
2018-11-06,OK,LEFLORE,LEFLORE,county,400301,LEFLORE COUNTY PRECINCT 400301,,polling_location,CLARK CHAPMAN COMM. CENTER,"301 FIRST ST- TALIHINA, TALIHINA, 74571",,ORR,2019-09-17,
2018-11-06,OK,LEFLORE,LEFLORE,county,400304,LEFLORE COUNTY PRECINCT 400304,,polling_location,OCTAVIA BAPT CH FELLSHIP HALL,"68623 US HWY 259, OCTAVIA, 74957",,ORR,2019-09-17,
2018-11-06,OK,LINCOLN,LINCOLN,county,410001,LINCOLN COUNTY PRECINCT 410001,,polling_location,STROUD CITY HALL,"220 W. 2ND ST, STROUD, 74079",,ORR,2019-09-17,
2018-11-06,OK,LINCOLN,LINCOLN,county,410012,LINCOLN COUNTY PRECINCT 410012,,polling_location,FIRST ASSEMBLY OF GOD CHURCH,"1/2 MI WEST OF WALMART, ON HWY 66, CHANDLER, 74834",,ORR,2019-09-17,
2018-11-06,OK,LINCOLN,LINCOLN,county,410017,LINCOLN COUNTY PRECINCT 410017,,polling_location,SPARKS COMMUNITY BUILDING,"1 BLOCK N. OF POST OFFICE, SPARKS, 74869",,ORR,2019-09-17,
2018-11-06,OK,LINCOLN,LINCOLN,county,410022,LINCOLN COUNTY PRECINCT 410022,,polling_location,PRAGUE FIRE DEPT. TRAIN. CTR.,"1115 N. JIM THORPE BLVD., PRAGUE, 74864",,ORR,2019-09-17,
2018-11-06,OK,LOGAN,LOGAN,county,420308,LOGAN COUNTY PRECINCT 420308,,polling_location,FIRST ASSEMBLY OF GOD CHURCH,"1900 S DIVISION, GUTHRIE, 73044",,ORR,2019-09-17,
2018-11-06,OK,LOVE,LOVE,county,430205,LOVE COUNTY PRECINCT 430205,,polling_location,TURNER SCHOOL AUDITORIUM,"HIGHWAY 32 WEST, BURNEYVILLE, 73430",,ORR,2019-09-17,
2018-11-06,OK,MCCLAIN,MCCLAIN,county,440002,MCCLAIN COUNTY PRECINCT 440002,,polling_location,ROSEDALE FIRST BAPTIST CHURCH,"37740 ARKANSAS AVE, BYARS, 74831",,ORR,2019-09-17,
2018-11-06,OK,MCCLAIN,MCCLAIN,county,440021,MCCLAIN COUNTY PRECINCT 440021,,polling_location,PURCELL FIRST BAPTIST CHURCH,"400 MAIN ST, PURCELL, 73080",,ORR,2019-09-17,
2018-11-06,OK,MCCURTAIN,MCCURTAIN,county,450020,MCCURTAIN COUNTY PRECINCT 450020,,polling_location,CHAPEL OF THE PINES CHURCH,"7 MI N BBOW ON HWY 259, HOCHATOWN, BROKEN BOW, 74728",,ORR,2019-09-17,
2018-11-06,OK,MCINTOSH,MCINTOSH,county,460102,MCINTOSH COUNTY PRECINCT 460102,,polling_location,CHURCH OF CHRIST,"309 E. GENTRY, CHECOTAH, 74426",,ORR,2019-09-17,
2018-11-06,OK,MCINTOSH,MCINTOSH,county,460205,MCINTOSH COUNTY PRECINCT 460205,,polling_location,TEXANNA FIRE DEPARTMENT,"TEXANNA ROAD, EUFAULA, 74432",,ORR,2019-09-17,
2018-11-06,OK,MARSHALL,MARSHALL,county,480302,MARSHALL COUNTY PRECINCT 480302,,polling_location,KINGSTON SR. CITIZ. & COMM. BL,"14 S. MAIN, KINGSTON, 73439",,ORR,2019-09-17,
2018-11-06,OK,MAYES,MAYES,county,490012,MAYES COUNTY PRECINCT 490012,,polling_location,ADAIR TOWN HALL,"533 E MAIN ST, SUITE #4, ADAIR, 74330",,ORR,2019-09-17,
2018-11-06,OK,MAYES,MAYES,county,490037,MAYES COUNTY PRECINCT 490037,,polling_location,1ST UNITED METHODIST LG,"703 N HIGHWAY 82, LOCUST GROVE, 74352",,ORR,2019-09-17,
2018-11-06,OK,MAYES,MAYES,county,490038,MAYES COUNTY PRECINCT 490038,,polling_location,1ST UNITED METHODIST LG,"703 N HIGHWAY 82, LOCUST GROVE, 74352",,ORR,2019-09-17,
2018-11-06,OK,MAYES,MAYES,county,490132,MAYES COUNTY PRECINCT 490132,,polling_location,PRYOR CHURCH OF CHRIST,"605 S COO-Y-YAH ST, PRYOR, 74361",,ORR,2019-09-17,
2018-11-06,OK,MUSKOGEE,MUSKOGEE,county,510007,MUSKOGEE COUNTY PRECINCT 510007,,polling_location,EASTERN HEIGHTS BAPTIST CHURCH,"2401 HASKELL BLVD, MUSKOGEE, 74403",,ORR,2019-09-17,
2018-11-06,OK,MUSKOGEE,MUSKOGEE,county,510011,MUSKOGEE COUNTY PRECINCT 510011,,polling_location,SALVATION ARMY,"700 INDEPENDENCE, MUSKOGEE, 74403",,ORR,2019-09-17,
2018-11-06,OK,MUSKOGEE,MUSKOGEE,county,510013,MUSKOGEE COUNTY PRECINCT 510013,,polling_location,YORK ST CHRISTIAN CHURCH,"1125 S YORK, MUSKOGEE, 74403",,ORR,2019-09-17,
2018-11-06,OK,MUSKOGEE,MUSKOGEE,county,510044,MUSKOGEE COUNTY PRECINCT 510044,,polling_location,EMMANUEL PENTECOSTAL CHURCH,"100 BUCE ST, BRAGGS, 74423",,ORR,2019-09-17,
2018-11-06,OK,MUSKOGEE,MUSKOGEE,county,510046,MUSKOGEE COUNTY PRECINCT 510046,,polling_location,FIRST ASSEMBLY OF GOD CHURCH,"3100 GULICK, MUSKOGEE, 74403",,ORR,2019-09-17,
2018-11-06,OK,MUSKOGEE,MUSKOGEE,county,510047,MUSKOGEE COUNTY PRECINCT 510047,,polling_location,LIFEPOINT CHURCH,"2200 S 32 ST, MUSKOGEE, 74401",,ORR,2019-09-17,
2018-11-06,OK,MUSKOGEE,MUSKOGEE,county,510061,MUSKOGEE COUNTY PRECINCT 510061,,polling_location,SUMMIT FIRST BAPTIST CHURCH,"1ST & BROADWAY, SUMMIT, 74401",,ORR,2019-09-17,
2018-11-06,OK,NOWATA,NOWATA,county,530302,NOWATA COUNTY PRECINCT 530302,,polling_location,RURAL WATER DISTRICT 3,"FRM STOPLIGHT ON 169 GO N 2, 1/2 MILES BLD ON E SIDE OF RD, NOWATA, 74048",,ORR,2019-09-17,
2018-11-06,OK,OKFUSKEE,OKFUSKEE,county,540208,OKFUSKEE COUNTY PRECINCT 540208,,polling_location,CITIZENS STATE BANK,"323 WEST BROADWAY, OKEMAH, 74859",,ORR,2019-09-17,
2018-11-06,OK,OKFUSKEE,OKFUSKEE,county,540314,OKFUSKEE COUNTY PRECINCT 540314,,polling_location,UNITED PENTECOSTAL CHURCH,"104 E. BROADWAY, OKEMAH, 74859",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550009,OKLAHOMA COUNTY PRECINCT 550009,,polling_location,BETHANY 1ST CH OF THE NAZARENE,"NW 41ST & N MUELLER, OKLAHOMA CITY, 73008",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550015,OKLAHOMA COUNTY PRECINCT 550015,,polling_location,CENTRAL 7TH DAY ADVENTIST CH,"4747 NW 63RD ST, OKLAHOMA CITY, 73132",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550027,OKLAHOMA COUNTY PRECINCT 550027,,polling_location,FIRST BAPTIST CHURCH OF NCP,"1931 NICHOLS DR, NICOMA PARK, 73066",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550037,OKLAHOMA COUNTY PRECINCT 550037,,polling_location,WESTWOOD CHURCH OF CHRIST,"3100 W DANFORTH RD, EDMOND, 73012",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550041,OKLAHOMA COUNTY PRECINCT 550041,,polling_location,EDMOND ROAD BAPTIST CHURCH,"1207 W EDMOND RD, EDMOND, 73003",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550050,OKLAHOMA COUNTY PRECINCT 550050,,polling_location,CALVARY TEMPLE,"1801 S KELLY AVE, EDMOND, 73034",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550052,OKLAHOMA COUNTY PRECINCT 550052,,polling_location,THE GARVEY CENTER,"2501 E MEMORIAL RD, OKLAHOMA CITY, 73136",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550053,OKLAHOMA COUNTY PRECINCT 550053,,polling_location,PRESBYTERIAN CHURCH,"1001 S RANKIN ST, EDMOND, 73034",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550063,OKLAHOMA COUNTY PRECINCT 550063,,polling_location,CROSS TIMBERS CHURCH,"4201 E MEMORIAL RD, EDMOND, 73013",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550064,OKLAHOMA COUNTY PRECINCT 550064,,polling_location,LIFE CHURCH,"4500 E 2ND STREET, EDMOND, 73034",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550065,OKLAHOMA COUNTY PRECINCT 550065,,polling_location,ST JAMES A M E CHURCH,"700 N MAIN ST (ARCADIA), ARCADIA, 73007",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550080,OKLAHOMA COUNTY PRECINCT 550080,,polling_location,LIFE CHURCH. TV,"6809 E RENO, MIDWEST CITY, 73110",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550082,OKLAHOMA COUNTY PRECINCT 550082,,polling_location,SOONER BAPTIST CHURCH,"5824 SE 15TH ST, MIDWEST CITY, 73110",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550086,OKLAHOMA COUNTY PRECINCT 550086,,polling_location,RIDGECREST CHURCH OF CHRIST,"500 N AIR DEPOT, MIDWEST CITY, 73110",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550096,OKLAHOMA COUNTY PRECINCT 550096,,polling_location,CARL ALBERT MIDDLE SCHOOL,"2515 S POST RD, MIDWEST CITY, 73110",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550098,OKLAHOMA COUNTY PRECINCT 550098,,polling_location,MWC COMM CH OF THE NAZARENE,"10200 SE 15TH, MIDWEST CITY, 73130",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550099,OKLAHOMA COUNTY PRECINCT 550099,,polling_location,ALL SOULS FAMILY LIFE CENTER,"6404 N PENNSYLVANIA AVE, OKLAHOMA CITY, 73116",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550105,OKLAHOMA COUNTY PRECINCT 550105,,polling_location,COVENANT PRESBYTERIAN CHURCH,"10100 RIDGEVIEW DR, OKLAHOMA CITY, 73120",,ORR,2019-09-17,
2018-11-06,OK,OKLAHOMA,OKLAHOMA,county,550106,OKLAHOMA COUNTY PRECINCT 550106,,polling_location,OUR LORD'S LUTHERAN CHURCH,"2900 W HEFNER RD, OKLAHOMA CITY, 73120",,ORR,2019-09-17,
