election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,RI,,COVENTRY,municipality,0620,,,election_day,COVENTRY TOWN HALL ANNEX- FOYER - PRESIDENT ONLY,"1675 FLAT RIVER RD, COVENTRY, RI 02816",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0701,,,election_day,CRANSTON SENIOR ENRICHMENT CENTER,"1070 CRANSTON ST, CRANSTON, RI 02920",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0702,,,election_day,ARLINGTON ELEMENTARY SCHOOL,"155 PRINCESS AVE, CRANSTON, RI 02920",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0703,,,election_day,SANTA MARIA DI PRATA SOCIETY,"29 WALNUT GROVE AVE, CRANSTON, RI 02920",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0704,,,election_day,WILLIAM R. DUTEMPLE ELEMENTARY SCHOOL - USE ORCHARD ST,"32 GARDEN ST, CRANSTON, RI 02910",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0705,,,election_day,STADIUM ELEMENTARY SCHOOL,"100 CRESCENT AVE, CRANSTON, RI 02910",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0706,,,election_day,CRANSTON CHRISTIAN FELLOWSHIP CHURCH,"1114 SCITUATE AVE, CRANSTON, RI 02921",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0707,,,election_day,HOPE HIGHLANDS MIDDLE  SCHOOL,"300 HOPE RD, CRANSTON, RI 02921",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0708,,,election_day,OAK LAWN ELEMENTARY SCHOOL - USE ALLARD ST,"28 STONEHAM ST, CRANSTON, RI 02920",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0709,,,election_day,RI NATIONAL GUARD BUILDING - SCHOFIELD ARMORY,"705 NEW LONDON AVE, CRANSTON, RI 02920",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0710,,,election_day,DANIEL D. WATERMAN ELEMENTARY SCHOOL,"722 PONTIAC AVE, CRANSTON, RI 02910",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0711,,,election_day,WESTERN HILLS MIDDLE SCHOOL,"400 PHENIX AVE, CRANSTON, RI 02920",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0712,,,election_day,GLEN HILLS ELEMENTARY SCHOOL,"50 GLEN HILLS DR, CRANSTON, RI 02920",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0713,,,election_day,GARDEN CITY ELEMENTARY SCHOOL,"70 PLANTATION DR, CRANSTON, RI 02920",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0714,,,election_day,CRANSTON PORTUGUESE CLUB,"20 2ND AVE, CRANSTON, RI 02910",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0715,,,election_day,CLCF BUILDING - GYM,"970 PONTIAC AVE, CRANSTON, RI 02920",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0716,,,election_day,GEORGE J. PETERS ELEMENTARY SCHOOL,"15 MAYBERRY ST, CRANSTON, RI 02920",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0717,,,election_day,EDEN PARK ELEMENTARY SCHOOL - USE CHESTNUT AVE,"180 OAKLAND AVE, CRANSTON, RI 02910",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0718,,,election_day,JOHN W. HORTON ELEMENTARY SCHOOL,"1196 PARK AVE, CRANSTON, RI 02910",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0719,,,election_day,WOODRIDGE ELEMENTARY SCHOOL,"401 BUDLONG RD, CRANSTON, RI 02920",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0720,,,election_day,CRANSTON CENTRAL PUBLIC LIBRARY,"140 SOCKANOSSET CROSS RD, CRANSTON, RI 02920",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0721,,,election_day,CRANSTON HIGH SCHOOL EAST,"899 PARK AVE, CRANSTON, RI 02910",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0722,,,election_day,"PETER T. PASTORE, JR. YOUTH CENTER","155 GANSETT AVE, CRANSTON, RI 02910",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0723,,,election_day,EDGEWOOD HIGHLAND ELEMENTARY SCHOOL,"160 PAWTUXET AVE, CRANSTON, RI 02905",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0724,,,election_day,WILLIAM HALL LIBRARY,"1825 BROAD ST, CRANSTON, RI 02905",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0725,,,election_day,PARK VIEW MIDDLE SCHOOL,"25 PARK VIEW BLVD, CRANSTON, RI 02910",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0726,,,election_day,TEMPLO BIBLICO - AMERICAN LEGION POST 20,"7 LEGION WAY, CRANSTON, RI 02910",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0727,,,election_day,SCOTTISH RITE MASONIC LODGE,"2115 BROAD ST, CRANSTON, RI 02905",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0728,,,election_day,RI NATIONAL GUARD BUILDING - SCHOFIELD ARMORY,"705 NEW LONDON AVE, CRANSTON, RI 02920",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0730,,,election_day,ORCHARD FARMS ELEMENTARY SCHOOL,"1555 SCITUATE AVE, CRANSTON, RI 02921",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0731,,,election_day,KELLEY-GAZZERRO VFW POST 2812,"1418 PLAINFIELD PIKE, CRANSTON, RI 02920",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0732,,,election_day,CRANSTON CITY HALL - LIMITED,"869 PARK AVE, CRANSTON, RI 02910",,ORR,2020-10-28,
2020-11-03,RI,,CRANSTON,municipality,0733,,,election_day,CRANSTON CITY HALL - PRESIDENT ONLY,"869 PARK AVE, CRANSTON, RI 02910",,ORR,2020-10-28,
2020-11-03,RI,,CUMBERLAND,municipality,0801,,,election_day,ASHTON ELEMENTARY SCHOOL,"130 SCOTT RD, CUMBERLAND, RI 02864",,ORR,2020-10-28,
2020-11-03,RI,,CUMBERLAND,municipality,0802,,,election_day,"CUMBERLAND HIGH SCHOOL-MAIN BLDG, CAFETERIA B","2600 MENDON RD, CUMBERLAND, RI 02864",,ORR,2020-10-28,
2020-11-03,RI,,CUMBERLAND,municipality,0803,,,election_day,JOHN J MCLAUGHLIN CUMBERLAND HILL SCHOOL,"205 MANVILLE HILL RD, CUMBERLAND, RI 02864",,ORR,2020-10-28,
2020-11-03,RI,,CUMBERLAND,municipality,0804,,,election_day,"DIAMOND HILL SKI LODGE, SIDE B","4125 DIAMOND HILL RD, CUMBERLAND, RI 02864",,ORR,2020-10-28,
2020-11-03,RI,,CUMBERLAND,municipality,0805,,,election_day,JOSEPH L MCCOURT MIDDLE SCHOOL,"45 HIGHLAND AVE, CUMBERLAND, RI 02864",,ORR,2020-10-28,
2020-11-03,RI,,CUMBERLAND,municipality,0806,,,election_day,ST AIDAN'S PARISH HALL,"1460 DIAMOND HILL RD, CUMBERLAND, RI 02864",,ORR,2020-10-28,
2020-11-03,RI,,CUMBERLAND,municipality,0807,,,election_day,COMMUNITY SCHOOL,"15 ARNOLD MILLS RD, CUMBERLAND, RI 02864",,ORR,2020-10-28,
2020-11-03,RI,,CUMBERLAND,municipality,0808,,,election_day,"DIAMOND HILL SKI LODGE, SIDE A","4125 DIAMOND HILL RD, CUMBERLAND, RI 02864",,ORR,2020-10-28,
2020-11-03,RI,,CUMBERLAND,municipality,0809,,,election_day,EMMANUEL EPISCOPAL CHURCH-PARISH HALL,"120 NATE WHIPPLE HWY, CUMBERLAND, RI 02864",,ORR,2020-10-28,
2020-11-03,RI,,CUMBERLAND,municipality,0810,,,election_day,FATIMA PARISH HALL,"1 FATIMA DR, CUMBERLAND, RI 02864",,ORR,2020-10-28,
2020-11-03,RI,,CUMBERLAND,municipality,0811,,,election_day,BLACKSTONE RIVER THEATRE,"549 BROAD ST, CUMBERLAND, RI 02864",,ORR,2020-10-28,
2020-11-03,RI,,CUMBERLAND,municipality,0812,,,election_day,CUMBERLAND LIBRARY - HAYDEN CENTER,"1464 DIAMOND HILL RD, CUMBERLAND, RI 02864",,ORR,2020-10-28,
2020-11-03,RI,,CUMBERLAND,municipality,0813,,,election_day,"CUMBERLAND HIGH SCHOOL-MAIN BLDG, CAFETERIA A","2600 MENDON RD, CUMBERLAND, RI 02864",,ORR,2020-10-28,
2020-11-03,RI,,CUMBERLAND,municipality,0814,,,election_day,TOWN HALL - LIMITED,"45 BROAD ST, CUMBERLAND, RI 02864",,ORR,2020-10-28,
2020-11-03,RI,,CUMBERLAND,municipality,0815,,,election_day,TOWN HALL - PRESIDENT ONLY,"45 BROAD ST, CUMBERLAND, RI 02864",,ORR,2020-10-28,
2020-11-03,RI,,EAST GREENWICH,municipality,0901,,,election_day,EAST GREENWICH HIGH SCHOOL,"300 AVENGER DR, EAST GREENWICH, RI 02818",,ORR,2020-10-28,
2020-11-03,RI,,EAST GREENWICH,municipality,0902,,,election_day,GEORGE HANAFORD SCHOOL-GYMNASIUM,"200 MIDDLE RD, EAST GREENWICH, RI 02818",,ORR,2020-10-28,
2020-11-03,RI,,EAST GREENWICH,municipality,0903,,,election_day,SWIFT COMMUNITY CENTER,"121 PEIRCE ST, EAST GREENWICH, RI 02818",,ORR,2020-10-28,
2020-11-03,RI,,EAST GREENWICH,municipality,0904,,,election_day,ARCHIE COLE JR. HIGH,"100 CEDAR AVE, EAST GREENWICH, RI 02818",,ORR,2020-10-28,
2020-11-03,RI,,EAST GREENWICH,municipality,0905,,,election_day,FRENCHTOWN SCHOOL-GYMNASIUM,"1100 FRENCHTOWN RD, EAST GREENWICH, RI 02818",,ORR,2020-10-28,
2020-11-03,RI,,EAST GREENWICH,municipality,0906,,,election_day,TOWN HALL - LIMITED,"125 MAIN ST, EAST GREENWICH, RI 02818",,ORR,2020-10-28,
2020-11-03,RI,,EAST GREENWICH,municipality,0907,,,election_day,TOWN HALL- PRESIDENT ONLY,"125 MAIN ST, EAST GREENWICH, RI 02818",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1001,,,election_day,FRANCIS SCHOOL,"64 BOURNE AVE, EAST PROVIDENCE, RI 02916",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1002,,,election_day,CITY VIEW MANOR,"99 GOLDSMITH AVE, EAST PROVIDENCE, RI 02914",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1003,,,election_day,WHITEKNACT SCHOOL,"261 GROSVENOR AVE, EAST PROVIDENCE, RI 02914",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1004,,,election_day,ORLO AVENUE SCHOOL,"27 ORLO AVE, EAST PROVIDENCE, RI 02914",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1005,,,election_day,FRANCIS SCHOOL,"64 BOURNE AVE, EAST PROVIDENCE, RI 02916",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1006,,,election_day,EAST PROVIDENCE SENIOR CENTER,"610 WATERMAN AVE, EAST PROVIDENCE, RI 02914",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1007,,,election_day,ST MARTHA'S CHURCH HALL,"2595 PAWTUCKET AVE, EAST PROVIDENCE, RI 02914",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1008,,,election_day,ST FRANCIS CHURCH HALL,"81 N CARPENTER ST, EAST PROVIDENCE, RI 02914",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1009,,,election_day,HENNESSEY SCHOOL,"75 FORT ST, EAST PROVIDENCE, RI 02914",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1010,,,election_day,MARTIN MIDDLE SCHOOL,"111 BROWN ST, EAST PROVIDENCE, RI 02914",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1011,,,election_day,KENT HEIGHTS SCHOOL,"2680 PAWTUCKET AVE, EAST PROVIDENCE, RI 02914",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1012,,,election_day,RIVERSIDE CONGREGATIONAL,"295 BULLOCKS POINT AVE, EAST PROVIDENCE, RI 02915",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1013,,,election_day,HARBOR VIEW MANOR,"3663 PAWTUCKET AVE, EAST PROVIDENCE, RI 02915",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1014,,,election_day,RIVERSIDE LIBRARY,"475 BULLOCKS POINT AVE, EAST PROVIDENCE, RI 02915",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1015,,,election_day,RIVERSIDE MIDDLE SCHOOL,"179 FORBES ST, EAST PROVIDENCE, RI 02915",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1016,,,election_day,WADDINGTON SCHOOL,"101 LEGION WAY, EAST PROVIDENCE, RI 02915",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1017,,,election_day,OLDHAM SCHOOL ( FORMERLY MEADOWCREST),"60 BART DR, EAST PROVIDENCE, RI 02915",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1018,,,election_day,FULLER LEARNING CENTER,"260 DOVER AVE, EAST PROVIDENCE, RI 02914",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1019,,,election_day,CITY HALL - LIMITED,"145 TAUNTON AVE, EAST PROVIDENCE, RI 02914",,ORR,2020-10-28,
2020-11-03,RI,,EAST PROVIDENCE,municipality,1020,,,election_day,CITY HALL - PRESIDENT ONLY,"145 TAUNTON AVE, EAST PROVIDENCE, RI 02914",,ORR,2020-10-28,
2020-11-03,RI,,EXETER,municipality,1101,,,election_day,SAINT KATERI TEKAKWITH CHURCH,"84 EXETER RD, EXETER, RI 02822",,ORR,2020-10-28,
2020-11-03,RI,,EXETER,municipality,1102,,,election_day,METCALF SCHOOL CAFETERIA,"30 NOOSENECK HILL RD, EXETER, RI 02822",,ORR,2020-10-28,
2020-11-03,RI,,EXETER,municipality,1103,,,election_day,EXETER CHAPEL,"765 TEN ROD RD, EXETER, RI 02822",,ORR,2020-10-28,
2020-11-03,RI,,EXETER,municipality,1104,,,election_day,TOWN HALL - LIMITED,"675 TEN ROD RD, EXETER, RI 02822",,ORR,2020-10-28,
2020-11-03,RI,,EXETER,municipality,1105,,,election_day,TOWN HALL - PRESIDENT ONLY,"675 TEN ROD RD, EXETER, RI 02822",,ORR,2020-10-28,
2020-11-03,RI,,FOSTER,municipality,1201,,,election_day,CAPTAIN ISAAC PAINE SCHOOL,"160 FOSTER CENTER RD, FOSTER, RI 02825",,ORR,2020-10-28,
2020-11-03,RI,,FOSTER,municipality,1202,,,election_day,FOSTER CENTER FIRE DEPARTMENT,"86 FOSTER CENTER RD, FOSTER, RI 02825",,ORR,2020-10-28,
2020-11-03,RI,,FOSTER,municipality,1203,,,election_day,TOWN HALL - LIMITED,"181 HOWARD HILL RD, FOSTER, RI 02825",,ORR,2020-10-28,
2020-11-03,RI,,FOSTER,municipality,1204,,,election_day,TOWN HALL - PRESIDENT ONLY,"181 HOWARD HILL RD, FOSTER, RI 02825",,ORR,2020-10-28,
2020-11-03,RI,,GLOCESTER,municipality,1301,,,election_day,PONAGANSET MIDDLE SCHOOL,"7 RUSTIC HILL RD, GLOCESTER, RI 02857",,ORR,2020-10-28,
2020-11-03,RI,,GLOCESTER,municipality,1302,,,election_day,WEST GLOCESTER ELEMENTARY SCHOOL,"111 REYNOLDS RD, GLOCESTER, RI 02814",,ORR,2020-10-28,
2020-11-03,RI,,GLOCESTER,municipality,1303,,,election_day,GLOCESTER SENIOR CENTER,"1210 PUTNAM PIKE, GLOCESTER, RI 02814",,ORR,2020-10-28,
2020-11-03,RI,,GLOCESTER,municipality,1304,,,election_day,FOGARTY ELEMENTARY SCHOOL,"736 SNAKE HILL RD, GLOCESTER, RI 02857",,ORR,2020-10-28,
