election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2016-11-08,ME,Washington,EAST MACHIAS,municipality,1-1,EAST MACHIAS 1-1,,,East Machias Municipal Building ,571 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,EAST MILLINOCKET ,municipality,1-1,EAST MILLINOCKET  1-1,,,East Millinocket Municipal Building ,53 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,EASTBROOK,municipality,1-1,EASTBROOK 1-1,,,Eastbrook Community Center,959 Eastbrook Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,EASTON,municipality,1-1,EASTON 1-1,,,Easton Town Office ,3 Station Road ,,ORR,2019-09-10,
2016-11-08,ME,Washington,EASTPORT,municipality,1-1,EASTPORT 1-1,,,Shead High School ,89 High Street ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,EDDINGTON,municipality,1-1,EDDINGTON 1-1,,,Eddington Municipal Building-Meeting Room,906 Main Road ,,ORR,2019-09-10,
2016-11-08,ME,Lincoln,EDGECOMB,municipality,1-1,EDGECOMB 1-1,,,Edgecomb Town Hall ,16 Town Hall Road ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,EDINBURG & part of Argyle Twp,municipality,1-1,EDINBURG & part of Argyle Twp 1-1,,,Edinburg Town Building,595 Edinburg Road ,,ORR,2019-09-10,
2016-11-08,ME,York,ELIOT,municipality,1-1,ELIOT 1-1,,,Marshwood Middle School ,626 Harold L. Dow Highway ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,ELLSWORTH,municipality,1-1,ELLSWORTH 1-1,,,Ellsworth City Hall Auditorium ,1 City Hall Plaza ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,ELLSWORTH,municipality,2-1,ELLSWORTH 2-1,,,Community of Christ Church,283 State Street,,ORR,2019-09-10,
2016-11-08,ME,Hancock,ELLSWORTH,municipality,3-1,ELLSWORTH 3-1,,,Maine Coast Baptist Church Gymnasium ,867 Bangor Road ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,ELLSWORTH,municipality,4-1,ELLSWORTH 4-1,,,Ellsworth City Hall - Council Chambers ,1 City Hall Plaza ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,EMBDEN,municipality,1-1,EMBDEN 1-1,,,Embden Town Office ,809 Embden Pond Road ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,ENFIELD,municipality,1-1,ENFIELD 1-1,,,Cole Memorial Building,789 Hammett Road ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,ETNA ,municipality,1-1,ETNA  1-1,,,Etna Community Hall ,17 Shadow Lane ,,ORR,2019-09-10,
2016-11-08,ME,Franklin,EUSTIS,municipality,1-1,EUSTIS 1-1,,,Eustis Town Office ,88 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,EXETER,municipality,1-1,EXETER 1-1,,,Exeter Town Office ,1221 Stetson Road ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,FAIRFIELD,municipality,1-1,FAIRFIELD 1-1,,,Fairfield Community Center ,61 Water Street ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,FALMOUTH ,municipality,1-1,FALMOUTH  1-1,,,Falmouth High School ,74 Woodville Road ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,FARMINGDALE ,municipality,1-1,FARMINGDALE  1-1,,,Hall-Dale Middle School Gymnasium,111 Maple Street ,,ORR,2019-09-10,
2016-11-08,ME,Franklin,FARMINGTON,municipality,1-1,FARMINGTON 1-1,,,Farmington Community Center ,127 Middle Street ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,FAYETTE,municipality,1-1,FAYETTE 1-1,,,Starling Grange Hall ,2769 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,FORT FAIRFIELD,municipality,1-1,FORT FAIRFIELD 1-1,,,Fort Fairfield Community Center ,18 Community Center Drive ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,FORT KENT,municipality,1-1,FORT KENT 1-1,,,Fort Kent Town Office ,416 West Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,FORT KENT,municipality,1-2,FORT KENT 1-2,,,Fort Kent Town Office ,416 West Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,FORT KENT,municipality,1-3,FORT KENT 1-3,,,Fort Kent Town Office ,416 West Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,FORT KENT,municipality,1-4,FORT KENT 1-4,,,Fort Kent Town Office ,416 West Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,FORT KENT,municipality,1-5,FORT KENT 1-5,,,Fort Kent Town Office ,416 West Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Waldo,FRANKFORT,municipality,1-1,FRANKFORT 1-1,,,Frankfort Congregational Church,42 Main Road,,ORR,2019-09-10,
2016-11-08,ME,Hancock,FRANKLIN,municipality,1-1,FRANKLIN 1-1,,,Franklin Community Center-Meeting Room ,34 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Waldo,FREEDOM ,municipality,1-1,FREEDOM  1-1,,,Freedom Town Office-Election Hall,71 Pleasant Street ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,FREEPORT,municipality,1-1,FREEPORT 1-1,,,Freeport High School Gymnasium ,Holbrook Street ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,FRENCHBORO,municipality,1-1,FRENCHBORO 1-1,,,Frenchboro Community Building,1 Executive Drive,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,FRENCHVILLE,municipality,1-1,FRENCHVILLE 1-1,,,Frenchville Community Center ,343-A US Route 1 ,,ORR,2019-09-10,
2016-11-08,ME,Knox,FRIENDSHIP,municipality,1-1,FRIENDSHIP 1-1,,,Hahn Community Center,31 Main Street,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,FRYE ISLAND,municipality,1-1,FRYE ISLAND 1-1,,,Ferry Office,"7 Ferry Landing Road, Raymond",,ORR,2019-09-10,
2016-11-08,ME,Oxford,FRYEBURG,municipality,1-1,FRYEBURG 1-1,,,American Legion Building,Bradley Street ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,GARDINER,municipality,1-1,GARDINER 1-1,,,Boys & Girls Club ,14 Pray Street ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,GARFIELD PLT,municipality,1-1,GARFIELD PLT 1-1,,,Garfield Town Garage,10 Cross Road,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,GARLAND,municipality,1-1,GARLAND 1-1,,,Garland Town Office ,108 Corinth Road,,ORR,2019-09-10,
2016-11-08,ME,Sagadahoc,GEORGETOWN ,municipality,1-1,GEORGETOWN  1-1,,,Georgetown Central School ,52 Bay Point Road ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,GILEAD,municipality,1-1,GILEAD 1-1,,,Gilead Town Hall ,10 Depot Street ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,GLENBURN,municipality,1-1,GLENBURN 1-1,,,Glenburn Municipal Building ,144 Lakeview Road ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,GORHAM,municipality,1-1,GORHAM 1-1,,,Gorham Middle School ,106 Weeks Road ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,GORHAM,municipality,1-2,GORHAM 1-2,,,Little Falls Activity Ctr,40 Acorn St,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,GORHAM,municipality,2-1,GORHAM 2-1,,,Gorham Municipal Center - Shaw Gymnasium,75 South Street,,ORR,2019-09-10,
2016-11-08,ME,Hancock,GOULDSBORO,municipality,1-1,GOULDSBORO 1-1,,,Gouldsboro Community Center Gymnasium,679 Pond Road,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,GRAND ISLE ,municipality,1-1,GRAND ISLE  1-1,,,Grand Isle Town Office- Meeting Room,366 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Washington,GRAND LAKE STREAM PLT ,municipality,1-1,GRAND LAKE STREAM PLT  1-1,,,James Brite Schoolhouse ,15 Water Street ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,GRAY,municipality,1-1,GRAY 1-1,,,Newbegin Gym,22 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,GREAT POND,municipality,1-1,GREAT POND 1-1,,,Great Pond Town Hall ,1235 Great Pond Road ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,GREENBUSH,municipality,1-1,GREENBUSH 1-1,,,Greenbush Town Hall ,132 Military Road ,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,GREENE ,municipality,1-1,GREENE  1-1,,,Greene Town Office,220 Main Street,,ORR,2019-09-10,
2016-11-08,ME,Piscataquis,GREENVILLE,municipality,1-1,GREENVILLE 1-1,,,Greenville Town Hall ,7 Minden Street,,ORR,2019-09-10,
2016-11-08,ME,Oxford,GREENWOOD,municipality,1-1,GREENWOOD 1-1,,,American Legion Hall ,595 Gore Road,,ORR,2019-09-10,
2016-11-08,ME,Piscataquis,GUILFORD (and Kingsbury Plt),municipality,1-1,GUILFORD (and Kingsbury Plt) 1-1,,,Guilford Fire Station ,4 School Street ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,HALLOWELL,municipality,1-1,HALLOWELL 1-1,,,Hall Dale Elementary School ,26 Garden Lane ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,HAMLIN,municipality,1-1,HAMLIN 1-1,,,Roosevelt School ,588 Hamlin Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,HAMMOND,municipality,1-1,HAMMOND 1-1,,,Hammond School House,13 Burnt Brow Road,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,HAMPDEN,municipality,1-1,HAMPDEN 1-1,,,Municipal Building Community Room ,106 Western Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,HANCOCK,municipality,1-1,HANCOCK 1-1,,,Hancock Town Hall ,18 Point Road ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,HANOVER,municipality,1-1,HANOVER 1-1,,,Hanover Town Office ,21 Ferry Road ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,HARMONY,municipality,1-1,HARMONY 1-1,,,Harmony Elementary School,18 Main Street,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,HARPSWELL,municipality,1-1,HARPSWELL 1-1,,,Elijah Kellogg Church,917 Harpswell Neck Road,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,HARPSWELL,municipality,2-1,HARPSWELL 2-1,,,Cundy's Harbor Community Building ,837 Cundy's Harbor Road ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,HARPSWELL,municipality,3-1,HARPSWELL 3-1,,,Old Orr's Island School House ,1594 Harpswell Islands Road ,,ORR,2019-09-10,
2016-11-08,ME,Washington,HARRINGTON,municipality,1-1,HARRINGTON 1-1,,,Harrington Town Office ,114 East Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,HARRISON,municipality,1-1,HARRISON 1-1,,,Harrison Town Office Meeting Room,20 Front Street ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,HARTFORD,municipality,1-1,HARTFORD 1-1,,,Hartford Town Hall ,1190 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,HARTLAND,municipality,1-1,HARTLAND 1-1,,,Hartland Town Hall ,21 Academy Street ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,HAYNESVILLE,municipality,1-1,HAYNESVILLE 1-1,,,Haynesville Town Office ,16 Danforth Road ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,HEBRON,municipality,1-1,HEBRON 1-1,,,Hebron Town Office ,351 Paris Road ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,HERMON,municipality,1-1,HERMON 1-1,,,Hermon Elementary School Gymnasium,235 Billings Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,HERSEY,municipality,1-1,HERSEY 1-1,,,Patten Fire Station,27 Dearborn Street ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,HIGHLAND PLT ,municipality,1-1,HIGHLAND PLT  1-1,,,Town House ,Long Falls Dam Road ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,HIRAM,municipality,1-1,HIRAM 1-1,,,Hiram Town Office ,25 Allard Circle ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,HODGDON,municipality,1-1,HODGDON 1-1,,,Hodgdon Town Office ,179 Hodgdon Mills Road ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,HOLDEN,municipality,1-1,HOLDEN 1-1,,,Holden Municipal Building ,570 Main Road ,,ORR,2019-09-10,
2016-11-08,ME,York,HOLLIS,municipality,1-1,HOLLIS 1-1,,,Hollis Fire Station #2 ,405 Plains Road ,,ORR,2019-09-10,
2016-11-08,ME,Knox,HOPE,municipality,1-1,HOPE 1-1,,,Hope Town Office ,441 Camden Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,HOULTON,municipality,1-1,HOULTON 1-1,,,Gentle Memorial Building ,128 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,HOWLAND,municipality,1-1,HOWLAND 1-1,,,Howland Town Office,8 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,HUDSON ,municipality,1-1,HUDSON  1-1,,,Hudson Town Hall ,2150 Hudson Road ,,ORR,2019-09-10,
2016-11-08,ME,Washington,INDIAN TOWNSHIP ,municipality,1-1,INDIAN TOWNSHIP  1-1,,,Indian Twp Tribal Office,8 Kennabasis Road,,ORR,2019-09-10,
2016-11-08,ME,Franklin,INDUSTRY,municipality,1-1,INDUSTRY 1-1,,,Industry Town Hall ,1033 Industry Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,ISLAND FALLS,municipality,1-1,ISLAND FALLS 1-1,,,Island Falls Municipal Office ,68 Houlton Road ,,ORR,2019-09-10,
2016-11-08,ME,Knox,ISLE AU HAUT,municipality,1-1,ISLE AU HAUT 1-1,,,Revere Memorial Hall,1 Main Street,,ORR,2019-09-10,
2016-11-08,ME,Waldo,ISLESBORO,municipality,1-1,ISLESBORO 1-1,,,Islesboro Public Safety Meeting Room,150 Main Road ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,JACKMAN,municipality,1-1,JACKMAN 1-1,,,Jackman Municipal Conference Room,369 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,JACKMAN,municipality,1-2,JACKMAN 1-2,,,Jackman Municipal Conference Room,369 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Waldo,JACKSON,municipality,1-1,JACKSON 1-1,,,Jackson Town Office ,730 Moosehead Trail ,,ORR,2019-09-10,
2016-11-08,ME,Franklin,JAY,municipality,1-1,JAY 1-1,,,Jay Community Building ,13 Community Drive,,ORR,2019-09-10,
2016-11-08,ME,Lincoln,JEFFERSON,municipality,1-1,JEFFERSON 1-1,,,Jefferson Fire Station ,204 Waldoboro Road ,,ORR,2019-09-10,
2016-11-08,ME,Washington,JONESBORO,municipality,1-1,JONESBORO 1-1,,,Keith H. Schoppee Municipal Building,23 Station Road ,,ORR,2019-09-10,
2016-11-08,ME,Washington,JONESPORT,municipality,1-1,JONESPORT 1-1,,,Jonesport Town Office,70 Snare Creek Lane,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,KENDUSKEAG,municipality,1-1,KENDUSKEAG 1-1,,,Kenduskeag Town Office ,4010 Broadway ,,ORR,2019-09-10,
2016-11-08,ME,York,KENNEBUNK,municipality,1-1,KENNEBUNK 1-1,,,Edward C. Winston Auditorium ,1 Summer Street ,,ORR,2019-09-10,
2016-11-08,ME,York,KENNEBUNK,municipality,1-2,KENNEBUNK 1-2,,,Edward C. Winston Auditorium ,1 Summer Street ,,ORR,2019-09-10,
2016-11-08,ME,York,KENNEBUNKPORT,municipality,1-1,KENNEBUNKPORT 1-1,,,Village Fire Station ,32 North Street ,,ORR,2019-09-10,
2016-11-08,ME,Franklin,KINGFIELD,municipality,1-1,KINGFIELD 1-1,,,Webster Hall ,38 School Street ,,ORR,2019-09-10,
2016-11-08,ME,York,KITTERY,municipality,1-1,KITTERY 1-1,,,Kittery Community Center,120 Rogers Road,,ORR,2019-09-10,
2016-11-08,ME,Waldo,KNOX,municipality,1-1,KNOX 1-1,,,Knox Town Office ,10 Abbott Road ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,LAGRANGE ,municipality,1-1,LAGRANGE  1-1,,,Lagrange Town Office ,5791 Bennoch Road ,,ORR,2019-09-10,
2016-11-08,ME,Piscataquis,LAKE VIEW PLT,municipality,1-1,LAKE VIEW PLT 1-1,,,Lake View Town Office,27 Church Street,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,LAKEVILLE,municipality,1-1,LAKEVILLE 1-1,,,Lakeville Town Office (McKinley School House),828 Bottle Lake Road ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,LAMOINE,municipality,1-1,LAMOINE 1-1,,,Lamoine Town Office ,606 Douglas Highway ,,ORR,2019-09-10,
2016-11-08,ME,York,LEBANON,municipality,1-1,LEBANON 1-1,,,Lebanon Elementary School ,65 Upper Guinea Road ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,LEE,municipality,1-1,LEE 1-1,,,Eula Ham Municipal Building ,29 Winn Road ,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,LEEDS,municipality,1-1,LEEDS 1-1,,,Leeds Town Office ,8 Community Drive ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,LEVANT,municipality,1-1,LEVANT 1-1,,,Levant Town Office,691 Townhouse Road ,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,LEWISTON ,municipality,1-1,LEWISTON  1-1,,,Lewiston Memorial Armory,65 Central Avenue,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,LEWISTON ,municipality,2-1,LEWISTON  2-1,,,Montello School,407 East Avenue,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,LEWISTON ,municipality,3-1,LEWISTON  3-1,,,Lewiston Memorial Armory,65 Central Avenue,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,LEWISTON ,municipality,4-1,LEWISTON  4-1,,,Longley Elementary School,145 Birch Street ,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,LEWISTON ,municipality,5-1,LEWISTON  5-1,,,Longley Elementary School,145 Birch Street ,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,LEWISTON ,municipality,6-1,LEWISTON  6-1,,,The Green Ladle (at High School),156 East Avenue,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,LEWISTON ,municipality,7-1,LEWISTON  7-1,,,Longley Elementary School,145 Birch Street ,,ORR,2019-09-10,
2016-11-08,ME,Waldo,LIBERTY ,municipality,1-1,LIBERTY  1-1,,,Liberty Town Office-Overlock Room ,7 Water Street ,,ORR,2019-09-10,
2016-11-08,ME,York,LIMERICK,municipality,1-1,LIMERICK 1-1,,,Limerick Municipal Building ,55 Washington Street ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,LIMESTONE,municipality,1-1,LIMESTONE 1-1,,,Limestone Municipal Building ,93 Main Street,,ORR,2019-09-10,
2016-11-08,ME,York,LIMINGTON,municipality,1-1,LIMINGTON 1-1,,,Limington Municipal Complex ,425 Sokokis Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,LINCOLN,municipality,1-1,LINCOLN 1-1,,,Mattanawcook Academy Gymnasium,33 Reed Drive ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,LINCOLN PLT,municipality,1-1,LINCOLN PLT 1-1,,,Lincoln Plt Town Hall,260 Wilsons Mills Road,,ORR,2019-09-10,
2016-11-08,ME,Waldo,LINCOLNVILLE,municipality,1-1,LINCOLNVILLE 1-1,,,Lincolnville Central School ,523 Hope Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,LINNEUS,municipality,1-1,LINNEUS 1-1,,,Linneus Town Office ,1185 Hodgdon Mills Road ,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,LISBON,municipality,1-1,LISBON 1-1,,,LHS Gym,2 Sugg Drive,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,LISBON,municipality,2-1,LISBON 2-1,,,LHS Gym,2 Sugg Drive,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,LITCHFIELD ,municipality,1-1,LITCHFIELD  1-1,,,Litchfield Sportsmen's Club ,2253 Hallowell Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,LITTLETON ,municipality,1-1,LITTLETON  1-1,,,Littleton Town Office ,1536 US Highway 1,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,LIVERMORE,municipality,1-1,LIVERMORE 1-1,,,Livermore Town Office ,10 Crash Road ,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,LIVERMORE FALLS,municipality,1-1,LIVERMORE FALLS 1-1,,,Livermore Falls Municipal Building ,2 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Cumberland,LONG ISLAND,municipality,1-1,LONG ISLAND 1-1,,,Long Island Community Center,77 Wharf Street,,ORR,2019-09-10,
2016-11-08,ME,Oxford,LOVELL,municipality,1-1,LOVELL 1-1,,,Lovell Town Office ,1133 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,LOWELL,municipality,1-1,LOWELL 1-1,,,Lowell Town Office ,129 West Old Main Road,,ORR,2019-09-10,
2016-11-08,ME,Washington,LUBEC,municipality,1-1,LUBEC 1-1,,,Lubec Municipal Building,40 School Street,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,LUDLOW,municipality,1-1,LUDLOW 1-1,,,Ludlow Town Office,831 Ludlow Road,,ORR,2019-09-10,
2016-11-08,ME,York,LYMAN,municipality,1-1,LYMAN 1-1,,,Lyman Town Hall ,11 South Waterboro Road ,,ORR,2019-09-10,
2016-11-08,ME,Washington,MACHIAS,municipality,1-1,MACHIAS 1-1,,,Machias Town Office ,"7 Court Street, Suite 1 ",,ORR,2019-09-10,
2016-11-08,ME,Washington,MACHIASPORT,municipality,1-1,MACHIASPORT 1-1,,,Machiasport Municipal Complex ,8 Unity Square ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,MACWAHOC PLT,municipality,1-1,MACWAHOC PLT 1-1,,,Macwahoc Town Office ,48 Kingman Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,MADAWASKA,municipality,1-1,MADAWASKA 1-1,,,Knights Of Columbus Hall ,172 Fox Street ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,MADAWASKA LAKE TWP (w/ Stockholm),municipality,1-1,MADAWASKA LAKE TWP (w/ Stockholm) 1-1,,,Stockholm Community Center,62 School Street ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,MADISON,municipality,1-1,MADISON 1-1,,,Madison Fire Station,26 Weston Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,MAGALLOWAY PLT,municipality,1-1,MAGALLOWAY PLT 1-1,,,Magalloway Town Hall ,3682 Dam Road ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,MANCHESTER,municipality,1-1,MANCHESTER 1-1,,,Manchester Fire Station ,37 Readfield Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,MAPLETON,municipality,1-1,MAPLETON 1-1,,,Mapleton Fire Station ,117 Pulcifur Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,MAPLETON,municipality,1-2,MAPLETON 1-2,,,Mapleton Fire Station ,117 Pulcifur Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,MAPLETON,municipality,1-3,MAPLETON 1-3,,,Mapleton Fire Station ,117 Pulcifur Road ,,ORR,2019-09-10,
2016-11-08,ME,Hancock,MARIAVILLE,municipality,1-1,MARIAVILLE 1-1,,,Mariaville Town Office ,1686 Mariaville Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,MARS HILL,municipality,1-1,MARS HILL 1-1,,,Mars Hill Fire Station ,12 Market Street ,,ORR,2019-09-10,
2016-11-08,ME,Washington,MARSHFIELD ,municipality,1-1,MARSHFIELD  1-1,,,Marshfield Town Office ,187 Northfield Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,MASARDIS ,municipality,1-1,MASARDIS  1-1,,,Masardis Municipal Building ,26 School Street ,,ORR,2019-09-10,
2016-11-08,ME,Knox,MATINICUS ISLE PLT ,municipality,1-1,MATINICUS ISLE PLT  1-1,,,Matinicus Town Office,17 South Road ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,MATTAWAMKEAG,municipality,1-1,MATTAWAMKEAG 1-1,,,Mattawamkeag Municipal Building ,327 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,MAXFIELD,municipality,1-1,MAXFIELD 1-1,,,Maxfield Town Office ,231 River Road ,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,MECHANIC FALLS,municipality,1-1,MECHANIC FALLS 1-1,,,Municipal Town Office Gymnasium ,108 Lewiston Street ,,ORR,2019-09-10,
2016-11-08,ME,Washington,MEDDYBEMPS,municipality,1-1,MEDDYBEMPS 1-1,,,Meddybemps Community Center ,849 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Piscataquis,MEDFORD,municipality,1-1,MEDFORD 1-1,,,Medford Town Office ,13 Trestle Road ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,MEDWAY ,municipality,1-1,MEDWAY  1-1,,,Medway Fire Station,23 Grindstone Road ,,ORR,2019-09-10,
2016-11-08,ME,Somerset,MERCER,municipality,1-1,MERCER 1-1,,,Mercer Town Office ,1015 Beech Hill Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,MERRILL,municipality,1-1,MERRILL 1-1,,,Merrill Town Office ,3391 Route 2 ,,ORR,2019-09-10,
2016-11-08,ME,Oxford,MEXICO,municipality,1-1,MEXICO 1-1,,,Calvin P. Lyons Hall ,134 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Washington,MILBRIDGE,municipality,1-1,MILBRIDGE 1-1,,,Milbridge Town Office/Library Building,18 School Street,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,MILFORD ,municipality,1-1,MILFORD  1-1,,,Milford Town Hall ,62 Davenport Street ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,MILLINOCKET,municipality,1-1,MILLINOCKET 1-1,,,Stearns High School ,199 State Street ,,ORR,2019-09-10,
2016-11-08,ME,Penobscot,MILLINOCKET,municipality,1-2,MILLINOCKET 1-2,,,Stearns High School ,199 State Street ,,ORR,2019-09-10,
2016-11-08,ME,Piscataquis,MILO/ORNEVILLE,municipality,1-1,MILO/ORNEVILLE 1-1,,,Milo Town Hall ,6 Pleasant Street ,,ORR,2019-09-10,
2016-11-08,ME,Androscoggin,MINOT,municipality,1-1,MINOT 1-1,,,Minot Town Office ,329 Woodman Hill Road ,,ORR,2019-09-10,
2016-11-08,ME,Lincoln,MONHEGAN ISLAND PLT ,municipality,1-1,MONHEGAN ISLAND PLT  1-1,,,Monhegan Memorial Library ,10 Monhegan Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Kennebec,MONMOUTH,municipality,1-1,MONMOUTH 1-1,,,Cumston Hall-Lower Level,796 Main Street ,,ORR,2019-09-10,
2016-11-08,ME,Waldo,MONROE,municipality,1-1,MONROE 1-1,,,Monroe Town Hall ,8 Swanlake Avenue ,,ORR,2019-09-10,
2016-11-08,ME,Piscataquis,MONSON,municipality,1-1,MONSON 1-1,,,Monson Town Office ,10 Tenney Hill Road ,,ORR,2019-09-10,
2016-11-08,ME,Aroostook,MONTICELLO,municipality,1-1,MONTICELLO 1-1,,,Monticello Town Office ,405 US Highway 1 ,,ORR,2019-09-10,
