election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2016-11-08,AK,,Anchorage,borough,22-655,Jewel Lake No. 2,,election_day,Chinook Elementary School,"3101 W 88Th Ave, Anchorage, AK 99502",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,22-660,Campbell Lake,,election_day,Dimond Blvd Baptist Church,"3616 W Dimond Blvd, Anchorage, AK 99502",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,22-665,Sand Lake No. 4,,election_day,Gloria Dei Lutheran Church,"8427 Jewel Lake Rd, Anchorage, AK 99502",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,22-670,Sand Lake No. 5,,election_day,Sand Lake Elementary School,"7500 Jewel Lake Rd, Anchorage, AK 99502",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,23-735,Northwood,,election_day,Northwood Elementary School,"4807 Northwood Dr, Anchorage, AK 99517",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,23-740,Arctic,,election_day,Plumbers & Steamfitters Union,"610 W 54Th Ave, Anchorage, AK 99518",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,23-745,Midtown No. 3,,election_day,University Center,"3801 Old Seward Hwy, Anchorage, AK 99503",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,23-750,Taku,,election_day,Taku Elementary School,"701 E 72Nd Ave, Anchorage, AK 99518",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,23-755,Campbell Creek No. 1,,election_day,Campbell Elementary School,"7206 Rovena, Anchorage, AK 99518",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,23-760,Campbell Creek No. 2,,election_day,Finlandia Club,"8225 Spring Street, Anchorage, AK 99518",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,23-765,Campbell Creek No. 3,,election_day,Anchor Lutheran School,"8100 Arctic Blvd, Anchorage, AK 99518",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,23-770,Dimond No. 2,,election_day,Dimond Estates Recreational Hall,"1200 W Dimond Blvd, Anchorage, AK 99515",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,24-700,Huffman No. 1,,election_day,Salvation Army Korean Community Center,"2100 DeArmoun Road, Anchorage, AK 99515",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,24-705,Huffman No. 2,,election_day,Sunset Hills Baptist Church,"12130 Old Seward Highway, Anchorage, AK 99515",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,24-710,Klatt,,election_day,Klatt Elementary School,"11900 Juniper Dr, Anchorage, AK 99515",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,24-715,Southport,,election_day,Mears Middle School,"2700 W 100Th Ave, Anchorage, AK 99515",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,24-720,Ocean View No. 1,,election_day,Oceanview Elementary School ,"11911 Johns Rd, Anchorage, AK 99515",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,24-725,Ocean View No. 2,,election_day,Christ Our Savior Lutheran,"1612 Oceanview, Anchorage, AK 99515",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,24-730,Bayshore,,election_day,Bayshore Elementary School,"11500 Bayshore, Anchorage, AK 99515",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,25-840,East Dowling No. 1,,election_day,Northern Lights ABC Elementary,"2424 E Dowling Road, Anchorage, AK 99507",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,25-845,Elmore No. 1,,election_day,Anchorage Bible Fellowship,"7348 Elmore Rd, Anchorage, AK 99507",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,25-850,Abbott  No. 1,,election_day,Service High School,"5577 Abbott Rd, Anchorage, AK 99507",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,25-855,Lore No. 1,,election_day,Kasuun Elementary School,"4000 E 68Th Ave, Anchorage, AK 99507",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,25-860,Lore No. 2,,election_day,Independent Baptist Church,"1801 E 68Th Ave, Anchorage, AK 99507",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,25-865,Abbott No. 2,,election_day,Abbott Loop Elementary School,"8427 Lake Otis Pkwy, Anchorage, AK 99507",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,25-870,East Dowling No. 2,,election_day,MOA Public Works Dept,"4700 Elmore Rd, Anchorage, AK 99507",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,26-800,Independence Park No. 1,,election_day,Spring Hill Elementary School,"9911 Lake Otis Pkwy, Anchorage, AK 99507",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,26-805,O'Malley No. 1,,election_day,Alaska Zoo,"4731 O'Malley Rd, Anchorage, AK 99507",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,26-810,Huffman No. 3,,election_day,Alaska Zoo,"4731 O'Malley Rd, Anchorage, AK 99507",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,26-815,Huffman No. 4,,election_day,St Elizabeth Ann Seton Church,"2901 E Huffman Rd, Anchorage, AK 99516",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,26-820,O'Malley No. 2,,election_day,O'Malley Elementary School,"11100 Rockridge Dr, Anchorage, AK 99516",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,26-825,Independence Park No. 2,,election_day,Hanshew Middle School,"10121 Lake Otis Pkwy, Anchorage, AK 99507",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,26-830,Elmore No. 2,,election_day,Amazing Grace Lutheran Church,"10955 Elmore Rd, Anchorage, AK 99516",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,26-835,O'Malley No. 3,,election_day,The Alaska Club South,"10931 O'Malley Centre Dr, Anchorage, AK 99515",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,27-900,Cheney Lake,,election_day,East Anchorage United Methodist,"1660 Patterson, Anchorage, AK 99504",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,27-905,Muldoon No. 3,,election_day,Susitna Elementary School,"7500 Tyone Ct, Anchorage, AK 99504",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,27-910,Muldoon No. 4,,election_day,St Patrick's Parish,"2111 Muldoon Rd, Anchorage, AK 99504",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,27-915,Chugach Ft. Hills No. 1,,election_day,Wayland Baptist University,"7801 E 32Nd Ave, Anchorage, AK 99504",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,27-920,Chugach Ft. Hills No. 2,,election_day,Benson Secondary School,"4515 Campbell Airstrip Rd, Anchorage, AK 99507",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,27-925,Scenic Park,,election_day,Scenic Park Elementary School,"3933 Patterson, Anchorage, AK 99504",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,27-930,Baxter,,election_day,Baxter Elementary School,"2991 Baxter Rd, Anchorage, AK 99504",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,27-935,Stuckagain Heights,,election_day,Fire Station No. 14,"4515 Campbell Airstrip Road, Anchorage, AK 99507",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,28-105,Rabbit Creek No. 1,,election_day,Rabbit Creek Elementary School,"13650 Lake Otis Pkwy, Anchorage, AK 99516",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,28-110,Rabbit Creek No. 2,,election_day,Rabbit Creek Community Church,"3401 Rabbit Creek Rd, Anchorage, AK 99516",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,28-115,Huffman No. 6,,election_day,Huffman Elementary School,"12000 Lorraine, Anchorage, AK 99516",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,28-120,Huffman No. 7,,election_day,Trinity Presbyterian Church,"12310 Lorraine St, Anchorage, AK 99516",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,28-125,Bear Valley,,election_day,Bear Valley Elementary School,"15001 Mountain Air Dr, Anchorage, AK 99516",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,28-130,Indian,,election_day,Valley Bible Chalet,"29135 Seward Hwy, Indian, AK 99540",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,28-135,Girdwood,,election_day,Girdwood Community Center,"250 Egloff St, Girdwood, AK 99587",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,28-140,Golden View,,election_day,Goldenview Middle School,"15800 Goldenview Drive, Anchorage, AK 99516",,ORR,2019-05-13,
2016-11-08,AK,,Anchorage,borough,28-145,O'Malley No. 4,,election_day,Seventh Day Adventist Conf Offic,"6100 O'Malley Rd, Anchorage, AK 99507",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,29-100,Bear Creek,,election_day,Bear Creek Fire Hall,"Mi 5 Seward Highway, Seward, AK 99664",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,29-110,Cooper Landing,,election_day,Cooper Landing Community Hall,"Bean Creek Road, Cooper Landing, AK 99572",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,29-115,Funny River No. 1,,election_day,Funny River Community Center,"35850 Pioneer Access, Soldotna, AK 99669",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,29-120,Hope,,election_day,Hope Retreat Center,"A Ave, Hope, AK 99605",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,29-130,Mackey Lake,,election_day,Kpb Offices - Assembly Chambers,"144 N Binkley, Soldotna, AK 99669",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,29-140,Moose Pass,,election_day,Moose Pass Community Hall,"Mi 29 Seward Highway, Moose Pass, AK 99631",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,29-150,Nikiski,,election_day,Nikiski Community Rec Center,"50097 Kenai Spur Hwy, Nikiski, AK 99611",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,29-160,Salamatof,,election_day,Nikiski Fire Station,"Mi 17.9 Kenai Spur Hwy, Nikiski, AK 99611",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,29-170,Seward / Lowell Point,,election_day,Km Ray Seward Marine Center,"125 3Rd Ave, Seward, AK 99664",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,29-180,Sterling No. 1,,election_day,Sterling Community Center,"35040 Sterling Highway Mile 83.5, Sterling, AK 99672",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,29-190,Sterling No. 2,,election_day,Sterling Community Center,"35040 Sterling Highway Mile 83.5, Sterling, AK 99672",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,30-200,Central,,election_day,Soldotna Sports Center,"538 Arena Drive, Soldotna, AK 99669",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,30-210,K Beach,,election_day,K Beach Fire Station,"37699 K-Beach Road Mile 13.5, Kenai, AK 99611",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,30-220,Kenai No. 1,,election_day,Kenai Mall (Old Carrs Mall),"11312 Kenai Spur Hwy, Kenai, AK 99611",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,30-230,Kenai No. 2,,election_day,Challenger Learning Center,"9711 Kenai Spur Highway, Kenai, AK 99611",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,30-240,Kenai No. 3,,election_day,Kenai Senior Center,"361 Senior Court, Kenai, AK 99611",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,30-250,Soldotna,,election_day,Soldotna City Hall,"177 N Birch Street, Soldotna, AK 99669",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,31-300,Anchor Point,,election_day,Anchor Point Senior Center,"Mi .25 Milo Fritz Avenue, Anchor Point, AK 99556",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,31-310,Diamond Ridge,,election_day,Homer Chamber Of Commerce,"201 Sterling Highway, Homer, AK 99603",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,31-320,Fox River,,election_day,Kachemak Emergency Services,"53048 Ashwood Ave, Homer, AK 99603",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,31-340,Funny River No. 2,,election_day,Kpb Offices - Assembly Chambers,"144 N Binkley, Soldotna, AK 99669",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,31-350,Homer No. 1,,election_day,Homer City Council Chambers,"491 E Pioneer Avenue, Homer, AK 99603",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,31-360,Homer No. 2,,election_day,Homer Senior Center,"3935 Svedlund St, Homer, AK 99603",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,31-370,Kachemak / Fritz Creek,,election_day,Kachemak Community Center,"59906 Bear Creek Drive, Homer, AK 99603",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,31-380,Kasilof,,election_day,Kasilof Fire Station,"58260 Sterling Hwy, Kasilof, AK 99610",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,31-390,Ninilchik,,election_day,Kenai Fairgrounds Community Room,"16200 Sterling Hwy, Ninilchik, AK 99639",,ORR,2019-05-13,
2016-11-08,AK,,Kodiak Island,borough,32-800,Chiniak,,election_day,Chiniak Post Office Annex Room,"36158 Chiniak Hwy, Chiniak, AK 99615",,ORR,2019-05-13,
2016-11-08,AK,,,borough,32-805,Cordova,,election_day,The Cordova Center,"601 First Street, Cordova, AK 99574",,ORR,2019-05-13,
2016-11-08,AK,,Kodiak Island,borough,32-810,Flats,,election_day,Womens Bay Fire Hall,"538 Sargent Creek Road, Kodiak, AK 99615",,ORR,2019-05-13,
2016-11-08,AK,,Kodiak Island,borough,32-815,Kodiak Island South,,election_day,Larsen Bay Community Hall,"Larsen Bay, AK 99624",,ORR,2019-05-13,
2016-11-08,AK,,Kodiak Island,borough,32-820,Kodiak No. 1,,election_day,Harbormaster Building,"403 Marine Way West, Kodiak, AK 99615",,ORR,2019-05-13,
2016-11-08,AK,,Kodiak Island,borough,32-825,Kodiak No. 2,,election_day,Community Teen Center,"410 Cedar Street, Kodiak, AK 99615",,ORR,2019-05-13,
2016-11-08,AK,,Kodiak Island,borough,32-830,Mission Road,,election_day,Bayside Fire Hall,"4606 E Rezanof Drive, Kodiak, AK 99615",,ORR,2019-05-13,
2016-11-08,AK,,Kodiak Island,borough,32-835,Old Harbor,,election_day,Old Harbor Senior Center,"Three Saints Avenue, Old Harbor, AK 99643",,ORR,2019-05-13,
2016-11-08,AK,,Kodiak Island,borough,32-840,Ouzinkie,,election_day,Ouzinkie Community Center,"3Rd Street, Ouzinkie, AK 99644",,ORR,2019-05-13,
2016-11-08,AK,,Kodiak Island,borough,32-845,Port Lions,,election_day,Port Lions Community Building,"207 Spruce Drive, Port Lions, AK 99550",,ORR,2019-05-13,
2016-11-08,AK,,Kenai Peninsula,borough,32-847,Seldovia / Kachemak Bay,,election_day,Seldovia Library,"260 Seldovia Street, Seldovia, AK 99663",,ORR,2019-05-13,
2016-11-08,AK,,,borough,32-850,Tatitlek,,election_day,Tatitlek Community Center,"Tatitlek, AK 99677",,ORR,2019-05-13,
2016-11-08,AK,,,borough,32-855,Tyonek,,election_day,Tyonek Community Hall,"100 A Street, Tyonek, AK 99682",,ORR,2019-05-13,
2016-11-08,AK,,Yakutat,borough,32-860,Yakutat,,election_day,Yakutat Public Safety Building,"609 Forest Hwy 10, Yakutat, AK 99689",,ORR,2019-05-13,
2016-11-08,AK,,Juneau,borough,33-500,Douglas,,election_day,Douglas Public Library,"1016 3Rd Street, Douglas, AK 99824",,ORR,2019-05-13,
2016-11-08,AK,,,borough,33-505,Gustavus,,election_day,Gustavus Public Library,"Gustavus Road, Gustavus, AK 99826",,ORR,2019-05-13,
2016-11-08,AK,,Juneau,borough,33-510,Juneau No. 1,,election_day,State Of Alaska Library Archives Museum,"395 Whittier St, Juneau, AK 99801",,ORR,2019-05-13,
2016-11-08,AK,,Juneau,borough,33-515,Juneau No. 2,,election_day,Northern Light United Church,"400 W 11Th St, Juneau, AK 99801",,ORR,2019-05-13,
2016-11-08,AK,,Juneau,borough,33-520,Juneau No. 3,,election_day,Bartlett Regional Hospital,"3260 Hospital Dr, Juneau, AK 99801",,ORR,2019-05-13,
2016-11-08,AK,,Juneau,borough,33-525,Lemon Creek,,election_day,Alaska Electric Light & Power,"5601 Tonsgard Court, Juneau, AK 99801",,ORR,2019-05-13,
2016-11-08,AK,,Juneau,borough,33-530,North Douglas,,election_day,Juneau Fire Station,"820 Glacier Avenue, Juneau, AK 99801",,ORR,2019-05-13,
2016-11-08,AK,,Skagway,borough,33-540,Skagway,,election_day,Skagway Borough Office,"700 Spring Street, Skagway, AK 99840",,ORR,2019-05-13,
2016-11-08,AK,,Haines,borough,33-545,Haines No. 1,,election_day,Chilkat Center,"314 Theatre Dr, Haines, AK 99827",,ORR,2019-05-13,
2016-11-08,AK,,Haines,borough,33-550,Haines No. 2,,election_day,Klehini Valley Fire Department,"Mosquito Lake Road, Haines, AK 99827",,ORR,2019-05-13,
2016-11-08,AK,,,borough,33-555,Klukwan,,election_day,Klukwan Ans,"Klukwan, Klukwan, AK 99827",,ORR,2019-05-13,
2016-11-08,AK,,Juneau,borough,34-400,Auke Bay,,election_day,Uas Recreation Center,"12300 Mendenhall Loop Rd, Juneau, AK 99801",,ORR,2019-05-13,
2016-11-08,AK,,Juneau,borough,34-410,Juneau Airport,,election_day,Nugget Mall,"8745 Glacier Highway Suite #328, Juneau, AK 99801",,ORR,2019-05-13,
2016-11-08,AK,,Juneau,borough,34-420,Lynn Canal,,election_day,Auke Bay Ferry Terminal,"13.8 Mile Glacier Highway, Juneau, AK 99801",,ORR,2019-05-13,
2016-11-08,AK,,Juneau,borough,34-430,Mendenhall Valley No. 1,,election_day,Mendenhall Valley Public Library,"3025 Dimond Park Loop, Juneau, AK 99801",,ORR,2019-05-13,
2016-11-08,AK,,Juneau,borough,34-440,Mendenhall Valley No. 2,,election_day,Aldersgate Methodist Church,"9161 Cinema Dr, Juneau, AK 99801",,ORR,2019-05-13,
2016-11-08,AK,,Juneau,borough,34-450,Mendenhall Valley No. 3,,election_day,Glacier Valley Baptist Church,"3921 Mendenhall Loop Road, Juneau, AK 99801",,ORR,2019-05-13,
2016-11-08,AK,,Juneau,borough,34-460,Mendenhall Valley No. 4,,election_day,Shepherd Of The Valley Lutheran,"4212 Mendenhall Loop Road, Juneau, AK 99801",,ORR,2019-05-13,
2016-11-08,AK,,,borough,35-700,Angoon,,election_day,Angoon City Office Court Room,"315 Heendae Street, Angoon, AK 99820",,ORR,2019-05-13,
2016-11-08,AK,,,borough,35-705,Craig,,election_day,Craig City Hall,"500 Third Street, Craig, AK 99921",,ORR,2019-05-13,
2016-11-08,AK,,,borough,35-720,Hoonah,,election_day,Hoonah City Hall,"300 Front St, Hoonah, AK 99829",,ORR,2019-05-13,
2016-11-08,AK,,,borough,35-730,Kake,,election_day,Kake City Hall,"264 Front St, Kake, AK 99830",,ORR,2019-05-13,
2016-11-08,AK,,,borough,35-735,Kasaan,,election_day,David S Peele Community Hall,"Peele & Jones Street, Kasaan, AK 99950",,ORR,2019-05-13,
2016-11-08,AK,,,borough,35-740,Klawock,,election_day,Klawock City Hall,"550 Summit Street, Klawock, AK 99925",,ORR,2019-05-13,
2016-11-08,AK,,,borough,35-745,North Prince Of Wales,,election_day,City Library,"106 Denali Alley, Coffman Cove, AK 99918",,ORR,2019-05-13,
2016-11-08,AK,,,borough,35-750,Pelican / Elfin Cove,,election_day,Pelican City Hall,"Salmon Way, Pelican, AK 99832",,ORR,2019-05-13,
2016-11-08,AK,,Petersburg,borough,35-755,Petersburg / Kupreanof,,election_day,Aquatic Center Lobby,"109 Charles W Street, Petersburg, AK 99833",,ORR,2019-05-13,
2016-11-08,AK,,,borough,35-760,Port Alexander,,election_day,Bear Hall Community Center,"Port Alexander, AK 99836",,ORR,2019-05-13,
2016-11-08,AK,,Sitka,borough,35-765,Sitka No. 1,,election_day,Grace Harbor Church,"1904 Halibut Point Rd, Sitka, AK 99835",,ORR,2019-05-13,
2016-11-08,AK,,Sitka,borough,35-770,Sitka No. 2,,election_day,St Gregory Nazianzen Catholic Church,"605 Lincoln St, Sitka, AK 99835",,ORR,2019-05-13,
2016-11-08,AK,,,borough,35-775,Tenakee Springs,,election_day,Tenakee Community Center,"Tenakee Avenue, Tenakee Springs, AK 99841",,ORR,2019-05-13,
2016-11-08,AK,,,borough,35-780,Thorne Bay,,election_day,Thorne Bay City Hall,"120 Freeman Dr, Thorne Bay, AK 99919",,ORR,2019-05-13,
2016-11-08,AK,,Ketchikan Gateway,borough,36-600,Ketchikan No. 1,,election_day,Gateway Recreation Center,"601 Schoenbar Rd, Ketchikan, AK 99901",,ORR,2019-05-13,
2016-11-08,AK,,Ketchikan Gateway,borough,36-610,Ketchikan No. 2,,election_day,Plaza Mall,"2417 Tongass Avenue Suite 215, Ketchikan, AK 99901",,ORR,2019-05-13,
2016-11-08,AK,,Ketchikan Gateway,borough,36-620,Ketchikan No. 3,,election_day,Ketchikan Ferry Terminal,"3501 Tongass Avenue, Ketchikan, AK 99901",,ORR,2019-05-13,
2016-11-08,AK,,Ketchikan Gateway,borough,36-640,North Tongass No. 1,,election_day,North Tongass Fire Station No 6,"7550 N Tongass Highway, Ketchikan, AK 99901",,ORR,2019-05-13,
2016-11-08,AK,,Ketchikan Gateway,borough,36-650,North Tongass No. 2,,election_day,North Tongass Fire Station No 8,"13110 N Tongass Highway, Ketchikan, AK 99901",,ORR,2019-05-13,
2016-11-08,AK,,Ketchikan Gateway,borough,36-660,Saxman,,election_day,Saxman Community Hall,"2841 S Tongass Hwy, Saxman, AK 99901",,ORR,2019-05-13,
2016-11-08,AK,,Ketchikan Gateway,borough,36-670,South Tongass,,election_day,Fawn Mountain School,"400 Old Homestead Road, Ketchikan, AK 99901",,ORR,2019-05-13,
2016-11-08,AK,,,borough,36-675,Hydaburg,,election_day,Hydaburg Municipal Building,"Eighth St Extension, Hydaburg, AK 99922",,ORR,2019-05-13,
2016-11-08,AK,,,borough,36-680,Metlakatla,,election_day,Metlakatla Town Hall,"Upper Milton Street, Metlakatla, AK 99926",,ORR,2019-05-13,
2016-11-08,AK,,Wrangell,borough,36-690,Wrangell,,election_day,James & Elsie Nolan Civic Center,"296 Campbell Dr, Wrangell, AK 99929",,ORR,2019-05-13,
2016-11-08,AK,,Aleutians East,borough,37-700,Akutan,,election_day,Akutan City Hall,"109 Winday Way, Akutan, AK 99553",,ORR,2019-05-13,
2016-11-08,AK,,,borough,37-702,Aleknagik,,election_day,Aleknagik City Hall,"33 Main Street, Aleknagik, AK 99555",,ORR,2019-05-13,
2016-11-08,AK,,,borough,37-704,Aleutians No. 1,,election_day,Bob Reeves High School,"100 Mechanic Road, Adak, AK 99615",,ORR,2019-05-13,
2016-11-08,AK,,,borough,37-706,Aleutians No. 2,,election_day,Unalaska City Hall,"43 Raven Way, Unalaska, AK 99685",,ORR,2019-05-13,
2016-11-08,AK,,Lake & Peninsula ,borough,37-708,Chignik,,election_day,Chignik City Clerk's Office,"101 Cemetary Road, Chignik, AK 99564",,ORR,2019-05-13,
2016-11-08,AK,,,borough,37-710,Clark's Point,,election_day,Clark's Point Village Council Building,"Saguyak AVE, Ckark's Point, AK 99569",,ORR,2019-05-13,
2016-11-08,AK,,Aleutians East,borough,37-712,Cold Bay,,election_day,Cold Bay Municipal Building,"10 Baranov Street, Cold Bay, AK 99571",,ORR,2019-05-13,
2016-11-08,AK,,,borough,37-714,Dillingham,,election_day,Dillingham City Hall,"141 Main Street, Dillingham, AK 99576",,ORR,2019-05-13,
2016-11-08,AK,,Lake & Peninsula ,borough,37-716,Egegik,,election_day,Egegik City Hall,"189 Airport Road, Egegik, AK 99579",,ORR,2019-05-13,
2016-11-08,AK,,,borough,37-718,Ekwok,,election_day,Ekwok City Hall,"101 Main Street, Ekwok, AK 99580",,ORR,2019-05-13,
2016-11-08,AK,,Aleutians East,borough,37-720,King Cove,,election_day,King Cove City Clerk's Office,"37 Rams Creek Road, King Cove, AK 99612",,ORR,2019-05-13,
2016-11-08,AK,,Bristol Bay,borough,37-722,King Salmon,,election_day,King Salmon Village Council Building,"MI .5 King Salmon Heights Road, King Salmon, AK 99613",,ORR,2019-05-13,
2016-11-08,AK,,,borough,37-724,Koliganek,,election_day,Koliganek Village Council Building,"Nushagak Road, Koliganek, AK 99576",,ORR,2019-05-13,
2016-11-08,AK,,Lake & Peninsula ,borough,37-726,Lake Iliamna No. 1,,election_day,Newhalen City Hall,"Newhalen, AK 99606",,ORR,2019-05-13,
2016-11-08,AK,,Lake & Peninsula ,borough,37-728,Lake Iliamna No. 2,,election_day,Kokhanok Community Hall,"2 Bayview Drive, Kokhanok, AK 99606",,ORR,2019-05-13,
2016-11-08,AK,,Lake & Peninsula ,borough,37-730,Levelock,,election_day,Levelock Rainbow Hall,"Levelock, AK 99625",,ORR,2019-05-13,
2016-11-08,AK,,,borough,37-732,Manokotak,,election_day,Manokotak City Office,"Manokotak, AK 99628",,ORR,2019-05-13,
2016-11-08,AK,,Bristol Bay,borough,37-734,Naknek,,election_day,Borough Building Assemby Room,"1 Main Street, Naknek, AK 99633",,ORR,2019-05-13,
2016-11-08,AK,,,borough,37-736,New Stuyahok,,election_day,New Stuyahok City Hall,"Main Street, New Stuyahok, AK 99636",,ORR,2019-05-13,
2016-11-08,AK,,Lake & Peninsula ,borough,37-738,Nondalton,,election_day,Nondalton Community Hall,"49 Main Street, Nondalton, AK 99640",,ORR,2019-05-13,
2016-11-08,AK,,Lake & Peninsula ,borough,37-740,Pedro Bay,,election_day,Pedro Bay Village Council Building,"2516 Maountain Circle, Pedro Bay, AK 99647",,ORR,2019-05-13,
2016-11-08,AK,,Lake & Peninsula ,borough,37-742,Port Heiden,,election_day,Port Heiden Community Hall,"2200 James Street, Port Heiden, AK 99549",,ORR,2019-05-13,
2016-11-08,AK,,Aleutians East,borough,37-744,Sand Point,,election_day,Sand Point City Hall,"249 Main Street, Sand Point, AK 99661",,ORR,2019-05-13,
2016-11-08,AK,,,borough,37-746,Sleetmute,,election_day,Sleetmute Office Building,"109 Main Street, Sleetmute, AK 99668",,ORR,2019-05-13,
2016-11-08,AK,,,borough,37-748,South Naknek,,election_day,South Naknek Community Hall,"113 Airport St, South Naknek, AK 99670",,ORR,2019-05-13,
2016-11-08,AK,,,borough,37-750,St. George Island,,election_day,St. George City Office,"St. George, AK 99591",,ORR,2019-05-13,
2016-11-08,AK,,,borough,37-752,St. Paul Island,,election_day,St. Paul City Auditorium,"950 Gorbach Road, St. Paul, AK 99660",,ORR,2019-05-13,
2016-11-08,AK,,,borough,37-754,Togiak,,election_day,Togiak City Office,"2nd & G Street, Togiak, AK 99678",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-800,Akiachak,,election_day,Akiachak Recreation Center,"Main Street, Akiachak, AK 99551",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-802,Akiak,,election_day,Akiak Community Hall,"Akiak, AK 99552",,ORR,2019-05-13,
2016-11-08,AK,,,borough,38-804,Aniak,,election_day,Aniak Community Hall,"Aniak, AK 99557",,ORR,2019-05-13,
