election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2018-11-06,NM,Bernalillo,Bernalillo,county,,,,vote_center,VCC 57 - Rudolfo Anaya Elementary School,"2800 Vermejo Park Dr SW, Albuquerque, NM 87121",,ORR,2019-10-02,
2018-11-06,NM,Bernalillo,Bernalillo,county,,,,vote_center,VCC 15 - South Valley Multi Purpose Senior Center,"2008 Larrazolo Rd SW, Albuquerque, NM 87105",,ORR,2019-10-02,
2018-11-06,NM,Bernalillo,Bernalillo,county,,,,vote_center,VCC 08 - Desiderio Community Center ,"117 Tribal Rd 7036, To'Hajiilee, NM 87026",,ORR,2019-10-02,
2018-11-06,NM,Bernalillo,Bernalillo,county,,,,vote_center,VCC 14 - Petroglyph Plaza,"8201 Golf Course Rd, Suite D-1, Albuquerque, NM 87120",,ORR,2019-10-02,
2018-11-06,NM,Bernalillo,Bernalillo,county,,,,vote_center,VCC 49 - McKinley Middle School,"4500 Comanche Rd NE, Albuquerque, NM 87110",,ORR,2019-10-02,
2018-11-06,NM,Bernalillo,Bernalillo,county,,,,vote_center,VCC 07 - Daskalos Center,"5339 Menaul Blvd NE, Albuquerque, NM 87110",,ORR,2019-10-02,
2018-11-06,NM,Bernalillo,Bernalillo,county,,,,vote_center,VCC 51 - Mountain View Community Center,"201 Prosperity Ave SE, Albuquerque, NM 87105",,ORR,2019-10-02,
2018-11-06,NM,Bernalillo,Bernalillo,county,,,,vote_center,VCC 39 - Hubert H Humphrey Elementary School,"9801 Academy Hills Dr NE, Albuquerque, NM 87111",,ORR,2019-10-02,
2018-11-06,NM,Bernalillo,Bernalillo,county,,,,vote_center,VCC 59 - Taylor Middle School,"8200 Guadalupe Tr NW, Los Ranchos De Albuquerque, NM 87114",,ORR,2019-10-02,
2018-11-06,NM,Bernalillo,Bernalillo,county,,,,vote_center,VCC 37 - Highland High School,"4700 Coal Ave SE, Albuquerque, NM 87108",,ORR,2019-10-02,
2018-11-06,NM,Catron,Catron,county,,,,vote_center,Quemado Community Center,"27 Lopez St, Quemado, NM 87829",,ORR,2019-10-02,
2018-11-06,NM,Catron,Catron,county,,,,vote_center,Luna Community Center,"31 Luna Valley Dr, Luna, NM 87824",,ORR,2019-10-02,
2018-11-06,NM,Catron,Catron,county,,,,vote_center,Datil Fire Station,"16 Old State Road 60, Datil, NM 87821",,ORR,2019-10-02,
2018-11-06,NM,Catron,Catron,county,,,,vote_center,Reserve Community Center,"37 Mountaineer Rd, Reserve, NM 87830",,ORR,2019-10-02,
2018-11-06,NM,Catron,Catron,county,,,,vote_center,Aragon Fire Station,"2596 Highway 12, Aragon, NM 87820",,ORR,2019-10-02,
2018-11-06,NM,Catron,Catron,county,,,,vote_center,Pie Town Community Center,"6 Beanery Rd, Pie Town, NM 87827",,ORR,2019-10-02,
2018-11-06,NM,Catron,Catron,county,,,,vote_center,Horse Mountain Fire Station,"9 Frontier Trail, Datil, NM 87821",,ORR,2019-10-02,
2018-11-06,NM,Catron,Catron,county,,,,vote_center,Glenwood Community Center,"21 Menges Ln, Glenwood, NM 88039",,ORR,2019-10-02,
2018-11-06,NM,Chaves,Chaves,county,,,,vote_center,East Grand Plains Elementary School,"3773 East Grand Plains, Roswell, NM 88203",,ORR,2019-10-02,
2018-11-06,NM,Chaves,Chaves,county,,,,vote_center,Roswell Museum & Art Center,"100 W. 11th, Roswell, NM 88201",,ORR,2019-10-02,
2018-11-06,NM,Chaves,Chaves,county,,,,vote_center,Hagerman Joy Center - Election Day,"503 E. Argyle, Hagerman, NM 88232",,ORR,2019-10-02,
2018-11-06,NM,Chaves,Chaves,county,,,,vote_center,Central Office Dexter Schools,"100 N. Lincoln, Dexter, NM 88230",,ORR,2019-10-02,
2018-11-06,NM,Chaves,Chaves,county,,,,vote_center,SPARE 1 - ELECTION DAY,"#1 St. Mary's Place, Roswell, NM 88203",,ORR,2019-10-02,
2018-11-06,NM,Chaves,Chaves,county,,,,vote_center,Roswell Mall - Election Day,"4501 N Main, Roswell, NM 88201",,ORR,2019-10-02,
2018-11-06,NM,Chaves,Chaves,county,,,,vote_center,SPARE 6 - ELECTION DAY,"#1 St. Mary's Place, Roswell, NM 88203",,ORR,2019-10-02,
2018-11-06,NM,Chaves,Chaves,county,,,,vote_center,West Country Club Church of Christ,"700 W. Country Club, Roswell, NM 88201",,ORR,2019-10-02,
2018-11-06,NM,Chaves,Chaves,county,,,,vote_center,SPARE 4 - ELECTION DAY,"#1 St. Mary's Place, Roswell, NM 88203",,ORR,2019-10-02,
2018-11-06,NM,Chaves,Chaves,county,,,,vote_center,SPARE 2 - ELECTION DAY,"#1 St. Mary's Place, Roswell, NM 88203",,ORR,2019-10-02,
2018-11-06,NM,Chaves,Chaves,county,,,,vote_center,Church On The Move,"901 W. Brasher, Roswell, NM 88203",,ORR,2019-10-02,
2018-11-06,NM,Chaves,Chaves,county,,,,vote_center,Lake Arthur Schools,"700 W Broadway, Lake Arthur, NM 88253",,ORR,2019-10-02,
2018-11-06,NM,Chaves,Chaves,county,,,,vote_center,Clerk's Office - Election Day,"#1 St. Mary's Place, Roswell, NM 88203",,ORR,2019-10-02,
2018-11-06,NM,Chaves,Chaves,county,,,,vote_center,SPARE 5 - ELECTION DAY,"#1 St. Mary's Place, Roswell, NM 88203",,ORR,2019-10-02,
2018-11-06,NM,Chaves,Chaves,county,,,,vote_center,Nazarene - Country Club,"901 E. Country Club, Roswell, NM 88201",,ORR,2019-10-02,
2018-11-06,NM,Chaves,Chaves,county,,,,vote_center,SPARE 3 - ELECTION DAY,"#1 St. Mary's Place, Roswell, NM 88203",,ORR,2019-10-02,
2018-11-06,NM,Cibola,Cibola,county,,,,polling_place,Mesita Facility,"1 Industrial Parkway Loop, Mesita, NM 87040",,ORR,2019-10-02,
2018-11-06,NM,Cibola,Cibola,county,,,,vote_center,Cibola County Clerk's Office (VCC),"700 E. Roosevelt Suite 50, Grants, NM 87020",,ORR,2019-10-02,
2018-11-06,NM,Cibola,Cibola,county,,,,polling_place,Ramah Chapter House,"Route 2 Mt. View Community, Ramah, NM 87321",,ORR,2019-10-02,
2018-11-06,NM,Cibola,Cibola,county,,,,polling_place,Paguate Community Center,"60 Paguate Day School Road, Paguate, NM 87040",,ORR,2019-10-02,
2018-11-06,NM,Cibola,Cibola,county,,,,vote_center,Cibola County Complex (VCC),"515 W. High St., Grants, NM 87020",,ORR,2019-10-02,
2018-11-06,NM,Cibola,Cibola,county,,,,polling_place,Cubero Elementary School,"100 Main Street, Cubero, NM 87014",,ORR,2019-10-02,
2018-11-06,NM,Cibola,Cibola,county,,,,polling_place,Fence Lake Community Center,"2125 Hwy 36, Fence Lake, NM 87315",,ORR,2019-10-02,
2018-11-06,NM,Cibola,Cibola,county,,,,polling_place,Seboyeta Elementary School,"State Road 279, Seboyeta, NM 87014",,ORR,2019-10-02,
2018-11-06,NM,Cibola,Cibola,county,,,,polling_place,Bluewater Acres Fire Station,"9 Cod Drive, Thoreau, NM 87323",,ORR,2019-10-02,
2018-11-06,NM,Cibola,Cibola,county,,,,polling_place,Paraje Recreation Hall,"31 Paraje Road, Paraje, NM 87007",,ORR,2019-10-02,
2018-11-06,NM,Cibola,Cibola,county,,,,polling_place,Encinal Recreation Hall,"5 Flagstone Road, Encinal, NM 87038",,ORR,2019-10-02,
2018-11-06,NM,Cibola,Cibola,county,,,,polling_place,San Mateo Fire Station,"110 San Mateo Main Street, San Mateo, NM 87020",,ORR,2019-10-02,
2018-11-06,NM,Cibola,Cibola,county,,,,polling_place,Bluewater Senior Center,"5 Pinon Street, Bluewater, NM 87005",,ORR,2019-10-02,
2018-11-06,NM,Cibola,Cibola,county,,,,polling_place,Seama Recreation Hall,"13 Sacred Shield Road, Seama, NM 87007",,ORR,2019-10-02,
2018-11-06,NM,Cibola,Cibola,county,,,,polling_place,Laguna Tribal Building,"22 Capital Road, Laguna, NM 87026",,ORR,2019-10-02,
2018-11-06,NM,Cibola,Cibola,county,,,,vote_center,Milan Parks & Recreation (VCC),"407 Airport Road, Milan, NM 87021",,ORR,2019-10-02,
2018-11-06,NM,Cibola,Cibola,county,,,,polling_place,Acoma Tribal Auditorium,"33A Pinsbaari Drive, Acoma, NM 87034",,ORR,2019-10-02,
2018-11-06,NM,Colfax,Colfax,county,,,,vote_center,Raton Convention Center,"901 S. 3rd Street, Raton, NM 87740",,ORR,2019-10-02,
2018-11-06,NM,Colfax,Colfax,county,,,,vote_center,St PatrickSt Joseph's Parish Hall ,"104 Buena Vista, Raton, NM 87740",,ORR,2019-10-02,
2018-11-06,NM,Curry,Curry,county,,,,vote_center,Pleasant Hill Fire Department,"304 SR 77, Texico, NM 88135",,ORR,2019-10-02,
2018-11-06,NM,Curry,Curry,county,,,,vote_center,Spare - ED,"417 Gidding Street, Suite 130, Clovis, NM 88101",,ORR,2019-10-02,
2018-11-06,NM,Curry,Curry,county,,,,vote_center,Roy Walker Center,"316 W 2nd Street, Clovis, NM 88101",,ORR,2019-10-02,
2018-11-06,NM,Curry,Curry,county,,,,vote_center,Farmer's Electric Cooperative,"3701 N Thornton St, Clovis, NM 88101",,ORR,2019-10-02,
2018-11-06,NM,Curry,Curry,county,,,,vote_center,Spares - ED,"417 Gidding Street, Suite 130, Clovis, NM 88101",,ORR,2019-10-02,
2018-11-06,NM,Curry,Curry,county,,,,vote_center,Grady Senior Citizens Center,"104 W. Main St., Grady, NM 88120",,ORR,2019-10-02,
2018-11-06,NM,Curry,Curry,county,,,,vote_center,Colonial Clubhouse,"1300 Colonial Parkway, Clovis, NM 88101",,ORR,2019-10-02,
2018-11-06,NM,Curry,Curry,county,,,,vote_center,Melrose City Hall ,"105 E. Avenue B, Melrose, NM 88124",,ORR,2019-10-02,
2018-11-06,NM,Curry,Curry,county,,,,vote_center,Texico Community Building,"215 N Griffin, Texico, NM 88135",,ORR,2019-10-02,
2018-11-06,NM,Curry,Curry,county,,,,vote_center,Youth Recreation Building,"1504 E 7th Street, Clovis, NM 88101",,ORR,2019-10-02,
2018-11-06,NM,De Baca,De Baca,county,,,,vote_center,SPARE ED,"SPARE, SPARE, NM 88119",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Desert Hills Elementary School - VCC,"280 N Roadrunner Pkwy, Las Cruces, NM 88011",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Garfield Elementary School - VCC,"8820 HWY 187, Garfield, NM 87936",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,La Mesa Fire Station - VCC,"15765 Highway 28, Mesquite, NM 88048",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Frank O'Brien Papen Center - VCC,"304 W Bell Ave, Mesilla Park, NM 88005",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Doña Ana Community Center - VCC,"5745 Ledesma Dr, Doña Ana, NM 88007",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Organ Community Center - VCC,"5880 2nd St, Organ, NM 88052",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Tombaugh Elementary School - VCC,"226 Carver Rd, Las Cruces, NM 88005",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Jornada Elementary School - VCC,"3400 Elks Dr, Las Cruces, NM 88005",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Camino Real Middle School - VCC ,"2961 Roadrunner Pkwy, Las Cruces, NM 88011",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Corbett Center - VCC,"NMSU, Las Cruces, NM 88003",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Vista Middle School - VCC,"4465 Elks Dr, Las Cruces, NM 88005",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Las Alturas Fire Station - VCC,"4145 Cholla Dr, Las Cruces, NM 88011",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Fairacres Elementary School - VCC,"4501 W Picacho Ave, Las Cruces, NM 88005",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Oñate High School - VCC,"5700 Mesa Grande Dr, Las Cruces, NM 88011",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Good Samaritan Social Center - VCC,"3011 Buena Vida Cir, Las Cruces, NM 88011",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Sonoma Elementary School - VCC,"4201 Northrise Dr, Las Cruces, NM 88011",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Mesilla Elementary School - VCC,"2363 Calle Del Sur, Mesilla, NM 88005",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Santa Teresa Middle School-VCC,"4800 McNutt Rd, Santa Teresa, NM 88008",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Del Cerro Community Center - VCC,"180 La Fe Ave, Vado, NM 88048",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,DAC Government Center - VCC,"845 N Motel Blvd, Las Cruces, NM 88007",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Radium Springs Community Center - VCC,"12060 L.B. Lindbeck Rd, Radium Springs, NM 88007",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Hatch Valley High School - VCC,"170 E Herrera Rd, Hatch, NM 87937",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Rincon Fire Station - VCC,"255 Harlan St, Rincon, NM 87940",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,East Picacho Elementary School - VCC,"4450 N Valley Dr, Las Cruces, NM 88007",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Gadsden Middle School - VCC,"1301 W Washington St, Anthony, NM 88021",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Mesquite Elementary School - VCC,"205 NM Highway 228, Mesquite, NM 88048",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Desert View Elementary School - VCC,"1105 Valle Vista St, Sunland Park, NM 88063",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,North Valley Elementary School - VCC,"300 Cascade Ave, San Miguel, NM 88058",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Berino Elementary School - VCC,"92 Shrode Rd, Berino, NM 88021",,ORR,2019-10-02,
2018-11-06,NM,Dona Ana,Dona Ana,county,,,,vote_center,Lynn Middle School - VCC,"950 S Walnut St, Las Cruces, NM 88001",,ORR,2019-10-02,
